,open,high,low,close,volume
2025-07-23 09:55:00,169.035,169.19,168.23,168.345,3656363
2025-07-23 10:00:00,168.34,168.95,168.16,168.69,2812348
2025-07-23 10:05:00,168.695,168.7199,167.97,168.36,3437842
2025-07-23 10:10:00,168.355,168.61,168.02,168.51,2723694
2025-07-23 10:15:00,168.52,168.99,168.47,168.825,1980808
2025-07-23 10:20:00,168.82,169.13,168.71,168.9217,1709863
2025-07-23 10:25:00,168.92,169.5899,168.74,169.13,1510663
2025-07-23 10:30:00,169.13,169.155,168.5278,168.55,1726269
2025-07-23 10:35:00,168.545,169.56,168.5301,168.63,1396438
2025-07-23 10:40:00,168.63,168.95,168.47,168.815,1466283
2025-07-23 10:45:00,168.81,169.01,168.66,169.005,1087619
2025-07-23 10:50:00,169.0053,169.25,168.925,169.1597,1659043
2025-07-23 10:55:00,169.16,169.42,169.14,169.3671,1851982
2025-07-23 11:00:00,169.3525,169.78,169.3525,169.495,2378566
2025-07-23 11:05:00,169.49,169.59,169.165,169.49,1508658
2025-07-23 11:10:00,169.495,169.58,169.3635,169.445,929443
2025-07-23 11:15:00,169.44,169.67,169.4,169.63,1221509
2025-07-23 11:20:00,169.625,169.8,169.5,169.505,1305930
2025-07-23 11:25:00,169.51,169.615,169.44,169.5233,833999
2025-07-23 11:30:00,169.525,169.56,169.29,169.4,1078839
2025-07-23 11:35:00,169.4,169.48,169.2952,169.43,787847
2025-07-23 11:40:00,169.4189,169.528,169.29,169.345,875783
2025-07-23 11:45:00,169.35,169.365,169.02,169.035,1100392
2025-07-23 11:50:00,169.04,169.88,168.96,169.61,1999862
2025-07-23 11:55:00,169.62,169.7999,169.38,169.5548,1926395
2025-07-23 12:00:00,169.55,169.56,169.24,169.3376,1188228
2025-07-23 12:05:00,169.34,169.41,169.09,169.3279,1017343
2025-07-23 12:10:00,169.325,169.335,168.82,168.97,1316538
2025-07-23 12:15:00,168.9656,169.0488,168.77,168.915,1136898
2025-07-23 12:20:00,168.9167,168.96,168.59,168.7684,1270491
2025-07-23 12:25:00,168.765,168.85,168.53,168.63,1049517
2025-07-23 12:30:00,168.62,168.82,168.56,168.68,994555
2025-07-23 12:35:00,168.6884,168.91,168.67,168.895,855368
2025-07-23 12:40:00,168.89,169.05,168.865,169.0344,838975
2025-07-23 12:45:00,169.0348,169.57,168.83,168.99,887238
2025-07-23 12:50:00,168.985,169.15,168.96,169.0,898119
2025-07-23 12:55:00,168.995,169.14,168.96,169.12,601571
2025-07-23 13:00:00,169.1252,169.25,169.07,169.215,823272
2025-07-23 13:05:00,169.215,169.28,169.052,169.0786,783422
2025-07-23 13:10:00,169.07,169.13,168.86,168.94,857002
2025-07-23 13:15:00,168.94,169.0552,168.83,169.0052,689014
2025-07-23 13:20:00,169.0,169.17,168.9814,169.14,826667
2025-07-23 13:25:00,169.15,169.235,169.0215,169.035,719921
2025-07-23 13:30:00,169.0399,169.19,168.98,169.1758,528610
2025-07-23 13:35:00,169.178,169.19,169.035,169.0447,433579
2025-07-23 13:40:00,169.05,169.3182,169.0401,169.285,1120048
2025-07-23 13:45:00,169.285,169.49,169.27,169.4801,861201
2025-07-23 13:50:00,169.4818,169.54,169.1101,169.3799,1441276
2025-07-23 13:55:00,169.37,169.81,169.365,169.75,2064667
2025-07-23 14:00:00,169.75,170.29,169.7414,170.21,2921604
2025-07-23 14:05:00,170.205,170.415,170.14,170.32,1682860
2025-07-23 14:10:00,170.32,170.55,170.255,170.55,1625900
2025-07-23 14:15:00,170.5499,170.8,170.5318,170.735,2191097
2025-07-23 14:20:00,170.73,171.14,170.665,171.0848,2418927
2025-07-23 14:25:00,171.0801,171.26,170.55,170.6575,3000937
2025-07-23 14:30:00,170.6513,170.705,170.46,170.57,1947808
2025-07-23 14:35:00,170.57,170.65,170.475,170.58,1233612
2025-07-23 14:40:00,170.58,170.7799,170.47,170.725,1251767
2025-07-23 14:45:00,170.725,170.96,170.6296,170.94,2144047
2025-07-23 14:50:00,170.945,171.0,170.57,170.5999,1917621
2025-07-23 14:55:00,170.59,170.83,170.54,170.815,912920
2025-07-23 15:00:00,170.82,170.84,170.6101,170.63,760761
2025-07-23 15:05:00,170.64,170.755,170.5,170.7152,879194
2025-07-23 15:10:00,170.72,171.06,170.6901,170.7999,1479542
2025-07-23 15:15:00,170.8,170.96,170.75,170.8571,965357
2025-07-23 15:20:00,170.85,170.9384,170.67,170.695,784777
2025-07-23 15:25:00,170.69,170.75,170.6,170.705,830961
2025-07-23 15:30:00,170.7,170.735,170.59,170.6899,848885
2025-07-23 15:35:00,170.68,170.69,170.33,170.3597,1392229
2025-07-23 15:40:00,170.355,170.57,170.325,170.375,1348841
2025-07-23 15:45:00,170.37,170.54,170.33,170.4521,1236274
2025-07-23 15:50:00,170.455,170.59,170.1707,170.425,3211976
2025-07-23 15:55:00,170.4199,170.86,170.4,170.83,4493086
2025-07-24 09:30:00,172.44,173.1,171.71,173.015,6601440
2025-07-24 09:35:00,173.01,173.45,172.8,173.16,4259150
2025-07-24 09:40:00,173.18,173.24,172.68,172.75,3280221
2025-07-24 09:45:00,172.75,172.9648,172.45,172.626,2495956
2025-07-24 09:50:00,172.625,172.7,172.12,172.1976,2554591
2025-07-24 09:55:00,172.2,172.74,172.15,172.34,2219225
2025-07-24 10:00:00,172.33,172.39,171.7387,171.8135,2598832
2025-07-24 10:05:00,171.82,172.5,171.8,171.925,2425052
2025-07-24 10:10:00,171.9283,172.115,171.3,171.5,2814510
2025-07-24 10:15:00,171.5,172.07,171.42,172.015,2329147
2025-07-24 10:20:00,172.0182,172.22,171.89,172.1447,2076575
2025-07-24 10:25:00,172.15,172.29,172.01,172.09,1253378
2025-07-24 10:30:00,172.09,172.33,171.99,172.17,1247775
2025-07-24 10:35:00,172.17,172.535,172.17,172.22,1685388
2025-07-24 10:40:00,172.22,172.47,172.1499,172.435,1198978
2025-07-24 10:45:00,172.435,172.66,172.37,172.4147,1486420
2025-07-24 10:50:00,172.415,172.73,172.37,172.71,1492514
2025-07-24 10:55:00,172.7053,172.98,172.62,172.88,1734305
2025-07-24 11:00:00,172.89,173.1,172.81,173.075,1722453
2025-07-24 11:05:00,173.075,173.2,172.83,172.8717,1951328
2025-07-24 11:10:00,172.875,173.1,172.7,172.9899,1633320
2025-07-24 11:15:00,172.9848,173.02,172.725,172.805,1265017
2025-07-24 11:20:00,172.805,173.1,172.75,172.9747,1261328
2025-07-24 11:25:00,172.9748,173.03,172.5,172.6785,1548069
2025-07-24 11:30:00,172.69,172.7399,172.4,172.61,1198360
2025-07-24 11:35:00,172.61,172.71,172.49,172.605,1129855
2025-07-24 11:40:00,172.61,172.88,172.565,172.8401,1088732
2025-07-24 11:45:00,172.84,173.05,172.83,172.9499,1267129
2025-07-24 11:50:00,172.945,173.025,172.82,172.875,998804
2025-07-24 11:55:00,172.875,172.91,172.67,172.7452,1142613
2025-07-24 12:00:00,172.74,172.75,172.41,172.59,1177714
2025-07-24 12:05:00,172.595,172.74,172.46,172.7302,863498
2025-07-24 12:10:00,172.7384,172.9,172.69,172.8201,859858
2025-07-24 12:15:00,172.82,173.0,172.8145,172.9399,766788
2025-07-24 12:20:00,172.935,173.09,172.841,173.0,1064862
2025-07-24 12:25:00,173.0,173.025,172.72,172.94,880496
2025-07-24 12:30:00,172.94,172.975,172.77,172.8874,671528
2025-07-24 12:35:00,172.88,173.04,172.6,173.035,655871
2025-07-24 12:40:00,173.03,173.33,173.0,173.1,1949420
2025-07-24 12:45:00,173.0918,173.175,172.92,173.125,953831
2025-07-24 12:50:00,173.13,173.2,172.94,172.9701,753551
2025-07-24 12:55:00,172.98,173.22,172.9701,173.178,931386
2025-07-24 13:00:00,173.1799,173.24,173.11,173.22,860024
2025-07-24 13:05:00,173.215,173.29,173.04,173.25,937221
2025-07-24 13:10:00,173.26,173.54,173.235,173.495,1787868
2025-07-24 13:15:00,173.49,173.565,173.355,173.555,1478824
2025-07-24 13:20:00,173.558,173.68,173.47,173.6199,1349870
2025-07-24 13:25:00,173.62,173.665,173.36,173.4324,1140702
2025-07-24 13:30:00,173.43,173.56,173.39,173.45,2558211
2025-07-24 13:35:00,173.46,173.58,173.38,173.53,1446037
2025-07-24 13:40:00,173.53,173.59,173.37,173.45,695070
2025-07-24 13:45:00,173.455,173.55,173.42,173.4552,595076
2025-07-24 13:50:00,173.455,173.57,173.43,173.4894,1114109
2025-07-24 13:55:00,173.485,173.5,173.22,173.255,860626
2025-07-24 14:00:00,173.25,173.45,173.22,173.4399,680288
2025-07-24 14:05:00,173.4384,173.73,173.43,173.725,1183683
2025-07-24 14:10:00,173.72,173.83,173.64,173.6684,1198730
2025-07-24 14:15:00,173.6698,173.7199,173.53,173.675,884285
2025-07-24 14:20:00,173.68,173.74,173.41,173.51,811584
2025-07-24 14:25:00,173.5148,173.57,173.4,173.455,734565
2025-07-24 14:30:00,173.455,173.64,173.4301,173.64,721540
2025-07-24 14:35:00,173.65,173.7199,173.4235,173.445,1087966
2025-07-24 14:40:00,173.4416,173.565,173.42,173.5499,695878
2025-07-24 14:45:00,173.545,173.55,173.26,173.515,904080
2025-07-24 14:50:00,173.515,173.54,173.365,173.48,615622
2025-07-24 14:55:00,173.475,173.7,173.475,173.615,919565
2025-07-24 15:00:00,173.61,173.76,173.56,173.6484,809113
2025-07-24 15:05:00,173.645,173.7077,173.465,173.555,719854
2025-07-24 15:10:00,173.5599,173.62,173.46,173.4999,640053
2025-07-24 15:15:00,173.495,173.6182,173.43,173.545,769613
2025-07-24 15:20:00,173.55,173.72,173.535,173.695,775651
2025-07-24 15:25:00,173.7,173.72,173.625,173.6501,825573
2025-07-24 15:30:00,173.66,173.73,173.545,173.605,881249
2025-07-24 15:35:00,173.605,173.61,173.5,173.5975,899075
2025-07-24 15:40:00,173.595,173.635,173.42,173.505,1096184
2025-07-24 15:45:00,173.5015,173.59,173.315,173.525,1334728
2025-07-24 15:50:00,173.52,173.82,173.41,173.71,2841864
2025-07-24 15:55:00,173.72,173.82,173.56,173.78,4232001
2025-07-25 09:30:00,173.61,173.925,172.96,173.2453,4848672
2025-07-25 09:35:00,173.245,173.605,172.97,173.16,2553078
2025-07-25 09:40:00,173.16,173.45,173.0,173.35,2293931
2025-07-25 09:45:00,173.3588,173.78,173.34,173.585,2277853
2025-07-25 09:50:00,173.585,174.1599,173.4,173.99,3781375
2025-07-25 09:55:00,173.98,174.55,173.91,174.285,4127263
2025-07-25 10:00:00,174.28,174.65,174.2452,174.605,3179593
2025-07-25 10:05:00,174.6101,174.72,174.27,174.53,2858851
2025-07-25 10:10:00,174.535,174.535,174.01,174.1265,1907543
2025-07-25 10:15:00,174.13,174.23,173.88,174.1912,2024863
2025-07-25 10:20:00,174.196,174.26,174.01,174.11,1216995
2025-07-25 10:25:00,174.11,174.495,174.08,174.4619,3422929
2025-07-25 10:30:00,174.465,174.68,174.35,174.495,2060626
2025-07-25 10:35:00,174.5,174.56,174.24,174.2782,1337224
2025-07-25 10:40:00,174.2752,174.33,173.61,174.225,1240922
2025-07-25 10:45:00,174.225,174.38,174.12,174.2299,1287897
2025-07-25 10:50:00,174.22,174.28,173.92,173.9348,1558436
2025-07-25 10:55:00,173.9399,174.07,173.79,174.045,1671535
2025-07-25 11:00:00,174.05,174.08,173.64,173.8918,1578718
2025-07-25 11:05:00,173.8999,173.98,173.72,173.7674,1325067
2025-07-25 11:10:00,173.765,173.94,173.75,173.77,1127148
2025-07-25 11:15:00,173.77,173.98,173.7,173.9,1268850
2025-07-25 11:20:00,173.905,174.18,173.83,174.02,1581874
2025-07-25 11:25:00,174.02,174.14,173.89,174.0681,1223005
2025-07-25 11:30:00,174.07,174.15,173.875,173.9098,1305011
2025-07-25 11:35:00,173.9,173.9379,173.78,173.875,1012569
2025-07-25 11:40:00,173.88,173.96,173.795,173.8,709968
2025-07-25 11:45:00,173.81,173.92,173.75,173.9186,769373
2025-07-25 11:50:00,173.92,174.13,173.92,174.03,937475
2025-07-25 11:55:00,174.0299,174.125,174.0,174.0101,881446
2025-07-25 12:00:00,174.01,174.175,173.9801,174.16,781972
2025-07-25 12:05:00,174.1569,174.38,174.14,174.35,1118959
2025-07-25 12:10:00,174.34,174.43,174.2,174.345,3493985
2025-07-25 12:15:00,174.345,174.53,174.23,174.2452,1168097
2025-07-25 12:20:00,174.2402,174.39,174.16,174.3755,875802
2025-07-25 12:25:00,174.375,174.45,174.32,174.38,651493
2025-07-25 12:30:00,174.39,174.5,174.38,174.41,801644
2025-07-25 12:35:00,174.415,174.4382,174.33,174.4124,639648
2025-07-25 12:40:00,174.415,174.42,174.1401,174.1882,837523
2025-07-25 12:45:00,174.1882,174.21,174.02,174.065,2731973
2025-07-25 12:50:00,174.065,174.39,174.01,174.36,938390
2025-07-25 12:55:00,174.355,174.39,174.185,174.195,645875
2025-07-25 13:00:00,174.19,174.19,174.02,174.17,856514
2025-07-25 13:05:00,174.1704,174.2,174.07,174.11,523600
2025-07-25 13:10:00,174.11,174.12,174.0301,174.11,542009
2025-07-25 13:15:00,174.1099,174.12,173.8716,173.8799,932875
2025-07-25 13:20:00,173.875,173.96,173.83,173.955,490655
2025-07-25 13:25:00,173.96,173.98,173.86,173.8844,515207
2025-07-25 13:30:00,173.885,173.97,173.84,173.865,644180
2025-07-25 13:35:00,173.8698,173.8698,173.75,173.838,671659
2025-07-25 13:40:00,173.84,173.89,173.78,173.785,526896
2025-07-25 13:45:00,173.79,173.8,173.63,173.63,775803
2025-07-25 13:50:00,173.6318,173.74,173.3,173.345,1401635
2025-07-25 13:55:00,173.35,173.54,173.35,173.435,1232124
2025-07-25 14:00:00,173.4352,173.49,173.01,173.185,1408608
2025-07-25 14:05:00,173.185,173.315,173.12,173.205,1131271
2025-07-25 14:10:00,173.205,173.49,173.205,173.4683,1154759
2025-07-25 14:15:00,173.46,173.72,173.44,173.715,915910
2025-07-25 14:20:00,173.72,173.9,173.71,173.7605,1095537
2025-07-25 14:25:00,173.7685,173.83,173.61,173.65,774860
2025-07-25 14:30:00,173.65,173.73,173.46,173.555,785397
2025-07-25 14:35:00,173.56,173.6,173.41,173.47,747202
2025-07-25 14:40:00,173.475,173.74,173.45,173.72,856971
2025-07-25 14:45:00,173.72,173.781,173.68,173.695,597206
2025-07-25 14:50:00,173.69,173.7,173.53,173.552,736841
2025-07-25 14:55:00,173.55,173.7,173.52,173.645,749370
2025-07-25 15:00:00,173.645,173.85,173.635,173.7642,796613
2025-07-25 15:05:00,173.7652,173.87,173.68,173.83,766532
2025-07-25 15:10:00,173.835,174.0,173.82,173.95,1123097
2025-07-25 15:15:00,173.955,174.0599,173.83,174.0,993883
2025-07-25 15:20:00,174.0052,174.06,173.945,173.99,732957
2025-07-25 15:25:00,173.98,174.03,173.7501,173.79,924912
2025-07-25 15:30:00,173.79,173.92,173.74,173.9099,948870
2025-07-25 15:35:00,173.9,173.99,173.765,173.795,990469
2025-07-25 15:40:00,173.79,173.88,173.63,173.6623,1016873
2025-07-25 15:45:00,173.67,173.76,173.59,173.622,1158075
2025-07-25 15:50:00,173.63,173.81,173.33,173.4399,2591594
2025-07-25 15:55:00,173.435,173.6,173.0,173.48,5021714
2025-07-28 09:30:00,174.02,175.37,173.97,175.07,9541861
2025-07-28 09:35:00,175.08,175.14,174.36,174.4184,3876076
2025-07-28 09:40:00,174.4199,174.9,174.24,174.73,2771934
2025-07-28 09:45:00,174.735,175.24,174.71,175.18,3435111
2025-07-28 09:50:00,175.175,175.3,175.02,175.0299,2194419
2025-07-28 09:55:00,175.0201,175.46,174.82,175.42,2594824
2025-07-28 10:00:00,175.41,175.57,174.84,174.8752,3033694
2025-07-28 10:05:00,174.875,175.0,174.695,174.9001,2156003
2025-07-28 10:10:00,174.905,175.05,174.57,174.695,2242625
2025-07-28 10:15:00,174.695,175.02,173.9899,174.8735,1840640
2025-07-28 10:20:00,174.8799,175.15,174.67,174.995,2090779
2025-07-28 10:25:00,174.995,175.09,174.8,174.925,1321344
2025-07-28 10:30:00,174.92,175.24,173.9834,175.065,1314117
2025-07-28 10:35:00,175.06,175.1855,174.955,175.185,1921992
2025-07-28 10:40:00,175.18,175.26,175.01,175.0588,1313687
2025-07-28 10:45:00,175.055,175.15,175.01,175.01,767876
2025-07-28 10:50:00,175.0,175.05,173.9888,175.025,1204368
2025-07-28 10:55:00,175.03,175.08,174.8701,175.005,855990
2025-07-28 11:00:00,175.01,175.16,174.86,174.965,1114762
2025-07-28 11:05:00,174.96,175.19,174.92,175.1086,947364
2025-07-28 11:10:00,175.11,175.17,174.94,175.07,843211
2025-07-28 11:15:00,175.075,175.1,174.61,174.69,1450324
2025-07-28 11:20:00,174.68,174.71,174.255,174.6,2829315
2025-07-28 11:25:00,174.605,174.94,174.58,174.93,1295415
2025-07-28 11:30:00,174.925,175.0499,174.9,174.922,1055381
2025-07-28 11:35:00,174.9216,175.03,174.86,174.9848,773346
2025-07-28 11:40:00,174.985,175.1,174.94,174.98,655396
2025-07-28 11:45:00,174.98,175.1,174.95,175.085,620541
2025-07-28 11:50:00,175.09,175.1,174.95,174.985,593740
2025-07-28 11:55:00,174.985,175.1,174.93,174.955,1485030
2025-07-28 12:00:00,174.955,175.015,174.875,174.97,607449
2025-07-28 12:05:00,174.9718,174.9799,174.77,174.84,613271
2025-07-28 12:10:00,174.84,174.98,174.75,174.8693,749112
2025-07-28 12:15:00,174.8679,174.88,174.68,174.8699,786638
2025-07-28 12:20:00,174.868,175.14,174.85,175.06,1181833
2025-07-28 12:25:00,175.06,175.08,174.9799,175.0299,492369
2025-07-28 12:30:00,175.0202,175.04,174.91,174.9199,519030
2025-07-28 12:35:00,174.915,175.02,174.86,174.9182,515326
2025-07-28 12:40:00,174.915,175.04,174.83,174.83,550901
2025-07-28 12:45:00,174.835,174.91,174.77,174.875,753758
2025-07-28 12:50:00,174.88,174.905,174.7,174.78,655264
2025-07-28 12:55:00,174.78,174.92,174.76,174.8829,472736
2025-07-28 13:00:00,174.8801,174.98,174.84,174.9352,741166
2025-07-28 13:05:00,174.9347,175.035,174.925,175.01,607495
2025-07-28 13:10:00,175.02,175.23,175.01,175.19,1045948
2025-07-28 13:15:00,175.19,175.195,174.92,175.05,757759
2025-07-28 13:20:00,175.05,175.25,175.04,175.215,1020421
2025-07-28 13:25:00,175.22,175.28,175.13,175.21,675588
2025-07-28 13:30:00,175.2,175.48,175.1987,175.415,1341740
2025-07-28 13:35:00,175.42,175.5,175.341,175.4879,812620
2025-07-28 13:40:00,175.49,175.62,175.465,175.59,1574451
2025-07-28 13:45:00,175.585,175.6951,175.5,175.505,1114721
2025-07-28 13:50:00,175.505,175.55,175.415,175.54,821838
2025-07-28 13:55:00,175.54,175.66,175.495,175.5,938876
2025-07-28 14:00:00,175.495,175.5799,175.4,175.54,1254722
2025-07-28 14:05:00,175.535,175.57,175.39,175.4644,777638
2025-07-28 14:10:00,175.465,175.565,175.36,175.55,986961
2025-07-28 14:15:00,175.5533,175.61,175.54,175.5401,540177
2025-07-28 14:20:00,175.5418,175.545,175.43,175.48,595475
2025-07-28 14:25:00,175.4779,175.53,175.41,175.475,702310
2025-07-28 14:30:00,175.48,175.54,175.3,175.3753,854920
2025-07-28 14:35:00,175.3652,175.435,175.21,175.3899,888144
2025-07-28 14:40:00,175.3852,175.49,175.33,175.405,749187
2025-07-28 14:45:00,175.405,175.63,175.4,175.605,917307
2025-07-28 14:50:00,175.605,175.87,175.59,175.8048,1638244
2025-07-28 14:55:00,175.81,175.92,175.74,175.8499,1427986
2025-07-28 15:00:00,175.85,175.9317,175.8,175.83,934716
2025-07-28 15:05:00,175.825,176.0,175.795,175.8947,1376489
2025-07-28 15:10:00,175.895,176.065,175.8,175.8501,2065337
2025-07-28 15:15:00,175.86,175.98,175.75,175.98,1149049
2025-07-28 15:20:00,175.97,176.11,175.97,176.065,1296443
2025-07-28 15:25:00,176.07,176.275,176.0,176.155,1892121
2025-07-28 15:30:00,176.16,176.18,175.9,175.995,1824691
2025-07-28 15:35:00,176.0,176.0,175.84,175.865,1215337
2025-07-28 15:40:00,175.865,176.065,175.85,175.9999,1315122
2025-07-28 15:45:00,175.99,176.0,175.865,175.995,2184215
2025-07-28 15:50:00,175.99,176.2799,175.83,176.25,2461345
2025-07-28 15:55:00,176.24,177.0,176.24,176.75,10017551
2025-07-29 09:30:00,177.96,178.52,177.63,178.3059,8403551
2025-07-29 09:35:00,178.3,179.2,178.0401,178.99,4980198
2025-07-29 09:40:00,178.995,179.09,178.6701,178.84,3607117
2025-07-29 09:45:00,178.84,179.2,178.44,178.625,3848887
2025-07-29 09:50:00,178.6252,178.98,178.39,178.9418,2642274
2025-07-29 09:55:00,178.9418,179.38,178.67,179.28,3041937
2025-07-29 10:00:00,179.29,179.35,178.6,178.8596,2951485
2025-07-29 10:05:00,178.85,178.92,178.43,178.73,2357424
2025-07-29 10:10:00,178.7208,178.8759,178.3047,178.325,2029709
2025-07-29 10:15:00,178.32,178.64,178.3,178.44,1906113
2025-07-29 10:20:00,178.4399,178.46,178.13,178.345,1892642
2025-07-29 10:25:00,178.34,178.3899,177.97,178.14,2303525
2025-07-29 10:30:00,178.15,178.4984,178.14,178.415,1715363
2025-07-29 10:35:00,178.42,178.6999,178.28,178.2829,1771165
2025-07-29 10:40:00,178.2818,178.59,178.19,178.2652,1619492
2025-07-29 10:45:00,178.27,178.475,178.1002,178.2,1222809
2025-07-29 10:50:00,178.19,178.205,177.32,177.6152,2851353
2025-07-29 10:55:00,177.6252,177.63,177.1721,177.485,2411583
2025-07-29 11:00:00,177.485,177.6684,177.11,177.14,1996018
2025-07-29 11:05:00,177.1302,177.14,176.765,177.0552,2790754
2025-07-29 11:10:00,177.05,177.43,176.88,176.9214,1821268
2025-07-29 11:15:00,176.925,176.9299,176.3,176.43,3234388
2025-07-29 11:20:00,176.4253,176.78,176.31,176.345,2337244
2025-07-29 11:25:00,176.35,176.48,175.6701,175.8599,3226536
2025-07-29 11:30:00,175.855,176.55,175.85,176.43,2525224
2025-07-29 11:35:00,176.425,176.47,175.93,175.94,1763216
2025-07-29 11:40:00,175.94,176.0,175.17,175.575,3005728
2025-07-29 11:45:00,175.575,176.26,175.54,176.1733,2249961
2025-07-29 11:50:00,176.1717,176.575,176.14,176.56,2084200
2025-07-29 11:55:00,176.56,176.78,176.33,176.515,2056562
2025-07-29 12:00:00,176.51,176.735,176.45,176.6735,1298047
2025-07-29 12:05:00,176.675,176.69,176.32,176.4,1042925
2025-07-29 12:10:00,176.4,176.55,176.331,176.515,802405
2025-07-29 12:15:00,176.51,176.7,176.36,176.5099,2641078
2025-07-29 12:20:00,176.505,176.5799,176.32,176.355,826623
2025-07-29 12:25:00,176.355,176.44,176.25,176.34,857080
2025-07-29 12:30:00,176.345,176.535,176.2701,176.3418,1429476
2025-07-29 12:35:00,176.355,176.42,175.87,175.885,1172605
2025-07-29 12:40:00,175.88,176.34,175.8317,176.225,1092103
2025-07-29 12:45:00,176.22,176.3082,176.0344,176.265,600635
2025-07-29 12:50:00,176.27,176.39,176.145,176.2452,691881
2025-07-29 12:55:00,176.24,176.506,176.2346,176.485,1303286
2025-07-29 13:00:00,176.48,176.64,176.4,176.505,1196549
2025-07-29 13:05:00,176.505,176.62,176.3701,176.425,818337
2025-07-29 13:10:00,176.43,176.66,176.42,176.5248,799375
2025-07-29 13:15:00,176.53,176.59,176.41,176.4801,709945
2025-07-29 13:20:00,176.48,176.48,176.2601,176.345,685560
2025-07-29 13:25:00,176.345,176.4399,176.18,176.1953,731960
2025-07-29 13:30:00,176.195,176.295,176.04,176.0672,629147
2025-07-29 13:35:00,176.07,176.21,175.89,176.055,1072340
2025-07-29 13:40:00,176.06,176.2087,176.01,176.175,777986
2025-07-29 13:45:00,176.1799,176.3,175.83,175.8301,922484
2025-07-29 13:50:00,175.83,176.2,175.8,176.155,968084
2025-07-29 13:55:00,176.15,176.415,176.13,176.3401,891686
2025-07-29 14:00:00,176.345,176.615,176.301,176.585,966536
2025-07-29 14:05:00,176.585,176.63,176.33,176.355,799058
2025-07-29 14:10:00,176.37,176.4701,176.2747,176.425,612584
2025-07-29 14:15:00,176.4233,176.47,176.28,176.282,507401
2025-07-29 14:20:00,176.2881,176.29,176.03,176.08,824633
2025-07-29 14:25:00,176.085,176.25,175.98,176.2051,873711
2025-07-29 14:30:00,176.205,176.49,176.195,176.47,856496
2025-07-29 14:35:00,176.475,176.5751,176.41,176.4901,712425
2025-07-29 14:40:00,176.492,176.57,176.37,176.375,771249
2025-07-29 14:45:00,176.37,176.4899,176.16,176.2001,643674
2025-07-29 14:50:00,176.2099,176.32,176.1501,176.295,705417
2025-07-29 14:55:00,176.2999,176.38,176.05,176.11,857444
2025-07-29 15:00:00,176.1,176.32,176.0,176.2499,1043455
2025-07-29 15:05:00,176.245,176.5,176.245,176.385,981386
2025-07-29 15:10:00,176.39,176.42,176.14,176.34,816605
2025-07-29 15:15:00,176.3482,176.3482,176.17,176.2402,897065
2025-07-29 15:20:00,176.24,176.33,176.1,176.14,566141
2025-07-29 15:25:00,176.145,176.1499,175.77,175.825,1216183
2025-07-29 15:30:00,175.83,175.9704,175.78,175.79,1080435
2025-07-29 15:35:00,175.7932,175.825,175.45,175.5582,2028553
2025-07-29 15:40:00,175.555,175.8,175.555,175.78,1384355
2025-07-29 15:45:00,175.7882,175.935,175.73,175.7558,1319296
2025-07-29 15:50:00,175.73,175.895,175.475,175.75,2863774
2025-07-29 15:55:00,175.75,175.75,175.02,175.51,6304064
