,DIFF,DEA,BAR
6368,0.019954691999004126,0.017646175933320296,0.00230851606568383
6369,0.01466408048624146,0.01704975684390453,-0.002385676357663069
6370,0.011947344053325537,0.016029274285788733,-0.0040819302324631955
6371,0.016862181958558153,0.01619585582034262,0.0006663261382155346
6372,0.02052067681924541,0.01706082002012318,0.003459856799122231
6373,0.02155772348424989,0.017960200712948522,0.003597522771301369
6374,0.02611315635870426,0.01959079184209967,0.006522364516604588
6375,0.026193758680761903,0.020911385209832118,0.005282373470929785
6376,0.027394301711666458,0.02220796851019899,0.005186333201467469
6377,0.02618795449413369,0.02300396570698593,0.0031839887871477623
6378,0.03092727841779208,0.024588628249147162,0.006338650168644919
6379,0.033490255527013346,0.0263689537047204,0.0071213018222929456
6380,0.04628472186011834,0.03035210733579999,0.015932614524318347
6381,0.04541104480645686,0.033363894829931365,0.012047149976525492
6382,0.04301245401164522,0.03529360666627414,0.00771884734537108
6383,0.048221393371690624,0.03787916400735744,0.010342229364333183
6384,0.05334838126493935,0.04097300745887382,0.012375373806065529
6385,0.04479148139479605,0.04173670224605827,0.0030547791487377796
6386,0.03917235492794191,0.041223832782435,-0.0020514778544930903
6387,0.029537172027374936,0.038886500631422995,-0.009349328604048059
6388,0.02723567919045422,0.03655633634322924,-0.009320657152775018
6389,0.022728974783262856,0.03379086403123596,-0.011061889247973106
6390,0.021332223754470192,0.03129913597588281,-0.009966912221412619
6391,0.019595940483995378,0.028958496877505326,-0.009362556393509948
6392,0.019208870223849317,0.027008571546774125,-0.007799701322924808
6393,0.013900380758201436,0.024386933389059586,-0.01048655263085815
6394,0.009582898917500415,0.021426126494747753,-0.011843227577247338
6395,0.010079653613061623,0.019156831918410527,-0.009077178305348904
6396,0.00875853944445737,0.017077173423619897,-0.008318633979162528
6397,-0.005139866692687178,0.012633765400358482,-0.01777363209304566
6398,-0.033919075299365886,0.003323197260413609,-0.03724227255977949
6399,-0.049299719361016514,-0.007201386063872417,-0.042098333297144096
6400,-0.049620170185832535,-0.01568514288826444,-0.033935027297568095
6401,-0.04491829923451007,-0.021531774157513568,-0.023386525076996505
6402,-0.040722607757160745,-0.025369940877443008,-0.015352666879717737
6403,-0.02580321861952939,-0.025456596425860286,-0.0003466221936691029
6404,-0.014617905550224464,-0.023288858250733124,0.00867095270050866
6405,-0.008559692683391518,-0.0203430251372648,0.011783332453873283
6406,-0.011214258754307593,-0.01851727186067336,0.0073030131063657674
6407,-0.011171947171632723,-0.017048206922865232,0.0058762597512325085
6408,-0.014202364624850361,-0.01647903846326226,0.002276673838411899
6409,-0.019605656195025745,-0.01710436200961496,-0.002501294185410785
6410,-0.026806461200777676,-0.019044781847847504,-0.007761679352930172
6411,-0.036928955593324986,-0.022621616596943,-0.014307338996381987
6412,-0.04045023803087133,-0.026187340883728667,-0.014262897147142666
6413,-0.05072531415109438,-0.03109493553720181,-0.01963037861389257
6414,-0.05979296280197843,-0.036834540990157136,-0.022958421811821297
6415,-0.0598340782657516,-0.04143444844527603,-0.01839962982047557
6416,-0.06317302538674596,-0.04578216383357002,-0.017390861553175943
6417,-0.05948504349709083,-0.04852273976627418,-0.01096230373081665
6418,-0.05113138197673095,-0.04904446820836554,-0.0020869137683654088
6419,-0.04400379666049048,-0.048036333898790536,0.004032537238300056
6420,-0.05307473355902914,-0.049044013830838264,-0.004030719728190878
6421,-0.07712661023386147,-0.05466053311144291,-0.022466077122418562
6422,-0.09173333286817353,-0.062075093062789036,-0.029658239805384498
6423,-0.12064705193644443,-0.07378948483752013,-0.0468575670989243
6424,-0.1299595434920775,-0.08502349656843161,-0.04493604692364589
6425,-0.13737007626653508,-0.0954928125080523,-0.041877263758482774
6426,-0.13566755834033017,-0.10352776167450788,-0.0321397966658223
6427,-0.13155114049683903,-0.10913243743897412,-0.022418703057864905
6428,-0.12243940411808296,-0.11179383077479589,-0.01064557334328707
6429,-0.1087200732900584,-0.1111790792778484,0.002459005987790003
6430,-0.10311410100838714,-0.10956608362395615,0.006451982615569007
6431,-0.10392863439446387,-0.1084385937780577,0.004509959383593831
6432,-0.09500636129928353,-0.10575214728230287,0.01074578598301934
6433,-0.09331504920133682,-0.10326472766610967,0.009949678464772849
6434,-0.09611171295138377,-0.1018341247231645,0.005722411771780733
6435,-0.10279158668203081,-0.10202561711493777,-0.0007659695670930444
6436,-0.11642634146608088,-0.1049057619851664,-0.011520579480914478
6437,-0.11979913975596901,-0.10788443753932694,-0.011914702216642065
6438,-0.11828439038472993,-0.10996442810840755,-0.008319962276322382
6439,-0.11535079027466111,-0.11104170054165827,-0.004309089733002841
6440,-0.10455835953003145,-0.10974503233933292,0.0051866728093014625
6441,-0.10009638832521262,-0.10781530353650887,0.007718915211296251
6442,-0.09705528395306828,-0.10566329961982075,0.00860801566675247
6443,-0.09197116760503832,-0.10292487321686428,0.010953705611825959
6444,-0.07976029391235784,-0.098291957355963,0.018531663443605156
6445,-0.07486846644474099,-0.0936072591737186,0.018738792728977605
6446,-0.07776098376845653,-0.09043800409266618,0.012677020324209656
6447,-0.0787421755888289,-0.08809883839189872,0.00935666280306982
6448,-0.06904091931603773,-0.08428725457672653,0.015246335260688804
6449,-0.06543975364002108,-0.08051775438938544,0.015078000749364356
6450,-0.06905206254182872,-0.0782246160198741,0.009172553478045381
6451,-0.07667934658122988,-0.07791556213214526,0.0012362155509153816
6452,-0.08896078739179814,-0.08012460718407584,-0.008836180207722297
6453,-0.11113045426739632,-0.08632577660073994,-0.02480467766665638
6454,-0.11486873510420992,-0.09203436830143394,-0.02283436680277598
6455,-0.11688740259626229,-0.0970049751603996,-0.019882427435862687
6456,-0.12032781271001625,-0.10166954267032294,-0.01865827003969331
6457,-0.12085431279673742,-0.10550649669560584,-0.015347816101131576
6458,-0.12008898593822437,-0.10842299454412956,-0.011665991394094813
6459,-0.11233735964238178,-0.10920586756378,-0.0031314920786017775
6460,-0.10099534633773999,-0.10756376331857201,0.00656841698083202
6461,-0.09255365105532576,-0.10456174086592276,0.012008089810597006
6462,-0.08488504476790126,-0.10062640164631848,0.015741356878417212
6463,-0.06913459773625164,-0.0943280408643051,0.025193443128053467
6464,-0.054610633848355405,-0.08638455946111517,0.03177392561275977
6465,-0.039218803066106034,-0.07695140818211334,0.0377326051160073
6466,-0.027287097432562746,-0.06701854603220322,0.03973144859964048
6467,-0.035401150313020935,-0.06069506688836677,0.025293916575345833
6468,-0.039759440742869856,-0.05650794165926739,0.016748500916397534
6469,-0.036857708848955895,-0.05257789509720509,0.015720186248249196
6470,-0.024870794016408126,-0.0470364748810457,0.022165680864637577
6471,-0.014398187876750512,-0.04050881748018667,0.02611062960343616
6472,-0.007624514258765203,-0.033931956835902374,0.02630744257713717
6473,-0.012202125934052788,-0.02958599065553246,0.017383864721479673
6474,-0.014452937065016158,-0.0265593799374292,0.012106442872413043
6475,-0.014456245648361232,-0.024138753079615608,0.009682507431254376
6476,-0.009108909117941266,-0.021132784287280743,0.012023875169339476
6477,-0.005214455607003288,-0.017949118551225253,0.012734662944221965
6478,0.005873386381395562,-0.01318461756470109,0.019058003946096653
6479,0.018083252481943646,-0.006931043555372144,0.025014296037315788
6480,0.029437611934142183,0.00034268754253072124,0.02909492439161146
6481,0.029223077465815095,0.0061187655271875965,0.023104311938627498
6482,0.026328805988157455,0.010160773619381568,0.016168032368775887
6483,0.03492926216962644,0.015114471329430544,0.019814790840195898
6484,0.047651223426669276,0.021621821748878292,0.026029401677790984
6485,0.057474398503543966,0.02879233709981143,0.028682061403732535
6486,0.06890310378024367,0.03681449043589788,0.03208861334434579
6487,0.07467883465196223,0.04438735927911075,0.030291475372851484
6488,0.074763195481367,0.050462526519562005,0.024300668961805
6489,0.07597158991485742,0.055564339198621096,0.020407250716236322
6490,0.0764514249848105,0.059741756355858974,0.016709668628951527
6491,0.0811413080169956,0.0640216666880863,0.017119641328909294
6492,0.08571781115598753,0.06836089558166655,0.01735691557432098
6493,0.08889293115198882,0.07246730269573101,0.016425628456257807
6494,0.08398576954029124,0.07477099606464306,0.009214773475648183
6495,0.0751954204765326,0.07485588094702098,0.0003395395295116288
6496,0.06346286299950066,0.07257727735751691,-0.009114414358016257
6497,0.05035658163714629,0.06813313821344279,-0.017776556576296496
6498,0.04350286738872455,0.06320708404849915,-0.019704216659774593
6499,0.04242371386202137,0.0590504100112036,-0.016626696149182225
6500,0.043487924473737394,0.05593791290371036,-0.012449988429972969
6501,0.04780674561426679,0.05431167944582165,-0.006504933831554864
6502,0.03789007561765345,0.05102735868018802,-0.013137283062534567
6503,0.04085690025715394,0.04899326699558121,-0.00813636673842727
6504,0.047549917849266876,0.04870459716631835,-0.001154679317051474
6505,0.0506085508020675,0.04908538789346818,0.0015231629085993154
6506,0.06678715438843597,0.052625741192461745,0.01416141319597422
6507,0.06833122096591637,0.05576683714715267,0.012564383818763701
6508,0.07673946434181289,0.05996136258608472,0.01677810175572817
6509,0.07846399160963813,0.06366188839079541,0.014802103218842719
6510,0.0653596868581161,0.06400144808425955,0.0013582387738565599
6511,0.1309291382709432,0.07738698612159628,0.05354215214934693
6512,0.18738236501008032,0.09938606189929308,0.08799630311078724
6513,0.17083623365175526,0.11367609624978553,0.057160137401969735
6514,0.2012124984433541,0.13118337668849925,0.07002912175485485
6515,0.1959948996510832,0.14414568128101604,0.051849218370067146
6516,0.20762219518819336,0.1568409840624515,0.050781211125741854
6517,0.2347077151082999,0.1724143302716212,0.062293384836678706
6518,0.22453588353447174,0.1828386409241913,0.04169724261028043
6519,0.21001908234660505,0.18827472920867405,0.021744353137930994
6520,0.20024074429518635,0.19066793222597653,0.009572812069209818
6521,0.17673645386406633,0.1878816365535945,-0.01114518268952816
6522,0.12798823254210845,0.1759029557512973,-0.04791472320918885
6523,0.09112864908424001,0.15894809441788585,-0.06781944533364584
6524,0.060413834134806166,0.13924124236126992,-0.07882740822646375
6525,0.027683835708501192,0.11692976103071617,-0.08924592532221498
6526,-0.018217830701956927,0.08990024268418156,-0.10811807338613849
6527,-0.06673659691294631,0.05857287476475599,-0.1253094716777023
6528,-0.10398934426443418,0.026060430958917958,-0.13004977522335215
6529,-0.13199090592998175,-0.005549836418861982,-0.12644106951111977
6530,-0.1651808370818486,-0.037476036551459306,-0.1277048005303893
6531,-0.176147525738358,-0.06521033438883905,-0.11093719134951896
6532,-0.20786048664315615,-0.09374036483970248,-0.11412012180345367
6533,-0.23273120545299264,-0.12153853296236052,-0.11119267249063212
6534,-0.25036232468629294,-0.147303291307147,-0.10305903337914593
6535,-0.2480486736618417,-0.16745236777808595,-0.08059630588375574
6536,-0.22716762315934602,-0.17939541885433796,-0.04777220430500806
6537,-0.19920477592053487,-0.18335729026757736,-0.015847485652957516
6538,-0.20223667878562424,-0.18713316797118673,-0.015103510814437504
6539,-0.13394273739746154,-0.1764950818564417,0.04255234445898015
6540,-0.1434373105275597,-0.16988352759066533,0.026446217063105626
6541,-0.17716169334426013,-0.1713391607413843,-0.005822532602875824
6542,-0.18521171756425758,-0.17411367210595896,-0.011098045458298622
6543,-0.1730547653997121,-0.17390189076470958,0.0008471253649974808
6544,-0.15597390811524292,-0.17031629423481626,0.014342386119573336
6545,-0.13522994405344946,-0.16329902419854292,0.02806908014509346
6546,-0.1038752150129767,-0.15141426236142969,0.04753904734845299
6547,-0.08530526815775374,-0.1381924635206945,0.05288719536294076
6548,-0.08095211585627737,-0.12674439398781107,0.04579227813153369
6549,-0.07976201515448622,-0.11734791822114611,0.03758590306665989
6550,-0.07557533209576661,-0.10899340099607022,0.033418068900303605
6551,-0.07143390996034782,-0.10148150278892575,0.030047592828577926
6552,-0.08332956031055971,-0.09785111429325255,0.014521553982692836
6553,-0.07335231132213949,-0.09295135369902993,0.019599042376890446
6554,-0.06311199019077662,-0.08698348099737926,0.02387149080660264
6555,-0.06712527716545935,-0.08301184023099528,0.01588656306553593
6556,-0.06392058431468683,-0.0791935890477336,0.015273004733046769
6557,-0.06996681545079753,-0.0773482343283464,0.007381418877548868
6558,-0.08296865676312848,-0.07847231881530281,-0.004496337947825668
6559,-0.09141205201622427,-0.0810602654554871,-0.010351786560737167
6560,-0.0985809565362814,-0.08456440367164597,-0.014016552864635434
6561,-0.11504000188350005,-0.0906595233140168,-0.02438047856948325
6562,-0.1106698522052767,-0.0946615890922688,-0.016008263113007903
6563,-0.09322121810177464,-0.09437351489416997,0.001152296792395327
6564,-0.08932133419615695,-0.09336307875456737,0.004041744558410415
6565,-0.0987453985527793,-0.09443954271420976,-0.0043058558385695445
6566,-0.1173682934355611,-0.09902529285848004,-0.01834300057708106
6567,-0.10908288864645499,-0.10103681201607503,-0.008046076630379956
6568,-0.09416887761628345,-0.09966322513611672,0.00549434751983327
6569,-0.07024287036909982,-0.09377915418271335,0.02353628381361353
6570,-0.056280980128491365,-0.08627951937186895,0.029998539243377587
6571,-0.05108256492427188,-0.07924012848234954,0.028157563558077664
6572,-0.04243899101869886,-0.0718799009896194,0.02944090997092054
6573,-0.04954229931469456,-0.06741238065463444,0.017870081339939878
6574,-0.04417261436921649,-0.06276442739755085,0.01859181302833436
6575,-0.03547360064419536,-0.057306262046879754,0.021832661402684396
6576,-0.04341057165001416,-0.05452712396750664,0.011116552317492479
6577,-0.0483844313081363,-0.05329858543563258,0.004914154127496281
6578,-0.039716265156414465,-0.05058212137978896,0.010865856223374493
6579,-0.039548143354849685,-0.04837532577480111,0.008827182419951424
6580,-0.03946829700485921,-0.04659392002081273,0.007125623015953521
6581,-0.04812974733458475,-0.04690108548356714,-0.0012286618510176095
6582,-0.0467889491902298,-0.04687865822489967,8.970903466987146e-05
6583,-0.02964970335987971,-0.043432867251895685,0.013783163892015976
6584,-0.030242605306355586,-0.04079481486278767,0.010552209556432088
6585,-0.028368182554388,-0.03830948840110774,0.00994130584671974
6586,-0.009425336437544729,-0.03253265800839514,0.02310732157085041
6587,0.014298264781501757,-0.02316647345041576,0.03746473823191752
6588,0.02075637667924468,-0.014381903424483674,0.03513828010372835
6589,-0.001542896069594235,-0.011814101953505787,0.010271205883911552
6590,-0.010221324621298322,-0.011495546487064294,0.0012742218657659718
6591,-0.008129252123382003,-0.010822287614327835,0.0026930354909458325
6592,0.003972847436216398,-0.00786326060421899,0.011836108040435387
6593,0.02218420353064232,-0.0018537677772467271,0.02403797130788905
6594,0.030615502994592703,0.004640086377121159,0.025975416617471544
6595,0.028895119349598986,0.009491092971616724,0.01940402637798226
6596,0.03280199690010477,0.014153273757314334,0.018648723142790435
6597,0.04984810327842126,0.02129223966153572,0.028555863616885543
6598,0.0482762709163751,0.026689045912503595,0.021587225003871502
6599,0.04729234218925171,0.03080970516785322,0.016482637021398492
6600,0.05635288415869866,0.03591834096602231,0.020434543192676347
6601,0.054832193289655606,0.039701111430748975,0.015131081858906631
6602,0.0518193193234282,0.042124753009284824,0.00969456631414338
6603,0.04089106400145681,0.04187801520771923,-0.0009869512062624167
6604,0.0386436723503607,0.04123114663624752,-0.0025874742858868205
6605,0.037240232482943725,0.040432963805586766,-0.0031927313226430415
6606,0.020559586062816493,0.03645828825703271,-0.01589870219421622
6607,0.005660964667413282,0.03029882353910883,-0.024637858871695548
6608,-0.010862581607256061,0.022066542509835852,-0.03292912411709191
6609,-0.026077752259979547,0.012437683555872773,-0.03851543581585232
6610,-0.04727393721854867,0.0004953594009884845,-0.047769296619537154
6611,-0.04180343896992156,-0.007964400273193525,-0.03383903869672803
6612,-0.03823762479825632,-0.014019045178206084,-0.024218579620050237
6613,-0.029822954153246428,-0.017179826973214154,-0.012643127180032274
6614,-0.03964253750369551,-0.021672369079310427,-0.01797016842438508
6615,-0.045288734857990676,-0.02639564223504648,-0.018893092622944196
6616,-0.043612237231215545,-0.029838961234280294,-0.013773275996935251
6617,-0.06653108111643746,-0.03717738521071173,-0.02935369590572573
6618,-0.07016799776592109,-0.043775507721753606,-0.02639249004416748
6619,-0.07461096097830477,-0.04994259837306384,-0.024668362605240933
6620,-0.07644392690278323,-0.05524286407900773,-0.021201062823775506
6621,-0.08179518024073218,-0.060553327311352614,-0.021241852929379565
6622,-0.08665106043153514,-0.06577287393538912,-0.02087818649614602
6623,-0.08388400291229914,-0.06939509973077113,-0.014488903181528012
6624,-0.08554646208767736,-0.07262537220215237,-0.012921089885524983
6625,-0.0914581157198171,-0.07639192090568532,-0.01506619481413178
6626,-0.09903609944048242,-0.08092075661264475,-0.018115342827837666
6627,-0.107035532846254,-0.08614371185936662,-0.020891820986887383
6628,-0.10211160707760314,-0.08933729090301393,-0.012774316174589212
6629,-0.09709016544030646,-0.09088786581047244,-0.006202299629834027
6630,-0.08965638449438984,-0.09064156954725593,0.000985185052866086
6631,-0.08161389076759917,-0.08883603379132457,0.007222143023725397
6632,-0.06879867328059674,-0.084828561689179,0.016029888408582257
6633,-0.0515924638730354,-0.07818134212595029,0.026588878252914894
6634,-0.046298795945489246,-0.07180483288985809,0.025506036944368843
6635,-0.040028272116842345,-0.06544952073525494,0.025421248618412592
6636,-0.03804164208452221,-0.059967945005108395,0.021926302920586185
6637,-0.027085260810380873,-0.0533914081661629,0.026306147355782024
6638,-0.01739481666896836,-0.046192089866724,0.028797273197755636
6639,-0.009604356824056026,-0.038874543258190404,0.029270186434134378
6640,-0.014958220400572486,-0.03409127868666682,0.019133058286094337
6641,-0.02496528479356641,-0.032266079908046745,0.007300795114480334
6642,-0.04528460550265834,-0.034869785026969066,-0.010414820475689271
6643,-0.057896214542523694,-0.03947507093007999,-0.0184211436124437
6644,-0.06033669211457493,-0.04364739516697898,-0.016689296947595952
6645,-0.060763428763749516,-0.047070601886333094,-0.013692826877416422
6646,-0.0667870722494115,-0.05101389595894877,-0.015773176290462723
6647,-0.053993208060134634,-0.051609758379185945,-0.002383449680948689
6648,-0.04733484485700501,-0.05075477567474976,0.0034199308177447485
6649,-0.0336095193291186,-0.04732572440562353,0.01371620507650493
6650,-0.003335722755110737,-0.03852772407552097,0.035192001320410234
6651,-0.005895731447751018,-0.03200132554996698,0.02610559410221596
6652,-0.01341829402521455,-0.028284719245016493,0.014866425219801943
6653,-0.025939751383333487,-0.027815725672679894,0.001875974289346407
6654,-0.027477192317661547,-0.027748019001676227,0.00027082668401468
6655,-0.035548096840926746,-0.029308034569526333,-0.006240062271400414
6656,-0.036281163383776516,-0.03070266033237637,-0.005578503051400147
6657,-0.04202608830043175,-0.03296734592598745,-0.009058742374444304
6658,-0.046845888867039776,-0.03574305451419792,-0.011102834352841859
6659,-0.04530190482245189,-0.03765482457584871,-0.007647080246603176
6660,-0.04517141128528124,-0.03915814191773522,-0.006013269367546016
6661,-0.041363515650331806,-0.03959921666425454,-0.001764298986077266
6662,-0.025942930572810496,-0.03686795944596573,0.010925028873155232
6663,-0.01356562966506658,-0.032207493489785896,0.018641863824719315
6664,-0.011315999271090504,-0.028029194646046817,0.016713195374956313
6665,-0.004215394269877493,-0.023266434570812955,0.019051040300935462
6666,0.0037889588709134614,-0.017855355882467675,0.021644314753381137
6667,0.010016996700628056,-0.01228088536584853,0.022297882066476586
6668,0.020366405294254264,-0.0057514272338279725,0.026117832528082238
6669,0.03223142450245575,0.001845143113428772,0.03038628138902698
6670,0.03158742046896634,0.007793598584536287,0.023793821884430057
6671,0.03152060909835086,0.012539000687299202,0.01898160841105166
6672,0.03509765877552695,0.017050732304944752,0.0180469264705822
6673,0.03670249645678325,0.020981085135312452,0.0157214113214708
6674,0.03275526106224902,0.02333592032069977,0.00941934074154925
6675,0.036468905570089305,0.025962517370577677,0.010506388199511628
6676,0.0429594372435389,0.029361901345169923,0.013597535898368977
6677,0.06350148414159662,0.03618981790445527,0.027311666237141353
6678,0.06969822761851674,0.04289149984726756,0.026806727771249178
6679,0.06937147988541881,0.048187495854897816,0.02118398403052099
6680,0.06593176038073523,0.051736348760065304,0.014195411620669923
6681,0.05849686036559376,0.053088451081171,0.005408409284422759
6682,0.05679149015013252,0.05382905889496331,0.0029624312551692067
6683,0.04683096943831799,0.052429441003634246,-0.005598471565316253
6684,0.03570143361635303,0.04908383952617801,-0.01338240590982498
6685,0.021389672689011263,0.04354500615874466,-0.022155333469733397
6686,0.009135276832097361,0.0366630602934152,-0.027527783461317838
6687,0.0034187527068070267,0.030014198776093563,-0.026595446069286537
6688,0.013658869101988103,0.026743132841272475,-0.013084263739284372
6689,0.03867709284065768,0.029129924841149516,0.009547167999508163
6690,0.050658013515217704,0.03343554257596316,0.017222470939254546
6691,0.05946747542816411,0.03864192914640335,0.020825546281760754
6692,0.06888266666560128,0.04469007665024294,0.02419259001535834
6693,0.07228337015175157,0.05020873535054467,0.022074634801206902
6694,0.07891032165625234,0.0559490526116862,0.022961269044566135
6695,0.07442818597853318,0.0596448792850556,0.014783306693477577
6696,0.06209114878396349,0.06013413318483719,0.0019570155991263036
6697,0.05379186153712112,0.05886567885529398,-0.005073817318172857
6698,0.050984250599725556,0.0572893932041803,-0.006305142604454743
6699,0.052192142308584266,0.056269943025061095,-0.004077800716476829
6700,0.054936876356180164,0.056003329691284916,-0.0010664533351047514
6701,0.05965213093642774,0.05673308994031349,0.0029190409961142513
6702,0.061868901551292765,0.057760252262509346,0.00410864928878342
6703,0.056518862556671934,0.05751197432134187,-0.0009931117646699364
6704,0.05527289055167728,0.05706415756740896,-0.001791267015731679
6705,0.05366681116825589,0.056384688287578345,-0.002717877119322455
6706,0.04262311009956932,0.05363237264997654,-0.011009262550407226
6707,0.04106325188223536,0.051118548496428315,-0.010055296614192952
6708,0.04774925183295409,0.05044468916373347,-0.002695437330779385
6709,0.05483658225777788,0.05132306778254236,0.00351351447523552
6710,0.05976441569879398,0.053011337365792686,0.006753078333001296
6711,0.07650543146370126,0.05771015618537441,0.018795275278326848
6712,0.0879520343397786,0.06375853181625525,0.024193502523523355
6713,0.09990647209920667,0.07098811987284553,0.028918352226361133
6714,0.10494306610331705,0.07777910911893984,0.027163956984377208
6715,0.11088406635037984,0.08440010056522784,0.026483965785151997
6716,0.10629785211258991,0.08877965087470026,0.01751820123788965
6717,0.09351608480820062,0.08972693766140033,0.003789147146800287
6718,0.08243616928700703,0.08826878398652167,-0.0058326146995146405
6719,0.08557941303207883,0.08773090979563311,-0.002151496763554278
6720,0.07669643405135673,0.08552401464677784,-0.008827580595421103
6721,0.07684000967556415,0.0837872136525351,-0.006947203976970948
6722,0.07607682807430649,0.08224513653688938,-0.006168308462582886
6723,0.06893214929183955,0.0795825390878794,-0.010650389796039855
6724,0.07939677817405766,0.07954538690511506,-0.00014860873105740358
6725,0.08110670931341701,0.07985765138677545,0.001249057926641567
6726,0.08073236237913761,0.08003259358524789,0.0006997687938897212
6727,0.082941265922031,0.08061432805260452,0.0023269378694264764
6728,0.09305204486962282,0.08310187141600818,0.009950173453614639
6729,0.09992115037134397,0.08646572720707534,0.013455423164268634
6730,0.09140069285423635,0.08745272033650754,0.003947972517728812
6731,0.0976436313481912,0.08949090253884427,0.008152728809346935
6732,0.10122264434089345,0.09183725089925411,0.009385393441639342
6733,0.10586463293245174,0.09464272730589364,0.011221905626558101
6734,0.10590192162462131,0.09689456616963918,0.00900735545498213
6735,0.10356758174953029,0.09822916928561741,0.005338412463912881
6736,0.10570372479043044,0.09972408038658002,0.005979644403850418
6737,0.10098755509551438,0.0999767753283669,0.0010107797671474877
6738,0.10450978618816009,0.10088337750032554,0.003626408687834551
6739,0.0945193998796725,0.09961058197619493,-0.005091182096522429
6740,0.08920477357095535,0.09752942029514702,-0.00832464672419167
6741,0.08402431394368648,0.09482839902485493,-0.010804085081168452
6742,0.08897951721071706,0.09365862266202737,-0.004679105451310311
6743,0.09184778738048749,0.0932964556057194,-0.0014486682252319166
6744,0.07908819520717714,0.09045480352601096,-0.01136660831883382
6745,0.07038380595218996,0.08644060401124676,-0.016056798059056798
6746,0.0669500672943002,0.08254249666785744,-0.015592429373557246
6747,0.06469343367578517,0.078972684069443,-0.014279250393657822
6748,0.061390447978340035,0.07545623685122241,-0.014065788872882373
6749,0.0672768216002595,0.07382035380102983,-0.006543532200770336
6750,0.06713336137129033,0.07248295531508193,-0.0053495939437916
6751,0.0650593300081681,0.07099823025369917,-0.005938900245531065
6752,0.06250150680334343,0.06929888556362802,-0.006797378760284592
6753,0.0715436509385654,0.0697478386386155,0.001795812299949906
6754,0.08339668522185661,0.07247760795526373,0.010919077266592886
6755,0.08734539658087215,0.07545116568038542,0.011894230900486732
6756,0.08824714597520256,0.07801036173934885,0.01023678423585371
6757,0.08635253771177531,0.07967879693383415,0.006673740777941167
6758,0.08707496670524506,0.08115803088811634,0.005916935817128724
6759,0.08744638581174513,0.08241570187284211,0.005030683938903019
6760,0.08753856447567898,0.08344027439340948,0.004098290082269501
6761,0.09419154132663721,0.08559052778005502,0.008601013546582187
6762,0.09030550847394636,0.0865335239188333,0.0037719845551130587
6763,0.07790356810816945,0.08480753275670054,-0.0069039646485310885
6764,0.0672991582135154,0.08130585784806352,-0.01400669963454812
6765,0.05184215150730154,0.07541311657991114,-0.023570965072609598
6766,0.04193319011061192,0.0687171312860513,-0.026783941175439377
6767,0.03967479368743909,0.06290866376632885,-0.02323387007888976
6768,0.03506009798623211,0.057338950610309504,-0.022278852624077396
6769,0.03662909596408781,0.05319697968106517,-0.016567883716977358
6770,0.017497922346009886,0.04605716821405411,-0.028559245868044224
6771,0.011084633359232043,0.03906266124308969,-0.02797802788385765
6772,0.008725678929607739,0.0329952647803933,-0.024269585850785563
6773,0.006809966155060465,0.027758205055326737,-0.020948238900266272
6774,0.002407513512267201,0.022688066746714832,-0.02028055323444763
6775,-0.0006702771738247293,0.018016397962606918,-0.018686675136431647
6776,-0.006264896347545346,0.013160139100576465,-0.01942503544812181
6777,-0.002998402579407866,0.0099284307645796,-0.012926833343987466
6778,0.0035835900033731605,0.008659462612338312,-0.005075872608965151
6779,0.007901862368740353,0.00850794256361872,-0.0006060801948783671
6780,0.01598139926619524,0.010002633904134025,0.005978765362061215
6781,0.01574763017711689,0.011151633158730597,0.004595997018386292
6782,0.01737931957825367,0.012397170442635214,0.004982149135618457
6783,0.017263072589642547,0.013370350872036682,0.0038927217176058654
6784,0.016975265717192656,0.014091333841067876,0.0028839318761247797
6785,0.013365442489870816,0.013946155570828466,-0.0005807130809576504
6786,0.01198036226914212,0.013552996910491198,-0.0015726346413490778
6787,0.01793814429257168,0.014430026386907293,0.0035081179056643853
6788,0.025991242524114,0.016742269614348635,0.009248972909765365
6789,0.032403313873345496,0.01987447846614801,0.012528835407197486
6790,0.04862469953017978,0.025624522678954365,0.023000176851225417
6791,0.05959900795610906,0.03241941973438531,0.027179588221723755
6792,0.0595247594812065,0.03784048768374955,0.021684271797456953
6793,0.05799052196404375,0.041870494539808394,0.016120027424235357
6794,0.05726836411484726,0.044950068454816174,0.012318295660031085
6795,0.05291489726300824,0.04654303421645459,0.006371863046553655
6796,0.056878250615412185,0.048610077496246115,0.00826817311916607
6797,0.05734095480187307,0.05035625295737151,0.006984701844501555
6798,0.05505571215819316,0.051296144797535845,0.003759567360657315
6799,0.04904812077458587,0.050846539992945854,-0.0017984192183599854
6800,0.04490715178999949,0.04965866235235659,-0.004751510562357099
6801,0.04241941652526293,0.04821081318693786,-0.005791396661674927
6802,0.04836299241158315,0.04824124903186692,0.00012174337971623123
6803,0.053266215770833014,0.04924624237966014,0.004019973391172875
6804,0.05211328574436891,0.049819651052601895,0.0022936346917670145
6805,0.048222946997185545,0.04950031024151863,-0.0012773632443330851
6806,0.044625411545709426,0.048525330502356794,-0.0038999189566473677
6807,0.03970283634534155,0.04676083167095375,-0.007057995325612194
6808,0.034739532853919286,0.044356571907546855,-0.009617039053627569
6809,0.034300026895067504,0.04234526290505099,-0.008045236009983484
6810,0.03874998630743676,0.041626207585528145,-0.0028762212780913884
6811,0.04179482645892563,0.041659931360207646,0.00013489509871798117
