,open,high,low,close,volume
2025-07-22 15:30:00,126.79,126.89,126.74,126.85,25003
2025-07-22 15:35:00,126.845,127.15,126.8275,127.12,32545
2025-07-22 15:40:00,127.1212,127.225,127.02,127.02,54949
2025-07-22 15:45:00,127.06,127.16,126.81,126.915,57599
2025-07-22 15:50:00,126.93,127.25,126.86,126.93,89968
2025-07-22 15:55:00,126.91,127.1,126.54,126.62,277924
2025-07-23 09:30:00,129.06,129.06,126.94,127.48,47876
2025-07-23 09:35:00,127.05,127.2599,125.79,127.03,35450
2025-07-23 09:40:00,126.83,127.46,126.685,127.165,27082
2025-07-23 09:45:00,127.26,127.26,126.25,126.54,36946
2025-07-23 09:50:00,126.5017,126.68,126.01,126.02,21538
2025-07-23 09:55:00,126.225,126.225,125.84,126.02,22022
2025-07-23 10:00:00,126.0765,126.595,125.93,126.515,37371
2025-07-23 10:05:00,126.54,126.75,126.3046,126.75,24737
2025-07-23 10:10:00,126.78,126.845,126.166,126.48,28911
2025-07-23 10:15:00,126.38,126.7299,125.92,126.6325,16840
2025-07-23 10:20:00,126.55,126.55,125.8779,126.0175,14669
2025-07-23 10:25:00,126.24,126.335,126.0022,126.28,11266
2025-07-23 10:30:00,126.28,126.5099,125.86,125.9825,24624
2025-07-23 10:35:00,126.1116,126.49,125.93,126.41,15243
2025-07-23 10:40:00,126.39,126.5872,125.86,126.115,12171
2025-07-23 10:45:00,126.12,126.56,126.105,126.33,9895
2025-07-23 10:50:00,126.27,126.62,126.2,126.58,10652
2025-07-23 10:55:00,126.4101,126.675,126.28,126.48,11918
2025-07-23 11:00:00,126.53,127.07,126.52,127.07,24661
2025-07-23 11:05:00,126.95,127.16,126.6776,126.776,14680
2025-07-23 11:10:00,126.65,127.1959,126.62,127.1959,10424
2025-07-23 11:15:00,127.0,127.12,126.847,126.875,16335
2025-07-23 11:20:00,126.85,126.89,126.62,126.76,8623
2025-07-23 11:25:00,126.7475,126.84,126.7,126.7788,5122
2025-07-23 11:30:00,126.7291,126.7291,126.35,126.47,8635
2025-07-23 11:35:00,126.47,126.6,126.47,126.545,5331
2025-07-23 11:40:00,126.54,126.6,126.39,126.52,7690
2025-07-23 11:45:00,126.5275,126.77,126.52,126.58,11442
2025-07-23 11:50:00,126.64,126.69,126.345,126.54,17376
2025-07-23 11:55:00,126.61,127.3799,126.41,127.09,30256
2025-07-23 12:00:00,127.08,127.35,126.96,127.35,6658
2025-07-23 12:05:00,127.2144,127.57,127.1,127.1,18270
2025-07-23 12:10:00,127.05,127.2999,127.0,127.2999,11148
2025-07-23 12:15:00,127.14,127.26,127.01,127.22,9723
2025-07-23 12:20:00,127.27,127.3,127.11,127.11,8735
2025-07-23 12:25:00,127.17,127.4,127.1,127.33,4669
2025-07-23 12:30:00,127.32,127.32,126.94,126.945,14057
2025-07-23 12:35:00,127.0,127.08,126.95,127.004,4796
2025-07-23 12:40:00,127.01,127.09,126.89,127.08,7238
2025-07-23 12:45:00,126.9975,127.21,126.9975,127.1,11267
2025-07-23 12:50:00,127.1124,127.115,126.95,126.96,5748
2025-07-23 12:55:00,127.005,127.12,126.92,127.02,6587
2025-07-23 13:00:00,127.12,127.22,126.87,127.22,11909
2025-07-23 13:05:00,127.17,127.23,127.1,127.13,7081
2025-07-23 13:10:00,127.145,127.1525,127.035,127.12,7941
2025-07-23 13:15:00,127.12,127.26,127.024,127.0791,13897
2025-07-23 13:20:00,127.045,127.2,127.045,127.2,2487
2025-07-23 13:25:00,127.25,127.5038,127.1837,127.44,18151
2025-07-23 13:30:00,127.45,127.7,127.37,127.46,31359
2025-07-23 13:35:00,127.51,127.66,127.39,127.66,7094
2025-07-23 13:40:00,127.655,127.67,127.5425,127.561,9360
2025-07-23 13:45:00,127.57,127.605,127.45,127.5,10737
2025-07-23 13:50:00,127.55,127.65,127.17,127.464,16342
2025-07-23 13:55:00,127.495,127.495,127.09,127.2,15381
2025-07-23 14:00:00,127.25,127.318,126.99,127.14,10720
2025-07-23 14:05:00,127.02,127.45,126.9781,127.33,13340
2025-07-23 14:10:00,127.335,127.62,127.3,127.3675,12441
2025-07-23 14:15:00,127.325,127.51,127.12,127.42,34280
2025-07-23 14:20:00,127.365,127.475,127.125,127.23,25561
2025-07-23 14:25:00,127.23,127.34,127.23,127.338,4771
2025-07-23 14:30:00,127.26,127.37,127.0,127.105,18780
2025-07-23 14:35:00,127.1,127.1595,126.9505,127.13,12502
2025-07-23 14:40:00,127.14,127.3,127.1,127.245,11873
2025-07-23 14:45:00,127.19,127.2789,126.87,126.93,23835
2025-07-23 14:50:00,126.9,127.02,126.8532,126.96,13077
2025-07-23 14:55:00,126.94,126.94,126.51,126.57,24349
2025-07-23 15:00:00,126.59,126.73,126.55,126.67,17585
2025-07-23 15:05:00,126.66,126.765,126.65,126.72,12974
2025-07-23 15:10:00,126.73,126.86,126.64,126.84,22733
2025-07-23 15:15:00,126.81,126.84,126.65,126.775,16523
2025-07-23 15:20:00,126.74,126.76,126.39,126.3931,21455
2025-07-23 15:25:00,126.46,126.62,126.34,126.445,36682
2025-07-23 15:30:00,126.39,126.45,126.075,126.1247,32705
2025-07-23 15:35:00,126.11,126.44,126.11,126.4,51157
2025-07-23 15:40:00,126.4,126.53,126.18,126.27,36692
2025-07-23 15:45:00,126.2775,126.495,126.23,126.405,86103
2025-07-23 15:50:00,126.35,126.76,126.35,126.715,79861
2025-07-23 15:55:00,126.69,126.88,126.63,126.72,175164
2025-07-24 09:30:00,125.98,126.2663,125.1,126.0013,24414
2025-07-24 09:35:00,125.78,126.39,125.625,126.288,7412
2025-07-24 09:40:00,126.37,126.5383,125.57,126.0541,22146
2025-07-24 09:45:00,126.16,126.16,125.89,126.04,6109
2025-07-24 09:50:00,126.035,126.16,125.535,125.81,22039
2025-07-24 09:55:00,125.7,125.71,125.1401,125.5172,22689
2025-07-24 10:00:00,125.64,125.88,125.36,125.37,17823
2025-07-24 10:05:00,125.39,125.39,124.93,125.3278,19207
2025-07-24 10:10:00,125.3875,125.885,125.375,125.375,22461
2025-07-24 10:15:00,125.42,125.46,125.185,125.285,5689
2025-07-24 10:20:00,125.46,125.65,125.374,125.49,23273
2025-07-24 10:25:00,125.44,125.87,125.39,125.7368,12517
2025-07-24 10:30:00,125.86,126.0,125.535,125.81,10083
2025-07-24 10:35:00,125.91,125.98,125.6976,125.715,2934
2025-07-24 10:40:00,125.7482,125.83,125.69,125.72,4315
2025-07-24 10:45:00,125.66,125.66,125.54,125.61,7893
2025-07-24 10:50:00,125.58,125.63,125.3,125.3,6452
2025-07-24 10:55:00,125.24,125.3799,125.06,125.26,13601
2025-07-24 11:00:00,125.16,125.18,123.87,123.87,19254
2025-07-24 11:05:00,123.84,124.03,123.5,123.95,94488
2025-07-24 11:10:00,124.0101,124.13,123.6,123.6175,12702
2025-07-24 11:15:00,123.9251,123.9251,123.18,123.2,14765
2025-07-24 11:20:00,123.3,123.4799,123.17,123.295,11051
2025-07-24 11:25:00,123.14,123.315,122.55,123.315,53519
2025-07-24 11:30:00,123.3,123.54,123.28,123.34,17875
2025-07-24 11:35:00,123.395,123.4725,123.23,123.425,15348
2025-07-24 11:40:00,123.4,123.9788,123.395,123.705,22719
2025-07-24 11:45:00,123.61,123.89,123.58,123.68,17897
2025-07-24 11:50:00,123.695,123.98,123.6836,123.9496,48103
2025-07-24 11:55:00,123.96,124.25,123.74,123.74,72588
2025-07-24 12:00:00,123.74,123.74,123.25,123.4,10487
2025-07-24 12:05:00,123.4,123.53,123.24,123.365,32574
2025-07-24 12:10:00,123.345,123.345,122.97,123.15,5514
2025-07-24 12:15:00,123.04,123.42,123.04,123.4176,13423
2025-07-24 12:20:00,123.25,123.401,123.1,123.23,9046
2025-07-24 12:25:00,123.255,123.27,123.07,123.25,10456
2025-07-24 12:30:00,123.25,123.39,123.165,123.165,7911
2025-07-24 12:35:00,123.27,123.27,122.94,123.085,10341
2025-07-24 12:40:00,123.08,123.12,122.865,123.03,14248
2025-07-24 12:45:00,123.01,123.072,122.7,122.71,9905
2025-07-24 12:50:00,122.9,122.96,122.695,122.89,18731
2025-07-24 12:55:00,122.895,122.895,122.59,122.68,10446
2025-07-24 13:00:00,122.65,122.7,122.5,122.65,16588
2025-07-24 13:05:00,122.74,122.91,122.655,122.91,8063
2025-07-24 13:10:00,122.815,123.07,122.78,122.935,6559
2025-07-24 13:15:00,122.945,122.96,122.85,122.8902,5139
2025-07-24 13:20:00,122.985,123.09,122.845,123.015,13994
2025-07-24 13:25:00,123.015,123.02,122.8001,122.815,10286
2025-07-24 13:30:00,122.935,123.05,122.88,122.99,9391
2025-07-24 13:35:00,123.0036,123.1,122.89,122.998,8894
2025-07-24 13:40:00,122.93,123.18,122.93,123.18,7064
2025-07-24 13:45:00,123.085,123.13,123.035,123.13,2540
2025-07-24 13:50:00,123.14,123.155,122.95,122.96,4838
2025-07-24 13:55:00,123.11,123.11,122.95,123.025,12305
2025-07-24 14:00:00,123.02,123.08,122.89,123.01,27925
2025-07-24 14:05:00,122.94,122.94,122.59,122.85,5404
2025-07-24 14:10:00,122.84,123.08,122.83,122.999,12538
2025-07-24 14:15:00,122.94,122.9923,122.81,122.81,10844
2025-07-24 14:20:00,122.8,122.82,122.65,122.76,13227
2025-07-24 14:25:00,122.79,122.92,122.65,122.65,23049
2025-07-24 14:30:00,122.6,122.64,122.24,122.37,31063
2025-07-24 14:35:00,122.33,122.64,122.33,122.5,19573
2025-07-24 14:40:00,122.52,122.53,122.265,122.31,18108
2025-07-24 14:45:00,122.31,122.41,122.15,122.395,22843
2025-07-24 14:50:00,122.44,122.485,122.23,122.35,13423
2025-07-24 14:55:00,122.32,122.38,122.18,122.23,19749
2025-07-24 15:00:00,122.23,122.23,121.9,122.05,23477
2025-07-24 15:05:00,122.05,122.14,121.83,122.14,26504
2025-07-24 15:10:00,122.2199,122.34,122.12,122.29,12941
2025-07-24 15:15:00,122.305,122.3486,122.02,122.27,24924
2025-07-24 15:20:00,122.31,122.33,122.1,122.17,13192
2025-07-24 15:25:00,122.148,122.41,122.1,122.4,15678
2025-07-24 15:30:00,122.42,122.525,122.21,122.485,20720
2025-07-24 15:35:00,122.53,122.6,122.41,122.495,17912
2025-07-24 15:40:00,122.47,122.64,122.42,122.46,25197
2025-07-24 15:45:00,122.472,122.59,122.29,122.51,31228
2025-07-24 15:50:00,122.5,122.68,122.37,122.58,35186
2025-07-24 15:55:00,122.6,122.83,122.48,122.51,131627
2025-07-25 09:30:00,123.29,123.5524,122.81,123.05,12620
2025-07-25 09:35:00,123.1,123.53,123.0,123.12,4324
2025-07-25 09:40:00,123.17,123.5148,122.2201,122.68,6912
2025-07-25 09:45:00,122.3001,122.67,122.16,122.16,11764
2025-07-25 09:50:00,122.16,122.2,121.82,121.82,7587
2025-07-25 09:55:00,121.82,122.293,121.68,122.293,11905
2025-07-25 10:00:00,122.3899,122.8089,121.6,121.855,18986
2025-07-25 10:05:00,121.65,122.39,121.65,122.28,6716
2025-07-25 10:10:00,122.3,122.3,122.0,122.13,5426
2025-07-25 10:15:00,121.93,122.1799,121.93,122.09,7246
2025-07-25 10:20:00,121.9736,122.09,121.64,121.7,9011
2025-07-25 10:25:00,121.7,122.06,121.6,121.6,9512
2025-07-25 10:30:00,121.7,122.1,121.69,122.03,5435
2025-07-25 10:35:00,121.95,122.025,121.82,121.82,3819
2025-07-25 10:40:00,121.95,122.0,121.81,121.8194,3691
2025-07-25 10:45:00,121.8,122.0,121.76,121.76,8984
2025-07-25 10:50:00,121.855,122.11,121.8361,122.11,17123
2025-07-25 10:55:00,122.085,122.27,121.7,121.84,11183
2025-07-25 11:00:00,121.93,122.26,121.92,122.02,8431
2025-07-25 11:05:00,122.09,122.27,122.08,122.23,6403
2025-07-25 11:10:00,122.15,122.17,122.015,122.1,2343
2025-07-25 11:15:00,122.11,122.11,121.84,121.84,6097
2025-07-25 11:20:00,121.8,121.98,121.69,121.96,4607
2025-07-25 11:25:00,121.99,122.05,121.8,121.82,12617
2025-07-25 11:30:00,121.915,121.92,121.58,121.72,7142
2025-07-25 11:35:00,121.73,121.73,121.64,121.65,3604
2025-07-25 11:40:00,121.633,121.76,121.54,121.54,11615
2025-07-25 11:45:00,121.5,121.655,121.5,121.655,4173
2025-07-25 11:50:00,121.655,121.82,121.655,121.82,3400
2025-07-25 11:55:00,121.71,121.8,121.6876,121.8,3297
2025-07-25 12:00:00,121.92,121.92,121.59,121.59,6727
2025-07-25 12:05:00,121.51,121.62,121.42,121.48,15323
2025-07-25 12:10:00,121.48,121.9799,121.48,121.9799,15929
2025-07-25 12:15:00,121.69,121.69,121.495,121.505,3356
2025-07-25 12:20:00,121.54,121.595,121.49,121.53,9449
2025-07-25 12:25:00,121.545,121.72,121.54,121.6247,7281
2025-07-25 12:30:00,121.69,121.84,121.6,121.84,3893
2025-07-25 12:35:00,121.775,121.81,121.65,121.71,18378
2025-07-25 12:40:00,121.77,122.05,121.76,121.935,25773
2025-07-25 12:45:00,121.88,121.8802,121.8,121.8,2578
2025-07-25 12:50:00,121.8825,121.8825,121.73,121.76,2669
2025-07-25 12:55:00,121.745,121.9,121.65,121.7,47042
2025-07-25 13:00:00,121.81,122.1,121.75,122.05,50463
2025-07-25 13:05:00,122.025,122.07,121.86,121.86,6762
2025-07-25 13:10:00,121.886,122.065,121.886,122.02,9038
2025-07-25 13:15:00,122.1,122.1,121.97,122.015,3945
2025-07-25 13:20:00,122.015,122.11,121.9,122.1,3156
2025-07-25 13:25:00,122.11,122.3,122.01,122.3,6190
2025-07-25 13:30:00,122.19,122.36,122.19,122.34,2098
2025-07-25 13:35:00,122.3,122.375,122.14,122.14,7915
2025-07-25 13:40:00,122.3,122.36,122.17,122.27,2013
2025-07-25 13:45:00,122.27,122.27,122.1988,122.1988,649
2025-07-25 13:50:00,122.36,122.45,122.315,122.3301,4973
2025-07-25 13:55:00,122.34,122.49,122.34,122.49,1254
2025-07-25 14:00:00,122.34,122.54,122.33,122.54,2667
2025-07-25 14:05:00,122.55,122.69,122.4955,122.56,6268
2025-07-25 14:10:00,122.54,122.5999,122.34,122.455,4304
2025-07-25 14:15:00,122.5,122.625,122.5,122.625,2246
2025-07-25 14:20:00,122.48,122.6672,122.45,122.535,9810
2025-07-25 14:25:00,122.48,122.65,122.48,122.585,1224
2025-07-25 14:30:00,122.585,122.8,122.5826,122.73,13315
2025-07-25 14:35:00,122.69,122.865,122.61,122.865,5850
2025-07-25 14:40:00,122.78,122.9478,122.57,122.58,4487
2025-07-25 14:45:00,122.615,122.76,122.615,122.73,6842
2025-07-25 14:50:00,122.71,122.71,122.46,122.6254,6379
2025-07-25 14:55:00,122.56,122.7,122.54,122.7,5419
2025-07-25 15:00:00,122.69,122.79,122.66,122.695,7624
2025-07-25 15:05:00,122.675,122.7151,122.61,122.66,5204
2025-07-25 15:10:00,122.7,122.945,122.7,122.945,6312
2025-07-25 15:15:00,122.9302,122.9302,122.82,122.8343,5209
2025-07-25 15:20:00,122.865,122.91,122.7509,122.845,6407
2025-07-25 15:25:00,122.8,122.97,122.8,122.945,5343
2025-07-25 15:30:00,122.9,122.9,122.81,122.8318,9516
2025-07-25 15:35:00,122.83,123.0,122.8,123.0,9185
2025-07-25 15:40:00,122.95,123.01,122.86,122.875,10840
2025-07-25 15:45:00,122.89,123.055,122.8,123.0,17782
2025-07-25 15:50:00,122.96,123.16,122.95,123.05,28189
2025-07-25 15:55:00,123.04,123.21,122.97,123.04,85391
2025-07-28 09:30:00,122.64,122.84,122.0,122.39,22238
2025-07-28 09:35:00,122.09,122.53,122.0,122.255,10340
2025-07-28 09:40:00,122.255,122.51,122.07,122.45,6350
2025-07-28 09:45:00,122.48,122.58,121.92,122.035,12872
2025-07-28 09:50:00,122.06,122.26,121.54,121.73,15795
2025-07-28 09:55:00,121.72,121.999,121.5,121.875,7558
2025-07-28 10:00:00,121.99,122.43,121.99,122.39,5192
2025-07-28 10:05:00,122.56,122.9,122.53,122.57,14533
2025-07-28 10:10:00,122.67,122.705,122.52,122.53,1794
2025-07-28 10:15:00,122.64,123.0,122.6,122.83,14093
2025-07-28 10:20:00,122.825,122.825,122.5,122.5,4001
2025-07-28 10:25:00,122.53,122.79,122.26,122.725,6599
2025-07-28 10:30:00,122.725,123.03,122.72,122.8756,8452
2025-07-28 10:35:00,122.86,123.2602,122.86,123.125,9515
2025-07-28 10:40:00,122.96,123.4,122.96,123.38,10583
2025-07-28 10:45:00,123.2852,123.37,123.24,123.24,6798
2025-07-28 10:50:00,123.3,123.36,123.25,123.25,4582
2025-07-28 10:55:00,123.25,123.31,123.13,123.31,15795
2025-07-28 11:00:00,123.2825,123.71,123.2,123.71,10465
2025-07-28 11:05:00,123.6,123.76,123.6,123.745,6694
2025-07-28 11:10:00,123.745,123.81,123.59,123.755,6241
2025-07-28 11:15:00,123.87,123.87,123.66,123.87,3403
2025-07-28 11:20:00,123.815,123.89,123.74,123.755,8152
2025-07-28 11:25:00,123.755,123.755,123.32,123.6,7900
2025-07-28 11:30:00,123.6462,123.6462,123.34,123.4029,3368
2025-07-28 11:35:00,123.485,123.75,123.485,123.635,5044
2025-07-28 11:40:00,123.61,123.88,123.5,123.88,3262
2025-07-28 11:45:00,123.885,123.99,123.75,123.835,3652
2025-07-28 11:50:00,123.93,123.96,123.83,123.96,4815
2025-07-28 11:55:00,123.8924,123.97,123.8924,123.918,5851
2025-07-28 12:00:00,123.92,123.97,123.76,123.9642,6172
2025-07-28 12:05:00,124.05,124.28,123.96,124.08,5238
2025-07-28 12:10:00,124.08,124.25,124.08,124.145,5324
2025-07-28 12:15:00,124.1425,124.37,124.1425,124.36,7954
2025-07-28 12:20:00,124.275,124.39,124.18,124.18,16030
2025-07-28 12:25:00,124.105,124.23,124.0335,124.155,3748
2025-07-28 12:30:00,124.155,124.19,124.05,124.19,1814
2025-07-28 12:35:00,124.105,124.105,123.7979,123.9,6661
2025-07-28 12:40:00,123.905,123.98,123.71,123.71,9840
2025-07-28 12:45:00,123.775,123.775,123.48,123.56,3756
2025-07-28 12:50:00,123.555,123.9,123.555,123.89,9305
2025-07-28 12:55:00,123.87,123.8877,123.785,123.785,3040
2025-07-28 13:00:00,123.84,124.03,123.69,123.785,16528
2025-07-28 13:05:00,123.8175,123.8175,123.42,123.66,10434
2025-07-28 13:10:00,123.585,123.7199,123.53,123.7199,2349
2025-07-28 13:15:00,123.568,123.585,123.36,123.36,6308
2025-07-28 13:20:00,123.34,123.37,122.91,123.0125,7458
2025-07-28 13:25:00,123.005,123.0887,122.87,123.0887,3022
2025-07-28 13:30:00,123.015,123.1922,122.975,123.1922,4930
2025-07-28 13:35:00,123.22,123.27,123.05,123.21,6971
2025-07-28 13:40:00,123.2,123.2,123.14,123.1528,5275
2025-07-28 13:45:00,123.15,123.28,123.08,123.23,5485
2025-07-28 13:50:00,123.2,123.25,123.15,123.175,6557
2025-07-28 13:55:00,123.165,123.165,122.94,123.03,5399
2025-07-28 14:00:00,122.94,122.975,122.8,122.845,6863
2025-07-28 14:05:00,122.845,122.9,122.65,122.82,7421
2025-07-28 14:10:00,122.95,122.99,122.84,122.925,5832
2025-07-28 14:15:00,122.925,122.95,122.84,122.84,1921
2025-07-28 14:20:00,122.95,123.03,122.84,123.03,2733
2025-07-28 14:25:00,122.96,123.055,122.95,123.05,5631
2025-07-28 14:30:00,123.045,123.14,123.04,123.1198,9215
2025-07-28 14:35:00,123.115,123.21,123.07,123.165,8528
2025-07-28 14:40:00,123.165,123.165,123.07,123.12,8937
2025-07-28 14:45:00,123.06,123.06,122.91,122.96,6857
2025-07-28 14:50:00,122.98,122.98,122.7755,122.845,8705
2025-07-28 14:55:00,122.82,122.82,122.715,122.77,5117
2025-07-28 15:00:00,122.765,122.94,122.765,122.93,9685
2025-07-28 15:05:00,122.915,122.915,122.79,122.83,8408
2025-07-28 15:10:00,122.85,122.95,122.8184,122.94,8320
2025-07-28 15:15:00,122.915,122.94,122.84,122.93,9189
2025-07-28 15:20:00,122.915,122.95,122.84,122.905,11038
2025-07-28 15:25:00,122.885,123.05,122.87,123.03,14803
2025-07-28 15:30:00,123.04,123.06,122.97,122.97,13796
2025-07-28 15:35:00,122.97,123.021,122.92,122.93,23945
2025-07-28 15:40:00,122.93,123.1,122.88,123.08,18702
2025-07-28 15:45:00,123.11,123.2,123.035,123.0975,31672
2025-07-28 15:50:00,123.055,123.405,123.035,123.39,32819
2025-07-28 15:55:00,123.395,123.605,123.26,123.28,139301
2025-07-29 09:30:00,123.48,123.6196,123.0194,123.0194,8655
2025-07-29 09:35:00,123.075,123.84,123.075,123.13,5428
2025-07-29 09:40:00,123.28,124.15,123.28,123.425,16771
2025-07-29 09:45:00,123.475,123.63,123.15,123.34,10394
2025-07-29 09:50:00,123.0501,123.5665,123.0501,123.24,6376
2025-07-29 09:55:00,123.32,123.61,123.0,123.15,37783
2025-07-29 10:00:00,123.12,123.5799,123.12,123.35,13397
2025-07-29 10:05:00,123.57,123.74,123.22,123.22,13485
2025-07-29 10:10:00,123.225,123.55,123.16,123.405,9843
2025-07-29 10:15:00,123.4,123.605,123.26,123.605,9234
2025-07-29 10:20:00,123.605,123.605,123.35,123.445,11115
2025-07-29 10:25:00,123.389,123.73,123.29,123.725,7239
2025-07-29 10:30:00,123.5015,123.98,123.5015,123.615,14255
2025-07-29 10:35:00,123.61,123.87,123.41,123.8225,8295
2025-07-29 10:40:00,123.815,123.815,123.62,123.62,5309
2025-07-29 10:45:00,123.6,123.6,123.21,123.34,9563
2025-07-29 10:50:00,123.47,123.61,123.22,123.47,8070
2025-07-29 10:55:00,123.3,123.3,123.155,123.155,3463
2025-07-29 11:00:00,123.09,123.31,122.935,122.95,7504
2025-07-29 11:05:00,122.9,122.97,122.5711,122.84,6373
2025-07-29 11:10:00,122.91,123.05,122.84,122.88,3830
2025-07-29 11:15:00,122.96,123.085,122.91,123.085,5243
2025-07-29 11:20:00,122.92,123.09,122.7917,122.95,6728
2025-07-29 11:25:00,122.9,122.9,122.69,122.8154,4584
2025-07-29 11:30:00,122.7725,123.15,122.73,122.965,5575
2025-07-29 11:35:00,123.14,123.45,123.105,123.32,10553
2025-07-29 11:40:00,123.308,123.32,123.08,123.32,4021
2025-07-29 11:45:00,123.4,123.6,123.265,123.59,5884
2025-07-29 11:50:00,123.6,123.84,123.47,123.7,13641
2025-07-29 11:55:00,123.64,123.765,123.58,123.685,2911
2025-07-29 12:00:00,123.685,123.69,123.2435,123.415,6871
2025-07-29 12:05:00,123.48,123.58,123.48,123.505,4820
2025-07-29 12:10:00,123.467,123.53,123.42,123.44,3892
2025-07-29 12:15:00,123.51,123.51,123.31,123.33,3866
2025-07-29 12:20:00,123.33,123.33,123.15,123.295,5716
2025-07-29 12:25:00,123.28,123.36,123.2,123.275,6211
2025-07-29 12:30:00,123.35,123.35,123.12,123.125,5148
2025-07-29 12:35:00,123.06,123.135,122.96,122.96,4149
2025-07-29 12:40:00,122.97,123.0375,122.945,123.005,6127
2025-07-29 12:45:00,123.1,123.18,122.99,122.99,4566
2025-07-29 12:50:00,123.045,123.15,123.045,123.095,4404
2025-07-29 12:55:00,123.237,123.28,122.9775,123.26,4444
2025-07-29 13:00:00,123.16,123.53,123.155,123.45,4800
2025-07-29 13:05:00,123.445,123.83,123.445,123.56,14895
2025-07-29 13:10:00,123.49,123.65,123.49,123.65,3105
2025-07-29 13:15:00,123.76,123.77,123.69,123.69,2790
2025-07-29 13:20:00,123.645,123.645,123.49,123.49,1120
2025-07-29 13:25:00,123.635,123.72,123.39,123.47,14449
2025-07-29 13:30:00,123.605,123.73,123.58,123.66,2663
2025-07-29 13:35:00,123.61,123.61,123.33,123.335,5059
2025-07-29 13:40:00,123.335,123.335,123.0185,123.1,4152
2025-07-29 13:45:00,123.095,123.17,123.02,123.16,6462
2025-07-29 13:50:00,123.16,123.19,123.082,123.155,7189
2025-07-29 13:55:00,123.155,123.155,122.97,123.07,5793
2025-07-29 14:00:00,123.06,123.23,123.06,123.23,7880
2025-07-29 14:05:00,123.2505,123.31,123.07,123.135,6168
2025-07-29 14:10:00,123.0,123.019,122.8627,122.945,13001
2025-07-29 14:15:00,123.0,123.17,122.94,123.08,5340
2025-07-29 14:20:00,123.05,123.065,122.96,122.96,3281
2025-07-29 14:25:00,122.98,123.0484,122.91,122.96,5673
2025-07-29 14:30:00,122.99,123.11,122.985,123.105,4591
2025-07-29 14:35:00,123.12,123.2783,123.12,123.19,6340
2025-07-29 14:40:00,123.19,123.3299,123.16,123.25,9284
2025-07-29 14:45:00,123.33,123.33,123.245,123.32,3584
2025-07-29 14:50:00,123.3,123.44,123.29,123.44,8902
2025-07-29 14:55:00,123.3875,123.3875,123.26,123.32,12425
2025-07-29 15:00:00,123.31,123.39,123.23,123.23,18030
2025-07-29 15:05:00,123.23,123.3,123.18,123.19,16879
2025-07-29 15:10:00,123.19,123.33,123.16,123.31,30954
2025-07-29 15:15:00,123.3,123.3,122.93,123.05,10387
2025-07-29 15:20:00,122.93,123.27,122.91,123.145,18974
2025-07-29 15:25:00,123.11,123.25,123.06,123.065,22376
2025-07-29 15:30:00,123.1,123.16,123.03,123.05,17525
2025-07-29 15:35:00,123.03,123.19,123.02,123.13,18651
2025-07-29 15:40:00,123.11,123.31,123.03,123.1,27973
2025-07-29 15:45:00,123.115,123.13,123.0,123.04,39436
2025-07-29 15:50:00,123.0,123.14,122.87,123.01,56550
2025-07-29 15:55:00,122.98,123.07,122.87,122.92,159939
