,MACD,Signal,Histogram
922,0.17083358015935346,0.1574220875895074,0.013411492569846056
923,0.1998077816803061,0.16589922640766713,0.033908555272638974
924,0.2278097027388526,0.17828132167390423,0.04952838106494836
925,0.24914670980484743,0.1924543993000929,0.05669231050475454
926,0.23111562747982362,0.20018664493603905,0.030928982543784567
927,0.2055799860287948,0.2012653131545902,0.004314672874204589
928,0.19719075143297005,0.2004504008102662,-0.003259649377296142
929,0.2035274963914162,0.2010658199264962,0.002461676464920015
930,0.21414998892134918,0.2036826537254668,0.010467335195882388
931,0.23000350883597775,0.208946824747569,0.021056684088408745
932,0.24545109841199064,0.21624767948045334,0.0292034189315373
933,0.2516775449639681,0.22333365257715632,0.028343892386811786
934,0.38114752394392326,0.2548964268505097,0.12625109709341353
935,0.4255909829858524,0.2890353380775783,0.1365556449082741
936,0.4268433684689512,0.31659694415585293,0.11024642431309828
937,0.46284631016123967,0.34584681735693035,0.11699949280430932
938,0.6126247253314432,0.3992023989518329,0.21342232637961028
939,0.7722422902045878,0.4738103772023839,0.2984319130022039
940,0.9259911824532878,0.5642465382525648,0.36174464420072305
941,1.12544126974268,0.6764854845505879,0.4489557851920922
942,1.2712732040036485,0.7954430284412,0.47583017556244855
943,1.3319532299459524,0.9027450687421505,0.4292081612038019
944,1.371893954203415,0.9965748458344035,0.3753191083690115
945,1.358435616180543,1.0689469999036314,0.2894886162769117
946,1.3288607289412084,1.120929745711147,0.20793098323006154
947,1.362332703566267,1.169210337282171,0.19312236628409596
948,1.3885556728188249,1.213079404389502,0.17547626842932296
949,1.4173998148506257,1.2539434864817267,0.163456328368899
950,1.4316315521707565,1.2894810996195327,0.14215045255122383
951,1.4631620409296033,1.3242172878815468,0.13894475304805654
952,1.4701621441915904,1.3534062591435556,0.1167558850480348
953,1.505391716329143,1.383803350580673,0.12158836574846998
954,1.575666831635374,1.4221760467916134,0.15349078484376055
955,1.6422850350048748,1.4661978444342656,0.17608719057060918
956,1.6817461910920883,1.5093075137658303,0.17243867732625806
957,1.661987881005416,1.5398435872137477,0.12214429379166836
958,1.6219836451141418,1.5562715987938267,0.06571204632031513
959,1.5733537321495419,1.5596880254649699,0.01366570668457201
960,1.4658704244747582,1.5409245052669278,-0.07505408079216958
961,1.4016020731686467,1.5130600188472716,-0.11145794567862488
962,1.3648402358413705,1.4834160622460915,-0.11857582640472097
963,1.305487340660818,1.4478303179290368,-0.14234297726821876
964,1.2080514559392554,1.3998745455310806,-0.19182308959182515
965,1.1187435524572606,1.3436483469163167,-0.2249047944590561
966,1.0583599408692521,1.286590665706904,-0.22823072483765183
967,1.0261122686465,1.2344949862948233,-0.20838271764832328
968,0.9556491377751399,1.1787258165908867,-0.22307667881574678
969,0.9334270365195039,1.1296660605766102,-0.19623902405710636
970,0.9514635436666481,1.0940255571946178,-0.1425620135279697
971,0.9325911370876838,1.061738673173231,-0.1291475360855472
972,0.9351054494592859,1.036412028430442,-0.10130657897115602
973,0.9104644640016204,1.0112225155446777,-0.10075805154305728
974,0.8472789117028583,0.9784337947763139,-0.13115488307345557
975,0.8144437478026134,0.9456357853815738,-0.13119203757896036
976,0.7483176934898665,0.9061721670032324,-0.1578544735133659
977,0.6859953695298486,0.8621368075085557,-0.17614143797870707
978,0.6110021485409334,0.8119098757150313,-0.20090772717409788
979,0.5608393440790564,0.7616957693878363,-0.2008564253087799
980,0.5318988067476198,0.7157363768597931,-0.18383757011217328
981,0.5099436985050829,0.6745778411888511,-0.1646341426837682
982,0.46100515274804366,0.6318633035006896,-0.170858150752646
983,0.4317683416535374,0.5918443111312592,-0.16007596947772185
984,0.40394157123301966,0.5542637631516114,-0.15032219191859175
985,0.34802097821142297,0.5130152061635738,-0.1649942279521508
986,0.27233024603543754,0.46487821413794655,-0.19254796810250902
987,0.2203431453729081,0.4159712003849389,-0.1956280550120308
988,0.18821372866722186,0.3704197060413955,-0.18220597737417366
989,0.20277656482466,0.3368910777980484,-0.1341145129733884
990,0.17797221634600646,0.30510730550764004,-0.12713508916163357
991,0.1261970462690556,0.26932525365992316,-0.14312820739086757
992,0.022370949527612538,0.21993439283346106,-0.19756344330584852
993,-0.07239161572022113,0.16146919112272462,-0.23386080684294575
994,-0.15203303731641427,0.09876874543489683,-0.2508017827513111
995,-0.20168904526423148,0.03867718729507118,-0.24036623255930267
996,-0.28216951821184466,-0.025492153806311993,-0.2566773644055327
997,-0.34519929595467147,-0.08943358223598388,-0.2557657137186876
998,-0.37788417257991114,-0.14712370030476934,-0.2307604722751418
999,-0.35371552409452534,-0.18844206506272054,-0.1652734590318048
1000,-0.32556384195817145,-0.21586642044181073,-0.10969742151636072
1001,-0.3069770386666164,-0.23408854408677188,-0.07288849457984453
1002,-0.2510246766727846,-0.23747577060397443,-0.01354890606881018
1003,-0.23264576426532813,-0.23650976933624518,0.0038640050709170537
1004,-0.2159939580855621,-0.23240660708610858,0.01641264900054648
1005,-0.19569987679847145,-0.22506526102858118,0.02936538423010973
1006,-0.1855469655131401,-0.217161601925493,0.0316146364123529
1007,-0.16430981888777296,-0.206591245317949,0.042281426430176045
1008,-0.1457985522281433,-0.19443270669998786,0.04863415447184455
1009,-0.15516096664316592,-0.1865783586886235,0.03141739204545757
1010,-0.17349150823167747,-0.1839609885972343,0.010469480365556838
1011,-0.16992151650492815,-0.18115309417877307,0.011231577673844917
1012,-0.15003139174456237,-0.17492875369193095,0.02489736194736858
1013,-0.10561569409196636,-0.16106614177193804,0.055450447679971676
1014,-0.0528613361693715,-0.13942518065142473,0.08656384448205323
1015,-0.08830608325376943,-0.12920136117189368,0.04089527791812425
1016,-0.17808979013460657,-0.13897904696443625,-0.039110743170170326
1017,-0.19854038908528082,-0.15089131538860517,-0.04764907369667565
1018,-0.24740008468381802,-0.17019306924764774,-0.07720701543617028
1019,-0.2992143751421281,-0.19599733042654383,-0.1032170447155843
1020,-0.4215883705138026,-0.2411155384439956,-0.180472832069807
1021,-0.4422302373091611,-0.28133847821702873,-0.16089175909213238
1022,-0.5634484493304512,-0.33776047243971324,-0.225687976890738
1023,-0.6073265533433982,-0.39167368862045027,-0.21565286472294798
1024,-0.6661333122897872,-0.44656561335431766,-0.21956769893546957
1025,-0.7634077438028726,-0.5099340394440287,-0.25347370435884387
1026,-0.7994101303866046,-0.5678292576325439,-0.2315808727540607
1027,-0.8703588933182118,-0.6283351847696774,-0.2420237085485344
1028,-0.8781351731840346,-0.6782951824525489,-0.19983999073148562
1029,-0.8774113448944831,-0.7181184149409358,-0.15929292995354738
1030,-0.891574598002137,-0.752809651553176,-0.13876494644896098
1031,-0.8901176071548775,-0.7802712426735164,-0.10984636448136109
1032,-0.9825360034180903,-0.8207241948224312,-0.16181180859565913
1033,-1.0050571286565742,-0.8575907815892598,-0.14746634706731432
1034,-0.9721599233174061,-0.8805046099348891,-0.09165531338251698
1035,-0.9524580111763044,-0.8948952901831722,-0.0575627209931322
1036,-0.9405267921349605,-0.9040215905735298,-0.03650520156143067
1037,-0.8965290929756407,-0.9025230910539521,0.005993998078311469
1038,-0.8334935270476649,-0.8887171782526948,0.05522365120502992
1039,-0.816887388191958,-0.8743512202405475,0.0574638320485894
1040,-0.7419180499067011,-0.8478645861737782,0.10594653626707717
1041,-0.6364837472626164,-0.8055884183915458,0.16910467112892946
1042,-0.5507653192963744,-0.7546237985725116,0.2038584792761372
1043,-0.45280056440202543,-0.6942591517384145,0.24145858733638903
1044,-0.3453603653890127,-0.6244793944685341,0.27911902907952135
1045,-0.25764670102972786,-0.5511128557807728,0.293466154751045
1046,-0.22954457993876076,-0.4867992006123705,0.2572546206736097
1047,-0.20443272347216634,-0.43032590518432967,0.22589318171216333
1048,-0.17684442882205076,-0.37962960991187394,0.20278518108982319
1049,-0.16597787969362798,-0.3368992638682248,0.1709213841745968
1050,-0.1886781288985162,-0.30725503687428307,0.11857690797576687
1051,-0.18476888677810166,-0.2827578068550468,0.09798892007694515
1052,-0.1484893507945344,-0.25590411564294435,0.10741476484840995
1053,-0.18059524880413846,-0.2408423422751832,0.06024709347104473
1054,-0.1574235706200966,-0.22415858794416588,0.06673501732406928
1055,-0.14744663106711187,-0.20881619656875508,0.061369565501643214
1056,-0.15629721539380625,-0.19831240033376532,0.042015184939959066
1057,-0.14270383028917877,-0.18719068632484803,0.044486856035669264
1058,-0.11008560742612872,-0.17176967054510417,0.06168406311897545
1059,-0.07769143729211692,-0.15295402389450674,0.07526258660238982
1060,-0.04304994858551936,-0.13097320883270927,0.08792326024718991
1061,-0.015426560583648552,-0.10786387918289714,0.09243731859924859
1062,-0.01593670889457144,-0.08947844512523201,0.07354173623066057
1063,0.0013950747238595795,-0.07130374115541369,0.07269881587927327
1064,0.007379861607546445,-0.05556702060282166,0.06294688221036811
1065,0.010389254617734878,-0.04237576555871036,0.052765020176445236
1066,0.024993317464861775,-0.02890194895399593,0.05389526641885771
1067,0.05290255966741597,-0.012541047229713553,0.06544360689712952
1068,0.08772715045671475,0.007512592307572109,0.08021455814914265
1069,0.10666462585612635,0.02734299901728296,0.07932162683884339
1070,0.12603769489152228,0.04708193819213083,0.07895575669939145
1071,0.1469591855046133,0.06705738765462732,0.07990179784998597
1072,0.1369944367198741,0.08104479746767668,0.055949639252197425
1073,0.12598280235329185,0.09003239844479971,0.035950403908492135
1074,0.14344111956063443,0.10071414266796666,0.04272697689266777
1075,0.14311995931495858,0.10919530599736506,0.03392465331759352
1076,0.14048748380270126,0.11545374155843231,0.02503374224426895
1077,0.12161944761726318,0.11668688277019848,0.0049325648470646966
1078,0.07992375604607105,0.10933425742537299,-0.029410501379301943
1079,0.02959324263798635,0.09338605446789566,-0.06379281182990931
1080,0.0017890712483108473,0.0750666578239787,-0.07327758657566785
1081,-0.022807234783499553,0.05549187930248305,-0.07829911408598261
1082,-0.052188303785214885,0.03395584268494347,-0.08614414647015836
1083,-0.039912066635167776,0.01918226082092122,-0.059094327456088995
1084,-0.012688096598708398,0.012808189336995297,-0.025496285935703696
1085,-0.01394922438669255,0.007456706592257728,-0.02140593097895028
1086,-0.01876692593697271,0.0022119800864116405,-0.020978906023384352
1087,-0.007968635972758875,0.0001758568745775374,-0.008144492847336413
1088,0.020525393326465746,0.00424576416495518,0.016279629161510566
1089,0.04048595310990777,0.011493801953945698,0.02899215115596207
1090,0.07215207883069752,0.023625457329296065,0.048526621501401454
1091,0.052264831702188985,0.02935333220387465,0.022911499498314336
1092,0.22196496763626783,0.06787565929035329,0.15408930834591456
1093,0.36554581524688956,0.12740969048166054,0.23813612476522902
1094,0.44954966092188897,0.19183768456970623,0.25771197635218274
1095,0.6409321649587696,0.2816565806475189,0.3592755843112507
1096,0.7597676633926653,0.3772787971965482,0.3824888661961171
1097,0.8537867272552262,0.4725803832082839,0.3812063440469423
1098,0.8786303046147736,0.5537903674895819,0.32483993712519177
1099,0.9682527050574663,0.6366828350031588,0.3315698700543075
1100,1.0378058369706764,0.7169074353966624,0.32089840157401406
1101,1.0800733239457259,0.7895406131064752,0.2905327108392507
1102,1.1563219439523778,0.8628968792756557,0.293425064676722
1103,1.246359216676126,0.9395893467557499,0.306769869920376
1104,1.3892504221813624,1.0295215618408724,0.35972886034049
1105,1.5112962336491478,1.1258764962025276,0.38541973744662017
1106,1.5418301744441578,1.2090672318508537,0.3327629425933041
1107,1.5258458810562843,1.27242296169194,0.25342291936434425
1108,1.5066793163671264,1.3192742326269773,0.18740508374014908
1109,1.4725222720508668,1.3499238405117553,0.12259843153911154
1110,1.3970713424920405,1.3593533409078122,0.03771800158422822
1111,1.2773639607295308,1.342955464872156,-0.06559150414262516
1112,1.1857714085140856,1.311518653600542,-0.12574724508645652
1113,1.0981046350289034,1.2688358498862145,-0.17073121485731102
1114,1.067561098708211,1.2285808996506138,-0.16101980094240287
1115,1.0482171759646235,1.1925081549134158,-0.14429097894879228
1116,1.0434523683909447,1.1626969976089216,-0.11924462921797696
1117,1.0331887457233506,1.1367953472318075,-0.10360660150845691
1118,1.015112246531146,1.1124587270916753,-0.0973464805605293
1119,0.9842761033288525,1.0868222023391108,-0.10254609901025824
1120,0.9361363774202687,1.0566850373553425,-0.1205486599350738
1121,0.8510566904272423,1.0155593679697226,-0.16450267754248027
1122,0.7447856343451917,0.9614046212448165,-0.21661898689962478
1123,0.6741768509835993,0.9039590671925731,-0.22978221620897388
1124,0.6031964440651336,0.8438065425670853,-0.2406100985019517
1125,0.49125229113394653,0.7732956922804577,-0.28204340114651116
1126,0.35886012241422804,0.6904085783072118,-0.33154845589298376
1127,0.2906991911106047,0.6104667008678905,-0.31976750975728574
1128,0.27973322850959903,0.5443200063962321,-0.2645867778866331
1129,0.2579344460899051,0.4870428943349668,-0.22910844824506166
1130,0.26184782799941786,0.44200388106785704,-0.18015605306843918
1131,0.2726990778942877,0.4081429204331432,-0.1354438425388555
1132,0.2816828311977133,0.38285090258605725,-0.10116807138834394
1133,0.2835170216070537,0.36298412639025657,-0.07946710478320285
1134,0.2737458941886075,0.3451364799499268,-0.07139058576131929
1135,0.23185973003808158,0.32248112996755773,-0.09062139992947615
1136,0.17676077259784506,0.29333705849361524,-0.11657628589577018
1137,0.12728596807801296,0.26012684041049483,-0.13284087233248187
1138,0.073112990541631,0.22272407043672207,-0.14961107989509106
1139,0.03542062363368359,0.1852633810761144,-0.1498427574424308
1140,0.012194745017723108,0.15064965386443616,-0.13845490884671305
1141,-0.01165339059332382,0.11818904497288417,-0.129842435566208
1142,-0.0569286718772446,0.08316550160285842,-0.140094173480103
1143,-0.028732055539819612,0.06078599017432282,-0.08951804571414243
1144,-0.015287617605451942,0.04557126861836787,-0.06085888622381981
1145,-0.017383427000424945,0.03298032949460931,-0.05036375649503425
1146,-0.011272925221589958,0.02412967855136946,-0.035402603772959416
1147,0.003877729166106292,0.020079288674316825,-0.016201559508210533
1148,0.005476928710152151,0.01715881668148389,-0.01168188797133174
1149,0.014899926316275014,0.016707038608442117,-0.0018071122921671026
1150,0.045645580551081366,0.022494746996969968,0.023150833554111398
1151,0.030524419845562534,0.024100681566688483,0.006423738278874051
1152,0.005565967214863576,0.020393738696323504,-0.014827771481459927
1153,-0.008467760256110068,0.014621438905836791,-0.02308919916194686
1154,-0.03257660359940928,0.005181830404787577,-0.03775843400419686
1155,-0.054635935522526324,-0.006781722780675204,-0.04785421274185112
1156,-0.06611107095488933,-0.01864759241551803,-0.0474634785393713
1157,-0.0914991563112153,-0.033217905194657484,-0.05828125111655782
1158,-0.11194282254416521,-0.04896288866455903,-0.06297993387960618
1159,-0.13107170266914636,-0.0653846514654765,-0.06568705120366986
1160,-0.1411029141326594,-0.08052830399891309,-0.06057461013374632
1161,-0.13246864489036625,-0.09091637217720373,-0.041552272713162516
1162,-0.1057350305849809,-0.09388010385875918,-0.011854926726221723
1163,-0.0761182668916831,-0.09032773646534398,0.014209469573660871
1164,-0.04726048032983954,-0.08171428523824309,0.03445380490840355
1165,0.014576936267928886,-0.062456040937008704,0.0770329772049376
1166,0.044112497006778995,-0.04114233334825117,0.08525483035503016
1167,0.043616283944516,-0.024190609889697734,0.06780689383421373
1168,0.04323302546043806,-0.010705882819670576,0.05393890828010863
1169,0.002849184477668132,-0.007994869360202835,0.010844053837870966
1170,-0.3806179181097491,-0.08251947911011209,-0.298098438999637
1171,-0.6186435065401952,-0.18974428459612872,-0.4288992219440665
1172,-0.9694311498228672,-0.3456816576414764,-0.6237494921813908
1173,-1.4142997461290179,-0.5594052753389847,-0.8548944707900332
1174,-1.9908287062419845,-0.8456899615195848,-1.1451387447223997
1175,-2.4142536327551056,-1.159402695766689,-1.2548509369884167
1176,-2.708113576516041,-1.4691448719165594,-1.2389687045994817
1177,-2.767882893405499,-1.7288924762143476,-1.0389904171911515
1178,-2.686643664262931,-1.9204427138240643,-0.7662009504388667
1179,-2.656993058361934,-2.067752782731638,-0.5892402756302957
1180,-2.723141523159029,-2.1988305308171165,-0.5243109923419125
1181,-2.7176095052860205,-2.302586325710897,-0.41502317957512336
1182,-2.5530746251258165,-2.352683985593881,-0.20039063953193548
1183,-2.381509409899138,-2.3584490704549324,-0.023060339444205713
1184,-2.1593257294804857,-2.318624402260043,0.15929867277955712
1185,-2.006910302035976,-2.25628158221523,0.24937128017925358
1186,-1.8398963882029307,-2.17300454341277,0.3331081552098394
1187,-1.6770450723712997,-2.073812649204476,0.3967675768331764
1188,-1.543370165980491,-1.9677241525596791,0.4243539865791881
1189,-1.426634895549114,-1.859506301157566,0.43287140560845216
1190,-1.3352709669143223,-1.7546592343089176,0.4193882673945952
1191,-1.218957108674374,-1.647518809182009,0.428561700507635
1192,-1.1015720959943565,-1.5383294665444787,0.4367573705501222
1193,-0.9862810222878693,-1.427919777693157,0.44163875540528763
1194,-0.8268788303835208,-1.3077115882312298,0.48083275784770896
1195,-0.6929668130181312,-1.18476263318861,0.49179582017047885
1196,-0.5721757246205357,-1.0622452514749954,0.4900695268544597
1197,-0.4586536385584168,-0.9415269288916797,0.4828732903332629
1198,-0.3983881450503759,-0.8328991721234189,0.434511027073043
1199,-0.38970847754347915,-0.7442610332074311,0.35455255566395194
1200,-0.43390864143361796,-0.6821905548526684,0.24828191341905048
1201,-0.44404941210041216,-0.6345623263022172,0.19051291420180505
1202,-0.48362922487808646,-0.6043757060173911,0.12074648113930464
1203,-0.4776176340357665,-0.5790240916210663,0.10140645758529976
1204,-0.4965815713071038,-0.5625355875582738,0.06595401625117003
1205,-0.5492560911486635,-0.5598796882763517,0.010623597127688233
1206,-0.581473950384634,-0.5641985406980082,-0.017275409686625776
1207,-0.6248187238557534,-0.5763225773295573,-0.04849614652619616
1208,-0.6644213956766407,-0.593942340998974,-0.07047905467766669
1209,-0.6576437579786898,-0.6066826243949173,-0.05096113358377252
1210,-0.5909132012868668,-0.6035287397733071,0.01261553848644037
1211,-0.5366836973113323,-0.5901597312809121,0.053476033969579895
1212,-0.5389348415206427,-0.5799147533288583,0.040979911808215586
1213,-0.5444725204138194,-0.5728263067458506,0.028353786332031117
1214,-0.5093573398268632,-0.560132513362053,0.0507751735351899
1215,-0.47205220016667226,-0.5425164507229769,0.07046425055630468
1216,-0.4143111112572342,-0.5168753828298285,0.10256427157259429
1217,-0.3406745189633966,-0.48163521005654214,0.14096069109314552
1218,-0.2716649435882914,-0.439641156762892,0.1679762131746006
1219,-0.20014274130198828,-0.39174147367071127,0.191598732368723
1220,-0.17812229516539446,-0.3490176379696479,0.17089534280425345
1221,-0.14827012460068545,-0.30886813529585544,0.16059801069517
1222,-0.11764782430515197,-0.27062407309771475,0.15297624879256277
1223,-0.10603607536364734,-0.23770647355090127,0.13167039818725393
1224,-0.18228286949357653,-0.22662175273943636,0.04433888324585983
1225,-0.24472941339041654,-0.23024328486963241,-0.014486128520784125
1226,-0.3132020114475722,-0.2468350301852204,-0.0663669812623518
1227,-0.39000302688896227,-0.2754686295259688,-0.11453439736299348
1228,-0.4361576341220825,-0.30760643044519154,-0.128551203676891
1229,-0.47652198298993653,-0.34138954095414054,-0.135132442035796
1230,-0.46761630779536745,-0.36663489432238594,-0.10098141347298151
1231,-0.4429452938076679,-0.38189697421944235,-0.06104831958822554
1232,-0.4221660629761459,-0.3899507919707831,-0.03221527100536281
1233,-0.3906966819773743,-0.3900999699721014,-0.0005967120052728925
1234,-0.39509307370798297,-0.3910985907192777,-0.00399448298870525
1235,-0.3461718071298492,-0.382113234001392,0.035941426871542836
1236,-0.31027996799161883,-0.3677465807994374,0.05746661280781856
1237,-0.2864811770087954,-0.351493500041309,0.06501232303251364
1238,-0.2910151022842342,-0.3393978204898941,0.04838271820565987
1239,-0.278088518357265,-0.3271359600633683,0.04904744170610331
1240,-0.28593135410267223,-0.3188950388712291,0.03296368476855688
1241,-0.26169504189061854,-0.307455039475107,0.045759997584488454
1242,-0.2191908651786889,-0.2898022046158234,0.07061133943713449
1243,-0.200447241086124,-0.27193121190988356,0.07148397082375957
1244,-0.2132806154742184,-0.26020109262275054,0.04692047714853215
1245,-0.23127507557342142,-0.2544158892128847,0.023140813639463298
1246,-0.23077187393522536,-0.24968708615735286,0.018915212222127498
1247,-0.23333179431625695,-0.24641602778913368,0.013084233472876738
1248,-0.41615416163114105,-0.2803636545575352,-0.13579050707360585
1249,-0.35761152449452993,-0.2958132285449342,-0.06179829594959574
1250,-0.41815377147310073,-0.3202813371305675,-0.09787243434253323
1251,-0.4476594775505873,-0.3457569652145715,-0.10190251233601583
1252,-0.4433387688928292,-0.36527332595022305,-0.07806544294260614
1253,-0.5015109912391154,-0.3925208590080015,-0.10899013223111387
1254,-0.5736799860546853,-0.42875268441733827,-0.14492730163734702
1255,-0.620494098960819,-0.46710096732603446,-0.15339313163478452
1256,-0.6859981008222462,-0.5108803940252769,-0.17511770679696936
1257,-0.6904129387385183,-0.5467869029679251,-0.14362603577059319
1258,-0.7123286899408185,-0.5798952603625038,-0.13243342957831472
1259,-0.7252344358691971,-0.6089630954638425,-0.11627134040535458
1260,-0.8293248700197182,-0.6530354503750176,-0.17628941964470057
1261,-0.8878649552370916,-0.7000013513474325,-0.18786360388965917
1262,-0.8374577290657044,-0.7274926268910868,-0.10996510217461752
1263,-0.7541192159221168,-0.7328179446972929,-0.021301271224823948
1264,-0.6253882530212991,-0.7113320063620941,0.08594375334079507
1265,-0.4395382022811418,-0.6569732455459036,0.21743504326476182
1266,-0.32908544797152217,-0.5913956860310273,0.26231023805950515
1267,-0.13789442453264655,-0.5006954337313512,0.3628010091987046
1268,-0.02282573751324435,-0.4051214944877298,0.3822957569744855
1269,0.08892694590662131,-0.30631180640885963,0.39523875231548095
1270,0.214756803903299,-0.2020980843464279,0.4168548882497269
1271,0.3156804042835688,-0.09854238662042855,0.4142227909039974
1272,0.3672224797463741,-0.005389413347068023,0.3726118930934421
1273,0.4058127385306989,0.07685101702848537,0.3289617215022135
1274,0.5119924257431308,0.16387929877141444,0.3481131269717163
1275,0.5574381359438121,0.242591066205894,0.3148470697379181
1276,0.6473179586259334,0.32353644468990195,0.3237815139360315
1277,0.6967985267258427,0.3981888610970901,0.29860966562875263
1278,0.7172462820550436,0.46200034528868084,0.25524593676636276
1279,0.7251008335858273,0.5146204429481102,0.21048039063771717
1280,0.6894871536331948,0.5495937850851271,0.13989336854806766
1281,0.6449523655947473,0.5686655011870512,0.07628686440769616
1282,0.605103715529367,0.5759531440555143,0.029150571473852693
1283,0.5526285200020311,0.5712882192448177,-0.018659699242786543
1284,0.5131949221386662,0.5596695598235873,-0.046474637684921105
1285,0.46368774521289424,0.5404731969014487,-0.07678545168855444
1286,0.4738608943995928,0.5271507364010775,-0.05328984200148468
1287,0.521901271746458,0.5261008434701535,-0.004199571723695561
1288,0.5017402993344717,0.5212287346430172,-0.019488435308545493
1289,0.49458580186831114,0.515900148088076,-0.021314346219764913
1290,0.48733272491483604,0.5101866634534281,-0.022853938538592078
1291,0.45216484154769887,0.4985822990722823,-0.04641745752458343
1292,0.37712373815122646,0.4742905868880712,-0.09716684873684472
1293,0.30252203334600836,0.4399368761796586,-0.13741484283365024
1294,0.20632386538358105,0.3932142740204431,-0.18689040863686207
1295,0.12740708005247825,0.34005283522685015,-0.2126457551743719
1296,0.044358235932122625,0.28091391536790467,-0.23655567943578204
1297,-0.01859750502751467,0.2210116312888208,-0.23960913631633546
1298,-0.04657026498136929,0.16749525203478277,-0.21406551701615206
1299,-0.03485011662633042,0.12702617830256013,-0.16187629492889055
1300,-0.01848988510454319,0.09792296562113947,-0.11641285072568267
1301,0.01886915537670575,0.08211220357225274,-0.06324304819554699
1302,0.05390693176082095,0.07647114920996638,-0.022564217449145427
1303,0.08712562343777108,0.07860204405552733,0.008523579382243754
1304,0.12532117249020303,0.08794586974246246,0.03737530274774056
1305,0.15273339841456846,0.10090337547688366,0.051830022937684794
1306,0.21782806660701226,0.12428831370290938,0.09353975290410288
1307,0.25598339847738316,0.15062733065780415,0.10535606781957901
1308,0.27497480209683545,0.17549682494561042,0.09947797715122503
1309,0.3011991234271818,0.2006372846419247,0.1005618387852571
1310,0.32007573844754234,0.22452497540304825,0.09555076304449409
1311,0.33571666772616027,0.24676331386767067,0.0889533538584896
1312,0.3449428468735505,0.2663992204688467,0.0785436264047038
1313,0.395305889261067,0.2921805542272908,0.10312533503377624
1314,0.39994581262158135,0.3137336059061489,0.08621220671543245
1315,0.4321287062787178,0.3374126259806627,0.09471608029805512
1316,0.45880044682166954,0.36169019014886405,0.09711025667280548
1317,0.4684857085369458,0.38304929382648045,0.08543641471046537
1318,0.48968087701990726,0.40437561046516585,0.08530526655474141
1319,0.5144351443268533,0.42638751723750334,0.08804762708934999
1320,0.4984832438485114,0.440806662559705,0.05767658128880637
1321,0.47711371220486853,0.44806807248873776,0.029045639716130778
1322,0.46211349553590253,0.4508771570981708,0.011236338437731752
1323,0.46982428309678426,0.4546665822978935,0.015157700798890783
1324,0.5279472729737904,0.4693227204330729,0.05862455254071752
1325,0.6751610425587273,0.5104903848582039,0.16467065770052347
1326,1.0867369470191761,0.6257396972903984,0.46099724972877776
1327,1.5192623770435034,0.8044442332410193,0.7148181438024841
1328,1.8332357210563828,1.010202530804092,0.8230331902522907
1329,2.1325306689747094,1.2346681584382155,0.8978625105364939
1330,2.0483596946203875,1.39740646567465,0.6509532289457374
1331,1.8705236355721695,1.4920298996541541,0.3784937359180154
1332,1.669990841325557,1.5276220879884348,0.1423687533371223
1333,1.475100579835157,1.5171177863577794,-0.04201720652262231
1334,1.2724931033987446,1.4681928497659724,-0.19569974636722787
1335,1.186604133502442,1.4118751065132664,-0.22527097301082444
1336,1.0290090245124475,1.3353018901131026,-0.30629286560065516
1337,0.9143517849959153,1.2511118690896654,-0.33676008409375013
1338,0.8360379730101499,1.1680970898737624,-0.33205911686361245
1339,0.8229882573743907,1.0990753233738881,-0.2760870659994974
1340,0.8640121182594385,1.0520626823509982,-0.18805056409155974
1341,0.9285862301408088,1.0273673919089603,-0.09878116176815155
1342,1.0116732268553505,1.0242285588982385,-0.012555332042887946
1343,1.0155827174225465,1.0224993906031001,-0.006916673180553667
1344,1.0535393528535906,1.0287073830531983,0.024831969800392262
1345,1.0545191743125883,1.0338697413050764,0.020649433007511986
1346,1.0508478757484454,1.0372653681937503,0.013582507554695145
1347,1.0242615549275342,1.034664605540507,-0.010403050612972864
1348,1.0393912288720912,1.035609930206824,0.0037812986652672187
1349,0.9917442072745075,1.0268367856203606,-0.03509257834585311
1350,0.9409102820083604,1.0096514848979607,-0.0687412028896004
1351,0.8791924171188157,0.9835596713421318,-0.10436725422331616
1352,0.8686819256284934,0.9605841221994041,-0.0919021965709107
1353,0.8856474160490961,0.9455967809693426,-0.059949364920246495
1354,0.9040033140590253,0.9372780875872793,-0.03327477352825392
1355,0.9368484955305689,0.9371921691759373,-0.00034367364536835865
1356,0.9016012901817021,0.9300739933770903,-0.028472703195388194
1357,0.9107768268435734,0.9262145600703869,-0.015437733226813521
1358,0.9394952464294306,0.9288706973421956,0.01062454908723498
1359,1.0182974811884264,0.9467560541114418,0.07154142707698463
1360,1.0480907137638837,0.9670229860419303,0.08106772772195348
1361,1.0223949191860697,0.9780973726707582,0.04429754651531148
1362,0.9373717762069873,0.9699522533780041,-0.03258047717101675
1363,0.8638570997851502,0.9487332226594334,-0.08487612287428314
1364,0.7661022154115358,0.912207021209854,-0.1461048057983182
1365,0.7079056283334921,0.8713467426345817,-0.16344111430108954
1366,0.6518575258838837,0.8274488992844421,-0.17559137340055841
1367,0.6447821461768513,0.790915548662924,-0.14613340248607276
1368,0.64744636838725,0.7622217126077893,-0.11477534422053925
1369,0.6453462989693435,0.7388466298801002,-0.09350033091075671
1370,0.6626713579841521,0.7236115755009106,-0.06094021751675849
1371,0.6615138246426682,0.7111920253292622,-0.04967820068659401
1372,0.6618432349917498,0.7013222672617597,-0.03947903227000993
