,open,high,low,close,volume
2025-07-23 12:50:00,280.755,280.87,280.08,280.14,87746
2025-07-23 12:55:00,280.17,280.5,280.04,280.32,82666
2025-07-23 13:00:00,280.365,280.44,279.8,280.37,120763
2025-07-23 13:05:00,280.406,280.56,280.06,280.07,87506
2025-07-23 13:10:00,280.02,280.15,279.37,279.5393,91904
2025-07-23 13:15:00,279.455,279.54,279.1601,279.395,83790
2025-07-23 13:20:00,279.33,279.44,278.855,278.965,108849
2025-07-23 13:25:00,278.965,279.14,278.8907,278.95,96108
2025-07-23 13:30:00,278.95,279.0,278.5001,278.7022,286674
2025-07-23 13:35:00,278.715,278.85,278.45,278.735,127480
2025-07-23 13:40:00,278.72,279.15,278.6,279.0,61872
2025-07-23 13:45:00,278.9809,279.49,278.94,279.415,66880
2025-07-23 13:50:00,279.47,279.64,279.0,279.5,109200
2025-07-23 13:55:00,279.55,280.0863,279.55,279.805,74802
2025-07-23 14:00:00,279.805,280.09,279.69,279.88,90852
2025-07-23 14:05:00,279.9,280.21,279.6714,279.96,74968
2025-07-23 14:10:00,279.9,280.25,279.72,280.125,63855
2025-07-23 14:15:00,280.155,280.4,279.96,280.1114,58609
2025-07-23 14:20:00,280.07,280.807,279.83,280.68,119295
2025-07-23 14:25:00,280.725,281.28,280.53,280.5501,165689
2025-07-23 14:30:00,280.55,280.595,280.2,280.45,94984
2025-07-23 14:35:00,280.47,280.7728,280.45,280.6315,106796
2025-07-23 14:40:00,280.615,280.771,280.38,280.6536,92909
2025-07-23 14:45:00,280.645,280.89,280.45,280.71,43098
2025-07-23 14:50:00,280.665,280.92,280.42,280.72,97670
2025-07-23 14:55:00,280.7759,281.34,280.64,281.31,132462
2025-07-23 15:00:00,281.32,281.35,280.8,280.93,159826
2025-07-23 15:05:00,280.95,281.39,280.65,281.345,105339
2025-07-23 15:10:00,281.32,281.7399,281.32,281.425,156266
2025-07-23 15:15:00,281.4101,281.53,281.17,281.35,197207
2025-07-23 15:20:00,281.35,281.68,281.3,281.5875,147557
2025-07-23 15:25:00,281.585,281.89,281.5253,281.7596,163876
2025-07-23 15:30:00,281.74,281.9188,281.2501,281.39,118033
2025-07-23 15:35:00,281.38,281.48,281.17,281.35,170505
2025-07-23 15:40:00,281.35,281.68,281.26,281.44,192751
2025-07-23 15:45:00,281.47,281.94,281.3543,281.75,260457
2025-07-23 15:50:00,281.7325,282.67,281.7325,282.47,444086
2025-07-23 15:55:00,282.5,284.0,282.5,283.82,1275451
2025-07-24 09:30:00,289.79,291.2,286.19,287.63,1085816
2025-07-24 09:35:00,287.62,289.4907,287.07,289.165,473430
2025-07-24 09:40:00,289.05,289.5599,288.4655,289.0699,322754
2025-07-24 09:45:00,289.07,290.45,288.9616,290.0,306446
2025-07-24 09:50:00,289.97,289.97,285.8401,286.31,449162
2025-07-24 09:55:00,286.31,286.6618,285.0001,285.2,256056
2025-07-24 10:00:00,285.14,285.31,284.57,284.7,243021
2025-07-24 10:05:00,284.58,285.58,284.3401,284.465,205781
2025-07-24 10:10:00,284.45,284.92,283.5,284.05,314275
2025-07-24 10:15:00,283.9968,285.26,283.9968,285.145,212070
2025-07-24 10:20:00,285.13,285.1999,283.8901,284.1825,169395
2025-07-24 10:25:00,284.29,284.8,283.98,284.44,127813
2025-07-24 10:30:00,284.395,285.16,284.365,284.715,138941
2025-07-24 10:35:00,284.73,285.72,284.73,285.44,138252
2025-07-24 10:40:00,285.44,286.28,285.3,286.2,167314
2025-07-24 10:45:00,286.2,286.78,286.17,286.73,160087
2025-07-24 10:50:00,286.73,287.4,286.5001,287.27,187722
2025-07-24 10:55:00,287.22,287.4,286.615,286.6475,169126
2025-07-24 11:00:00,286.69,287.26,286.49,287.23,111642
2025-07-24 11:05:00,287.19,287.5199,286.8,287.02,98422
2025-07-24 11:10:00,287.04,287.3331,286.36,287.115,133274
2025-07-24 11:15:00,287.095,287.27,286.57,286.9679,132694
2025-07-24 11:20:00,286.915,287.9,286.74,287.565,86916
2025-07-24 11:25:00,287.565,287.8999,286.87,286.9676,105367
2025-07-24 11:30:00,287.03,287.2,286.57,286.94,95983
2025-07-24 11:35:00,286.905,287.125,286.72,286.8,76246
2025-07-24 11:40:00,286.81,287.53,286.7683,287.4,80460
2025-07-24 11:45:00,287.4,287.95,287.27,287.84,93965
2025-07-24 11:50:00,287.79,288.37,287.765,288.03,159438
2025-07-24 11:55:00,288.0868,288.42,287.7,288.3906,85472
2025-07-24 12:00:00,288.34,288.39,287.72,287.76,114363
2025-07-24 12:05:00,287.7684,288.35,287.53,288.35,80907
2025-07-24 12:10:00,288.32,289.0449,288.17,288.75,107352
2025-07-24 12:15:00,288.75,289.8,288.55,289.59,171303
2025-07-24 12:20:00,289.595,289.9,289.11,289.335,139491
2025-07-24 12:25:00,289.325,289.325,288.69,288.87,114108
2025-07-24 12:30:00,288.9399,288.9399,288.11,288.2026,121256
2025-07-24 12:35:00,288.2,288.29,287.84,288.25,131810
2025-07-24 12:40:00,288.16,288.45,287.79,287.87,114802
2025-07-24 12:45:00,287.88,288.25,287.8001,288.21,85392
2025-07-24 12:50:00,288.215,288.4844,288.063,288.1801,71065
2025-07-24 12:55:00,288.23,288.8799,288.23,288.735,73019
2025-07-24 13:00:00,288.7125,288.99,288.59,288.93,53419
2025-07-24 13:05:00,288.93,289.1699,288.81,288.97,81242
2025-07-24 13:10:00,289.03,289.46,288.96,289.3,70313
2025-07-24 13:15:00,289.31,289.6099,289.0,289.21,89937
2025-07-24 13:20:00,289.2,289.5,289.0124,289.32,67334
2025-07-24 13:25:00,289.29,289.3,288.74,288.77,64477
2025-07-24 13:30:00,288.8,289.2,288.65,288.7,46688
2025-07-24 13:35:00,288.7399,289.35,288.7,289.28,68134
2025-07-24 13:40:00,289.35,289.39,288.965,289.29,97556
2025-07-24 13:45:00,289.29,289.6899,289.2783,289.5047,100797
2025-07-24 13:50:00,289.56,289.95,289.56,289.905,89487
2025-07-24 13:55:00,289.95,290.04,289.0101,289.11,168212
2025-07-24 14:00:00,289.13,289.43,289.11,289.355,72545
2025-07-24 14:05:00,289.355,289.6984,289.22,289.64,64575
2025-07-24 14:10:00,289.62,289.75,289.24,289.4,170200
2025-07-24 14:15:00,289.51,289.56,289.165,289.35,142175
2025-07-24 14:20:00,289.42,289.535,288.81,288.86,153948
2025-07-24 14:25:00,288.87,289.03,288.5,288.67,88812
2025-07-24 14:30:00,288.69,288.98,288.5901,288.98,67728
2025-07-24 14:35:00,288.92,289.26,288.57,288.62,106093
2025-07-24 14:40:00,288.71,288.74,288.29,288.74,83540
2025-07-24 14:45:00,288.72,288.82,288.37,288.7,102811
2025-07-24 14:50:00,288.74,288.91,288.4,288.655,136016
2025-07-24 14:55:00,288.69,289.14,288.62,289.06,97114
2025-07-24 15:00:00,289.01,289.38,288.9628,289.31,101660
2025-07-24 15:05:00,289.29,289.29,288.725,288.8712,102947
2025-07-24 15:10:00,288.87,289.27,288.87,288.915,107734
2025-07-24 15:15:00,288.91,289.02,288.7601,288.81,98082
2025-07-24 15:20:00,288.83,289.34,288.81,289.095,98520
2025-07-24 15:25:00,289.11,289.2,288.89,289.115,144371
2025-07-24 15:30:00,289.11,289.29,288.8644,288.89,116771
2025-07-24 15:35:00,288.89,288.965,288.59,288.745,164331
2025-07-24 15:40:00,288.77,289.22,288.74,289.155,135730
2025-07-24 15:45:00,289.18,289.27,288.75,289.15,184854
2025-07-24 15:50:00,289.08,289.25,288.4,288.59,353327
2025-07-24 15:55:00,288.53,289.2,288.35,288.68,927979
2025-07-25 09:30:00,288.07,288.84,287.27,288.455,328494
2025-07-25 09:35:00,288.31,289.5,287.93,288.48,159545
2025-07-25 09:40:00,288.43,289.43,288.24,289.3125,124090
2025-07-25 09:45:00,289.49,290.1217,289.26,289.5,145458
2025-07-25 09:50:00,289.41,290.23,289.41,290.005,132922
2025-07-25 09:55:00,290.005,290.405,289.745,289.94,153269
2025-07-25 10:00:00,289.97,290.93,289.94,290.78,184520
2025-07-25 10:05:00,290.84,291.3,290.39,291.1167,216882
2025-07-25 10:10:00,291.12,291.25,290.74,291.015,147300
2025-07-25 10:15:00,290.95,291.0199,289.68,289.91,109894
2025-07-25 10:20:00,289.964,289.964,289.47,289.9399,109497
2025-07-25 10:25:00,289.885,290.64,289.8465,290.435,147919
2025-07-25 10:30:00,290.33,290.54,289.4,289.525,128424
2025-07-25 10:35:00,289.54,290.2699,289.51,289.885,69912
2025-07-25 10:40:00,289.85,289.9383,289.36,289.84,65396
2025-07-25 10:45:00,289.84,289.894,289.4633,289.894,43484
2025-07-25 10:50:00,289.81,289.94,288.93,289.125,70971
2025-07-25 10:55:00,289.125,289.5,288.7115,289.415,93495
2025-07-25 11:00:00,289.37,289.49,288.7,288.99,83615
2025-07-25 11:05:00,288.94,289.2,288.8101,288.995,58156
2025-07-25 11:10:00,288.995,289.6999,288.97,289.27,203241
2025-07-25 11:15:00,289.32,289.83,289.21,289.7,63564
2025-07-25 11:20:00,289.7036,290.11,289.29,289.84,92949
2025-07-25 11:25:00,289.75,289.785,289.0,289.18,104305
2025-07-25 11:30:00,289.18,289.315,289.05,289.19,63361
2025-07-25 11:35:00,289.185,289.23,288.8001,289.13,56064
2025-07-25 11:40:00,289.185,289.3,289.0,289.21,54588
2025-07-25 11:45:00,289.17,289.65,289.17,289.6044,56222
2025-07-25 11:50:00,289.66,289.86,289.52,289.82,59991
2025-07-25 11:55:00,289.88,289.91,289.72,289.83,81758
2025-07-25 12:00:00,289.82,290.58,289.75,290.49,118497
2025-07-25 12:05:00,290.56,290.87,290.51,290.72,78916
2025-07-25 12:10:00,290.7,290.95,290.53,290.95,69382
2025-07-25 12:15:00,290.93,291.42,290.7401,291.2,127233
2025-07-25 12:20:00,291.1789,291.55,291.0,291.51,92307
2025-07-25 12:25:00,291.49,292.36,291.4201,292.26,246887
2025-07-25 12:30:00,292.23,292.5943,291.38,291.445,193457
2025-07-25 12:35:00,291.46,291.93,291.44,291.6101,91194
2025-07-25 12:40:00,291.8754,292.05,291.41,291.55,101370
2025-07-25 12:45:00,291.505,291.6278,291.31,291.4299,89017
2025-07-25 12:50:00,291.4,292.24,291.266,292.165,108573
2025-07-25 12:55:00,292.165,292.24,291.56,291.61,102598
2025-07-25 13:00:00,291.605,291.605,291.11,291.33,86687
2025-07-25 13:05:00,291.39,291.7,291.22,291.42,59080
2025-07-25 13:10:00,291.4,291.56,291.17,291.48,56553
2025-07-25 13:15:00,291.475,291.9,291.38,291.745,67876
2025-07-25 13:20:00,291.68,291.93,291.5201,291.88,85287
2025-07-25 13:25:00,291.76,291.91,291.51,291.65,39793
2025-07-25 13:30:00,291.62,291.9899,291.62,291.89,44876
2025-07-25 13:35:00,291.89,291.89,291.51,291.705,52284
2025-07-25 13:40:00,291.7,292.15,291.53,292.06,77761
2025-07-25 13:45:00,292.06,292.1987,291.95,292.115,52482
2025-07-25 13:50:00,292.11,292.275,292.0,292.15,50479
2025-07-25 13:55:00,292.1066,292.17,291.6401,291.75,50719
2025-07-25 14:00:00,291.7699,291.95,291.33,291.4262,67938
2025-07-25 14:05:00,291.435,291.5899,291.16,291.44,81977
2025-07-25 14:10:00,291.51,291.82,291.465,291.62,61639
2025-07-25 14:15:00,291.76,291.9034,291.56,291.6599,74736
2025-07-25 14:20:00,291.66,291.98,291.66,291.8681,56752
2025-07-25 14:25:00,291.83,291.83,290.91,291.09,124632
2025-07-25 14:30:00,291.11,291.26,291.0,291.11,70778
2025-07-25 14:35:00,291.17,291.26,290.87,290.9999,431046
2025-07-25 14:40:00,291.0,291.25,290.94,291.2,61556
2025-07-25 14:45:00,291.2,291.25,290.91,290.93,56722
2025-07-25 14:50:00,290.94,291.15,290.68,291.11,92473
2025-07-25 14:55:00,291.06,291.33,290.8268,291.091,54605
2025-07-25 15:00:00,291.09,291.24,290.75,290.86,63400
2025-07-25 15:05:00,290.81,291.005,290.7112,291.005,69988
2025-07-25 15:10:00,290.99,291.3799,290.99,291.23,73276
2025-07-25 15:15:00,291.26,291.53,291.16,291.43,74465
2025-07-25 15:20:00,291.46,291.54,291.32,291.44,63137
2025-07-25 15:25:00,291.4134,291.55,291.37,291.45,64486
2025-07-25 15:30:00,291.45,291.69,291.38,291.38,104105
2025-07-25 15:35:00,291.42,291.62,291.28,291.305,94797
2025-07-25 15:40:00,291.305,291.46,291.04,291.05,119367
2025-07-25 15:45:00,291.09,291.29,290.9675,291.03,139759
2025-07-25 15:50:00,290.96,291.03,290.05,290.15,361418
2025-07-25 15:55:00,290.08,290.39,289.8,290.29,901523
2025-07-28 09:30:00,292.46,293.2699,291.03,292.5,562551
2025-07-28 09:35:00,292.565,292.615,290.91,291.51,223139
2025-07-28 09:40:00,291.47,292.05,291.06,292.0,149793
2025-07-28 09:45:00,292.0,292.4289,291.85,292.32,166601
2025-07-28 09:50:00,292.37,292.7,291.87,292.0,159511
2025-07-28 09:55:00,292.05,292.69,291.7,292.53,392873
2025-07-28 10:00:00,292.53,292.5993,291.99,292.2,137430
2025-07-28 10:05:00,292.17,292.17,291.51,291.81,90178
2025-07-28 10:10:00,291.8,292.09,291.25,292.09,143435
2025-07-28 10:15:00,292.02,292.38,291.63,291.75,99586
2025-07-28 10:20:00,291.83,291.95,290.99,291.475,165909
2025-07-28 10:25:00,291.48,291.87,291.31,291.72,82049
2025-07-28 10:30:00,291.72,292.41,291.6,292.315,132250
2025-07-28 10:35:00,292.23,292.6395,292.23,292.46,99571
2025-07-28 10:40:00,292.56,293.16,292.46,292.525,111698
2025-07-28 10:45:00,292.53,292.7,292.28,292.4,60251
2025-07-28 10:50:00,292.33,292.33,291.5,291.655,103138
2025-07-28 10:55:00,291.665,291.86,291.48,291.725,69417
2025-07-28 11:00:00,291.72,291.96,291.06,291.615,157003
2025-07-28 11:05:00,291.65,292.54,291.61,292.365,90451
2025-07-28 11:10:00,292.4,292.4,291.915,292.2022,95612
2025-07-28 11:15:00,292.2587,292.445,291.38,291.575,131590
2025-07-28 11:20:00,291.51,291.79,290.59,291.7,138019
2025-07-28 11:25:00,291.7,292.2,291.6118,292.18,87201
2025-07-28 11:30:00,292.125,292.41,291.8849,291.908,73748
2025-07-28 11:35:00,291.9616,292.21,291.8516,292.12,60918
2025-07-28 11:40:00,292.135,292.4,292.04,292.08,51837
2025-07-28 11:45:00,292.075,292.18,291.83,291.905,65149
2025-07-28 11:50:00,291.9,291.905,291.56,291.66,44378
2025-07-28 11:55:00,291.66,291.72,291.4,291.52,49452
2025-07-28 12:00:00,291.58,291.8799,291.37,291.82,58526
2025-07-28 12:05:00,291.815,291.815,291.4,291.47,40990
2025-07-28 12:10:00,291.4904,291.9485,291.4317,291.9,45280
2025-07-28 12:15:00,291.9,292.28,291.795,292.28,64476
2025-07-28 12:20:00,292.25,292.66,292.25,292.54,79280
2025-07-28 12:25:00,292.58,292.5899,292.12,292.32,91787
2025-07-28 12:30:00,292.285,292.365,292.0915,292.14,43614
2025-07-28 12:35:00,292.12,292.43,292.12,292.24,35566
2025-07-28 12:40:00,292.245,292.34,292.09,292.215,37828
2025-07-28 12:45:00,292.215,292.2699,291.8301,292.0,48977
2025-07-28 12:50:00,292.01,292.085,291.83,291.905,39413
2025-07-28 12:55:00,291.905,292.2,291.71,292.13,67618
2025-07-28 13:00:00,292.14,292.32,291.76,292.1,82083
2025-07-28 13:05:00,292.1,292.462,292.065,292.4356,38480
2025-07-28 13:10:00,292.45,293.54,292.45,293.52,173735
2025-07-28 13:15:00,293.51,293.52,292.67,292.93,78398
2025-07-28 13:20:00,292.875,293.615,292.87,293.51,107291
2025-07-28 13:25:00,293.475,293.75,293.39,293.615,96584
2025-07-28 13:30:00,293.615,294.15,293.5501,293.895,137650
2025-07-28 13:35:00,293.99,293.99,292.9201,293.0,503852
2025-07-28 13:40:00,293.08,293.37,293.0453,293.21,53713
2025-07-28 13:45:00,293.25,293.36,292.93,292.955,52403
2025-07-28 13:50:00,292.9416,293.11,292.84,292.935,53873
2025-07-28 13:55:00,292.935,293.05,292.8,292.905,45157
2025-07-28 14:00:00,292.88,293.04,292.61,292.67,49262
2025-07-28 14:05:00,292.67,292.8863,292.41,292.69,54503
2025-07-28 14:10:00,292.75,293.1699,292.58,293.1128,55979
2025-07-28 14:15:00,293.17,293.45,292.99,293.315,74084
2025-07-28 14:20:00,293.325,293.3299,293.13,293.1401,46392
2025-07-28 14:25:00,293.235,293.41,293.08,293.355,56267
2025-07-28 14:30:00,293.4,293.41,292.87,292.99,52817
2025-07-28 14:35:00,292.975,293.02,292.71,292.98,55692
2025-07-28 14:40:00,292.965,293.3286,292.899,293.255,50726
2025-07-28 14:45:00,293.2907,293.46,293.15,293.4,48262
2025-07-28 14:50:00,293.45,293.94,293.33,293.855,88143
2025-07-28 14:55:00,293.85,294.12,293.65,293.905,116405
2025-07-28 15:00:00,293.83,293.99,293.67,293.72,46144
2025-07-28 15:05:00,293.7351,294.05,293.66,293.66,73523
2025-07-28 15:10:00,293.67,294.15,293.57,294.04,101591
2025-07-28 15:15:00,294.08,294.26,293.96,294.2,131039
2025-07-28 15:20:00,294.2084,294.44,294.18,294.33,105567
2025-07-28 15:25:00,294.3384,294.54,294.3,294.4604,119499
2025-07-28 15:30:00,294.43,294.53,294.2,294.385,147797
2025-07-28 15:35:00,294.4889,294.6,294.16,294.53,136762
2025-07-28 15:40:00,294.53,294.75,294.45,294.74,107055
2025-07-28 15:45:00,294.7,295.0,294.61,294.94,249228
2025-07-28 15:50:00,294.96,295.45,294.01,294.485,427721
2025-07-28 15:55:00,294.42,294.76,294.07,294.145,975946
2025-07-29 09:30:00,297.5,300.9899,297.5,300.71,1500537
2025-07-29 09:35:00,300.675,302.19,299.8148,301.51,725726
2025-07-29 09:40:00,301.59,301.69,300.11,300.46,422997
2025-07-29 09:45:00,300.5,300.77,299.34,299.8251,435627
2025-07-29 09:50:00,299.88,301.0,299.25,300.68,337898
2025-07-29 09:55:00,300.76,301.36,300.2501,301.29,242900
2025-07-29 10:00:00,301.3,301.47,299.01,299.38,254139
2025-07-29 10:05:00,299.4999,300.0499,298.7254,299.79,213547
2025-07-29 10:10:00,299.82,300.17,299.0,299.005,244024
2025-07-29 10:15:00,298.91,299.4899,298.53,299.02,146672
2025-07-29 10:20:00,299.08,299.978,298.62,299.643,683755
2025-07-29 10:25:00,299.68,299.81,298.97,299.2015,211931
2025-07-29 10:30:00,299.275,299.75,299.06,299.455,133113
2025-07-29 10:35:00,299.52,300.2,299.36,300.11,212584
2025-07-29 10:40:00,300.0896,300.6782,299.79,299.815,156891
2025-07-29 10:45:00,299.815,300.3799,299.7301,299.9,105067
2025-07-29 10:50:00,299.9337,299.95,298.8275,298.96,286843
2025-07-29 10:55:00,298.984,298.984,297.8701,298.0,238422
2025-07-29 11:00:00,297.99,298.3682,297.5,297.56,146181
2025-07-29 11:05:00,297.6,297.88,297.0401,297.145,299448
2025-07-29 11:10:00,297.08,298.04,297.01,297.625,154458
2025-07-29 11:15:00,297.52,297.63,296.684,296.84,169960
2025-07-29 11:20:00,296.87,297.4165,296.695,296.78,168910
2025-07-29 11:25:00,296.76,296.8139,295.5,295.875,222302
2025-07-29 11:30:00,295.83,296.7599,295.38,296.4,225631
2025-07-29 11:35:00,296.37,296.4699,295.5,295.96,111798
2025-07-29 11:40:00,295.9461,296.15,294.87,295.42,226287
2025-07-29 11:45:00,295.608,296.63,295.37,296.52,158139
2025-07-29 11:50:00,296.48,297.1683,296.215,297.135,126519
2025-07-29 11:55:00,297.135,297.473,296.8,297.07,109019
2025-07-29 12:00:00,297.08,297.5999,296.45,296.74,126285
2025-07-29 12:05:00,296.77,296.893,296.29,296.405,72030
2025-07-29 12:10:00,296.45,296.62,295.97,296.22,97824
2025-07-29 12:15:00,296.225,296.9677,296.19,296.905,83569
2025-07-29 12:20:00,296.979,297.0716,296.76,296.87,60185
2025-07-29 12:25:00,296.87,296.95,296.24,296.685,61210
2025-07-29 12:30:00,296.6324,297.0,296.54,296.595,47210
2025-07-29 12:35:00,296.55,296.9376,296.12,296.3,78919
2025-07-29 12:40:00,296.3104,296.95,296.19,296.72,90938
2025-07-29 12:45:00,296.85,297.0,296.5818,296.805,53876
2025-07-29 12:50:00,296.89,297.18,296.66,296.715,69382
2025-07-29 12:55:00,296.72,297.62,296.684,297.61,82026
2025-07-29 13:00:00,297.54,297.88,297.3101,297.81,108571
2025-07-29 13:05:00,297.79,298.1,297.71,297.97,100347
2025-07-29 13:10:00,298.06,298.5999,297.96,298.395,108255
2025-07-29 13:15:00,298.395,298.62,298.33,298.4317,77408
2025-07-29 13:20:00,298.45,298.55,297.81,298.188,62824
2025-07-29 13:25:00,298.225,298.42,298.0001,298.135,66606
2025-07-29 13:30:00,298.11,298.38,297.8136,297.94,63115
2025-07-29 13:35:00,297.8326,297.97,297.46,297.67,65654
2025-07-29 13:40:00,297.68,297.92,297.31,297.625,55352
2025-07-29 13:45:00,297.64,297.97,297.46,297.93,86638
2025-07-29 13:50:00,297.88,298.34,297.71,298.28,77793
2025-07-29 13:55:00,298.22,298.8,298.17,298.58,113360
2025-07-29 14:00:00,298.61,298.94,298.53,298.85,76142
2025-07-29 14:05:00,298.87,298.87,298.13,298.17,83833
2025-07-29 14:10:00,298.1401,298.235,297.91,298.035,122582
2025-07-29 14:15:00,298.02,298.06,297.7001,297.79,110064
2025-07-29 14:20:00,297.77,297.99,297.535,297.932,300561
2025-07-29 14:25:00,297.934,298.1605,297.6062,298.1,96716
2025-07-29 14:30:00,298.1,298.2494,297.93,298.115,119088
2025-07-29 14:35:00,298.105,298.105,297.94,298.0,139982
2025-07-29 14:40:00,297.95,298.22,297.49,297.53,176979
2025-07-29 14:45:00,297.4946,297.8,296.87,297.02,94979
2025-07-29 14:50:00,297.025,297.25,296.78,297.21,101445
2025-07-29 14:55:00,297.25,297.33,296.64,296.765,128182
2025-07-29 15:00:00,296.74,296.99,296.4084,296.68,101061
2025-07-29 15:05:00,296.68,297.0,296.5118,296.885,100756
2025-07-29 15:10:00,296.9,297.278,296.55,297.175,177914
2025-07-29 15:15:00,297.18,297.23,296.46,296.6762,133256
2025-07-29 15:20:00,296.72,296.97,296.68,296.77,87220
2025-07-29 15:25:00,296.77,296.77,296.3301,296.44,171325
2025-07-29 15:30:00,296.49,296.8799,296.25,296.625,165604
2025-07-29 15:35:00,296.625,296.7399,296.23,296.42,254119
2025-07-29 15:40:00,296.46,297.125,296.46,297.0635,224496
2025-07-29 15:45:00,297.06,297.73,297.06,297.4726,332461
2025-07-29 15:50:00,297.49,297.869,297.195,297.37,484564
2025-07-29 15:55:00,297.34,297.91,296.84,297.43,1175531
