,MACD,Signal,Histogram
1812,-0.0483747128455434,-0.022441770205824992,-0.025932942639718407
1813,-0.06462583603047278,-0.030878583370754553,-0.03374725265971823
1814,-0.08858753270203579,-0.0424203732370108,-0.04616715946502499
1815,-0.10475595564759033,-0.0548874897191267,-0.049868465928463626
1816,-0.10585935304766281,-0.06508186238483392,-0.04077749066282889
1817,-0.11588783416686965,-0.07524305674124107,-0.04064477742562858
1818,-0.12451427568004192,-0.08509730052900125,-0.03941697515104067
1819,-0.11220833355292825,-0.09051950713378665,-0.021688826419141605
1820,-0.12163007879746601,-0.09674162146652251,-0.024888457330943498
1821,-0.11007583272072452,-0.09940846371736292,-0.010667369003361599
1822,-0.10694842245868585,-0.10091645546562751,-0.006031966993058344
1823,-0.11125659478943817,-0.10298448333038965,-0.00827211145904852
1824,-0.10698229567771023,-0.10378404579985377,-0.0031982498778564544
1825,-0.11238582434316413,-0.10550440150851585,-0.006881422834648279
1826,-0.09738989011418653,-0.10388149922965,0.0064916091154634675
1827,-0.08612652409300381,-0.10033050420232077,0.014203980109316963
1828,-0.08190449630899366,-0.09664530262365537,0.014740806314661709
1829,-0.08073448028096664,-0.09346313815511761,0.012728657874150978
1830,-0.10792680982848424,-0.09635587248979095,-0.011570937338693285
1831,-0.11887548044455798,-0.10085979408074436,-0.01801568636381362
1832,-0.12147201177685929,-0.10498223761996736,-0.01648977415689193
1833,-0.12291975556394164,-0.10856974120876223,-0.014350014355179408
1834,-0.1258441160175039,-0.11202461617051057,-0.013819499846993322
1835,-0.13667267060628774,-0.11695422705766602,-0.01971844354862172
1836,-0.1455454963313514,-0.1226724809124031,-0.02287301541894829
1837,-0.13598494102950553,-0.12533497293582357,-0.01064996809368196
1838,-0.13067812486963248,-0.12640360332258535,-0.004274521547047133
1839,-0.11306534155500003,-0.1237359509690683,0.010670609414068263
1840,-0.1075503080000999,-0.12049882237527462,0.012948514375174719
1841,-0.1035992098246652,-0.11711889986515274,0.013519690040487545
1842,-0.11447969746694753,-0.1165910593855117,0.002111361918564175
1843,-0.12169968411012633,-0.11761278433043462,-0.004086899779691705
1844,-0.13554212738773685,-0.12119865294189507,-0.014343474445841789
1845,-0.15321877522757177,-0.12760267739903042,-0.02561609782854135
1846,-0.17290026541286352,-0.13666219500179705,-0.03623807041106647
1847,-0.19512479173573638,-0.14835471434858494,-0.04677007738715144
1848,-0.2150998503449273,-0.1617037415478534,-0.05339610879707388
1849,-0.24265751905193156,-0.17789449704866905,-0.0647630220032625
1850,-0.2750442108417701,-0.19732443980728928,-0.07771977103448083
1851,-0.2972839926048323,-0.21731635036679792,-0.07996764223803438
1852,-0.30653414649208344,-0.23515990959185504,-0.0713742369002284
1853,-0.3290345901759224,-0.25393484570866853,-0.07509974446725387
1854,-0.31539209345891095,-0.26622629525871705,-0.0491657982001939
1855,-0.29273324738767315,-0.27152768568450825,-0.0212055617031649
1856,-0.2704480175895583,-0.2713117520655183,0.0008637344759599985
1857,-0.2858034869205426,-0.27421009903652316,-0.011593387884019424
1858,-0.2977679886822102,-0.27892167696566056,-0.018846311716549657
1859,-0.32369153862441635,-0.2878756492974117,-0.035815889327004635
1860,-0.34789156734126436,-0.2998788329061823,-0.04801273443508208
1861,-0.34094980559700616,-0.3080930274443471,-0.03285677815265908
1862,-0.33322107710114324,-0.31311863737570633,-0.020102439725436905
1863,-0.32735701828414676,-0.3159663135573944,-0.011390704726752354
1864,-0.30746515433025934,-0.31426608171196746,0.006800927381708122
1865,-0.2827924386475047,-0.3079713530990749,0.025178914451570222
1866,-0.25106546837020005,-0.29659017615329997,0.045524707783099916
1867,-0.22574017292930648,-0.2824201755085013,0.05668000257919481
1868,-0.20970764604055603,-0.2678776696149123,0.058170023574356244
1869,-0.18717837117281988,-0.2517378099264938,0.06455943875367393
1870,-0.15662491227448072,-0.2327152303960912,0.07609031812161049
1871,-0.13010439704328292,-0.21219306372552957,0.08208866668224665
1872,-0.11821391477337784,-0.19339723393509922,0.07518331916172138
1873,-0.10755084274114779,-0.17622795569630895,0.06867711295516116
1874,-0.10195953738548269,-0.1613742720341437,0.05941473464866101
1875,-0.08325455982890162,-0.1457503295930953,0.06249576976419369
1876,-0.06326342858284306,-0.12925294939104487,0.06598952080820181
1877,-0.046146007480331264,-0.11263156100890215,0.06648555352857088
1878,-0.04167798801273648,-0.09844084640966902,0.05676285839693254
1879,-0.03933776776875675,-0.08662023068148657,0.04728246291272982
1880,-0.033067364241219366,-0.07590965739343312,0.04284229315221376
1881,-0.03415958524681173,-0.06755964296410885,0.03340005771729712
1882,-0.0226602189662799,-0.05857975816454306,0.03591953919826316
1883,-0.0016420804961967406,-0.047192222630873804,0.04555014213467706
1884,0.009985715518837424,-0.035756635000931555,0.04574235051976898
1885,0.024853239855133324,-0.023634660029718584,0.04848789988485191
1886,0.03861151972142807,-0.011185424079489255,0.04979694380091732
1887,0.05852343107284241,0.00275634695097708,0.05576708412186533
1888,0.05790144217638726,0.013785365996059118,0.044116076180328145
1889,0.059546306235574775,0.02293755404396225,0.036608752191612526
1890,0.06574047259266536,0.03149813775370287,0.03424233483896248
1891,0.07064199355511391,0.03932690891398508,0.03131508464112883
1892,0.0625808832714938,0.043977703785486835,0.018603179486006968
1893,0.05388478965022614,0.0459591209584347,0.00792566869179144
1894,0.04050654205917681,0.044868605178583126,-0.0043620631194063175
1895,0.018762256430136404,0.03964733542889379,-0.020885078998757384
1896,-0.0008808420703871889,0.031541699929037596,-0.032422541999424785
1897,-0.020648160359144185,0.02110372787140124,-0.041751888230545424
1898,-0.03709665006846308,0.009463652283428377,-0.04656030235189146
1899,-0.04158368160636883,-0.0007458144945310637,-0.04083786711183776
1900,-0.04382755324883192,-0.009362162245391235,-0.03446539100344068
1901,-0.03790662586612825,-0.015071054969538639,-0.022835570896589615
1902,-0.02904656451653409,-0.01786615687893773,-0.011180407637596361
1903,-0.021574475829311268,-0.01860782066901244,-0.0029666551602988284
1904,-0.02345162029570247,-0.019576580594350447,-0.003875039701352022
1905,-0.015624863164873659,-0.01878623710845509,0.0031613739435814303
1906,-0.00398595244223543,-0.015826180175211157,0.011840227732975727
1907,0.01634636738253903,-0.00939167066366112,0.02573803804620015
1908,0.021320733428922267,-0.0032491898451444436,0.02456992327406671
1909,0.01978987225805895,0.0013586225754962352,0.018431249682562715
1910,0.022353557981659833,0.005557609656728955,0.01679594832493088
1911,0.026500564654213576,0.00974620065622588,0.016754363997987697
1912,0.033835107606705606,0.014563982046321824,0.01927112556038378
1913,0.03839823832328193,0.019330833301713847,0.019067405021568083
1914,0.036350568789885074,0.022734780399348092,0.013615788390536981
1915,0.040713784183424195,0.02633058115616331,0.014383203027260885
1916,0.048853468219022034,0.03083515856873506,0.018018309650286973
1917,0.07022953442105972,0.038714033739199995,0.03151550068185973
1918,0.09335631524123755,0.04964249003960751,0.043713825201630044
1919,0.10123790915747577,0.05996157386318117,0.0412763352942946
1920,0.11623074873102723,0.07121540883675039,0.04501533989427685
1921,0.11388917576181257,0.07975016222176282,0.03413901354004975
1922,0.11673963368320983,0.08714805651405222,0.029591577169157612
1923,0.11285620745434244,0.09228968670211027,0.02056652075223217
1924,0.10972410761746687,0.0957765708851816,0.01394753673228527
1925,0.12915366919690996,0.10245199054752728,0.02670167864938268
1926,0.13891581950332466,0.10974475633868676,0.029171063164637898
1927,0.14298683960657854,0.11639317299226512,0.02659366661431342
1928,0.1357719768429888,0.12026893376240987,0.01550304308057894
1929,0.1457230447422262,0.12535975595837312,0.020363288783853073
1930,0.15106108318474298,0.1305000214036471,0.020561061781095874
1931,0.11913206962049117,0.12822643104701592,-0.009094361426524755
1932,0.09603746275826097,0.12178863738926493,-0.02575117463100396
1933,0.07924211592592201,0.11327933309659635,-0.034037217170674344
1934,0.06238830155950836,0.10310112678917877,-0.0407128252296704
1935,0.061635161511048864,0.09480793373355278,-0.03317277222250392
1936,0.05196663114253397,0.08623967321534902,-0.03427304207281505
1937,0.026648362265291325,0.07432141102533749,-0.04767304876004616
1938,0.020069680241647347,0.06347106486859946,-0.043401384626952116
1939,-0.0032619900645727284,0.05012445388196503,-0.05338644394653776
1940,0.0076121940552411615,0.04162200191662026,-0.034009807861379096
1941,0.01644396572680762,0.036586394678657735,-0.020142428951850117
1942,0.03673730289716559,0.03661657632235931,0.00012072657480628052
1943,0.03825786845345647,0.03694483474857874,0.0013130337048777238
1944,0.02624967487554386,0.03480580277397177,-0.008556127898427912
1945,0.034889982757533744,0.034822638770684165,6.734398684957871e-05
1946,0.038070964912890304,0.0354723039991254,0.0025986609137649067
1947,0.020984031103921552,0.03257464942008463,-0.011590618316163079
1948,0.0030819145173950346,0.02667610243954671,-0.023594187922151677
1949,-0.01148962314465507,0.019042957322706357,-0.030532580467361427
1950,0.01950406812466099,0.019135179483097287,0.0003688886415637027
1951,-0.016264453736994255,0.012055252839078979,-0.028319706576073234
1952,-0.03133934176270259,0.0033763339187226652,-0.03471567568142525
1953,-0.04837705355760136,-0.00697434357654214,-0.041402709981059216
1954,-0.07672993825661933,-0.02092546251255758,-0.055804475744061756
1955,-0.045020888510805435,-0.025744547712207147,-0.019276340798598288
1956,-0.029237206932009485,-0.026443079556167617,-0.0027941273758418685
1957,0.022151571591905395,-0.016724149326553014,0.03887572091845841
1958,0.06535187873635095,-0.00030894371397222065,0.06566082245032318
1959,0.13245238286680205,0.026243321602182637,0.10620906126461942
1960,0.21054135467420565,0.06310292821658725,0.1474384264576184
1961,0.27005674449850403,0.1044936914729706,0.16556305302553342
1962,0.3415920870161244,0.15191337058160137,0.18967871643452305
1963,0.3722070466864693,0.19597210580257496,0.17623494088389435
1964,0.4063104248135687,0.23803976960477374,0.16827065520879497
1965,0.39968132876140317,0.27036808143609964,0.12931324732530353
1966,0.35044564007370127,0.28638359316362,0.06406204691008127
1967,0.29870319862237693,0.2888475142553714,0.009855684367005513
1968,0.24837845733003405,0.280753702870304,-0.03237524554026994
1969,0.22725931862714788,0.2700548260216728,-0.04279550739452492
1970,0.16225418923175994,0.24849469866369026,-0.08624050943193032
1971,0.12303644752040555,0.22340304843503334,-0.10036660091462779
1972,0.06298794392870377,0.19132002753376742,-0.12833208360506365
1973,0.03755976653991411,0.16056797533499678,-0.12300820879508267
1974,0.03954555614654964,0.13636349149730737,-0.09681793535075772
1975,0.04104957300484102,0.1173007077988141,-0.07625113479397308
1976,0.036527083956400475,0.10114598303033139,-0.06461889907393091
1977,0.032615423488778106,0.08743987112202073,-0.05482444763324262
1978,0.05630155362393907,0.08121220762240441,-0.024910653998465343
1979,0.045499501124425024,0.07406966632280854,-0.028570165198383513
1980,0.04768593291402112,0.06879291964105105,-0.02110698672702993
1981,0.037288568271492295,0.062492049367139306,-0.02520348109564701
1982,0.008375663571314362,0.05166877220797432,-0.04329310863665996
1983,0.007963836087412801,0.04292778498386202,-0.03496394889644922
1984,0.011539027248602451,0.036650033436810114,-0.025111006188207663
1985,-0.014509344659302315,0.02641815781758763,-0.04092750247688995
1986,-0.06267249251123985,0.008600027751822135,-0.071272520263062
1987,-0.09418866256601177,-0.011957710311744647,-0.08223095225426713
1988,-0.12889576260818103,-0.035345320771031925,-0.09355044183714911
1989,-0.12510336791069676,-0.05329693019896489,-0.07180643771173187
1990,-0.09079190918288305,-0.060795925995748526,-0.02999598318713452
1991,-0.06925681292398167,-0.06248810338139516,-0.006768709542586508
1992,-0.045213568699239204,-0.05903319644496398,0.013819627745724775
1993,-0.04380973269746846,-0.055988503695464875,0.012178770997996413
1994,-0.03503111779360779,-0.051797026515093464,0.016765908721485673
1995,-0.03732672015900107,-0.04890296524387499,0.01157624508487392
1996,-0.05066570525832503,-0.049255513246765,-0.0014101920115600353
1997,-0.07329464566078059,-0.05406333972956812,-0.019231305931212465
1998,-0.10455555742157685,-0.06416178326796987,-0.04039377415360698
1999,-0.12546304603841918,-0.07642203582205973,-0.049041010216359454
2000,-0.07819155653839971,-0.07677593996532772,-0.0014156165730719872
2001,-0.08174589887835282,-0.07776993174793274,-0.0039759671304200744
2002,-0.11174265257631077,-0.08456447591360836,-0.02717817666270242
2003,-0.13933164590008573,-0.09551790991090384,-0.043813735989181896
2004,-0.22556995524604417,-0.12152831897793191,-0.10404163626811226
2005,-0.2965478904288261,-0.15653223326811078,-0.14001565716071535
2006,-0.3459858978748116,-0.19442296618945096,-0.15156293168536064
2007,-0.3480699675504866,-0.2251523664616581,-0.12291760108882849
2008,-0.3218045524239983,-0.24448280365412614,-0.07732174876987216
2009,-0.31710310692687926,-0.2590068643086768,-0.058096242618202454
2010,-0.31180022960666065,-0.2695655373682736,-0.04223469223838705
2011,-0.32084441142581,-0.2798213121797809,-0.04102309924602909
2012,-0.326667124686594,-0.2891904746811435,-0.037476650005450474
2013,-0.3496112205497752,-0.30127462385486986,-0.048336596694905365
2014,-0.35904820482375044,-0.312829340048646,-0.04621886477510445
2015,-0.3679341816215924,-0.3238503083632353,-0.04408387325835711
2016,-0.39463477106016853,-0.338007200902622,-0.05662757015754655
2017,-0.39031603320086106,-0.34846896736226984,-0.04184706583859121
2018,-0.3808889191150229,-0.3549529577128204,-0.025935961402202445
2019,-0.37155555145102426,-0.3582734764604612,-0.013282074990563053
2020,-0.34086353346413034,-0.3547914878611951,0.013927954397064735
2021,-0.3209177810987285,-0.3480167465087018,0.027098965409973308
2022,-0.29683928245236757,-0.33778125369743495,0.04094197124506738
2023,-0.29493345835669516,-0.329211694629287,0.034278236272591855
2024,-0.2613612775597858,-0.3156416112153868,0.05428033365560103
2025,-0.23726499599456474,-0.2999662881712224,0.06270129217665765
2026,-0.22286175549766085,-0.2845453816365101,0.06168362613884926
2027,-0.21063287185484114,-0.2697628796801763,0.059130007825335174
2028,-0.1922696966719286,-0.2542642430785268,0.06199454640659818
2029,-0.1701074403699181,-0.23743288253680506,0.06732544216688696
2030,-0.15544803796387896,-0.22103591362221986,0.0655878756583409
2031,-0.1371496681247777,-0.20425866452273145,0.06710899639795376
2032,-0.15674895479645556,-0.19475672257747628,0.03800776778102072
2033,-0.16952048760418847,-0.18970947558281873,0.020188987978630252
2034,-0.1744039336774108,-0.18664836720173716,0.012244433524326359
2035,-0.19379234374991938,-0.1880771625113736,-0.00571518123854578
2036,-0.1833212423109103,-0.18712597847128096,0.003804736160370664
2037,-0.15579748770989,-0.18086028031900278,0.02506279260911279
