,DIFF,DEA,BAR
918,0.2977824176866761,0.2886601891452666,0.009122228541409538
919,0.30859416398106987,0.29264698411242723,0.015947179868642636
920,0.31753676675890574,0.29762494064172296,0.019911826117182785
921,0.31055405649357226,0.30021076381209283,0.010343292681479432
922,0.3087236817102621,0.3019133473917267,0.006810334318535394
923,0.32639477062116384,0.30680963203761413,0.01958513858354971
924,0.3258624924673654,0.3106202041235644,0.015242288343801036
925,0.3376863487005153,0.3160334330389546,0.02165291566156069
926,0.3091986423452795,0.3146664749002196,-0.0054678325549401
927,0.2713897710715969,0.3060111341344951,-0.0346213630628982
928,0.22950088593046303,0.2907090844936887,-0.06120819856322568
929,0.21400958405712345,0.27536918440637564,-0.0613596003492522
930,0.19384962294202523,0.25906527211350555,-0.06521564917148032
931,0.19826162351637322,0.2469045423940791,-0.04864291887770589
932,0.21852445446756974,0.24122852480877724,-0.0227040703412075
933,0.21994377268322296,0.2369715743836664,-0.017027801700443435
934,0.23689687074187304,0.23695663365530775,-5.976291343470774e-05
935,0.18206642767393078,0.22597859245903237,-0.0439121647851016
936,0.23036660558165067,0.22685619508355606,0.0035104104980946127
937,0.29111043037454465,0.2397070421417538,0.051403388232790836
938,0.4773785503077761,0.28724134377495825,0.19013720653281785
939,0.6481882904228655,0.3594307331045397,0.2887575573183258
940,0.8158769666904959,0.45071997982173095,0.36515698686876497
941,0.942976904316879,0.5491713647207606,0.3938055395961184
942,1.1111836713538423,0.6615738260473769,0.4496098453064654
943,1.1621093871651738,0.7616809382709363,0.40042844889423745
944,1.1692129036878214,0.8431873313543133,0.32602557233350804
945,1.1546733465053762,0.9054845343845259,0.2491888121208503
946,1.1329153077270462,0.9509706890530301,0.18194461867401612
947,1.1404505729835819,0.9888666658391404,0.15158390714444148
948,1.1685690791192656,1.0248071484951655,0.14376193062410003
949,1.2126691157883442,1.0623795419538014,0.1502895738345429
950,1.2437712058761576,1.0986578747382727,0.14511333113788494
951,1.2747056501800103,1.1338674298266203,0.14083822035339
952,1.2325636261995214,1.1536066691012006,0.07895695709832085
953,1.2269815432951532,1.1682816439399912,0.058699899355161955
954,1.2548932271359377,1.1856039605791806,0.06928926655675705
955,1.276021831545222,1.203687534772389,0.0723342967728331
956,1.2892021132727791,1.2207904504724671,0.06841166280031197
957,1.2680846460989414,1.230249289597762,0.03783535650117953
958,1.2474588852522288,1.2336912087286553,0.013767676523573469
959,1.2059149542726004,1.2281359578374444,-0.022221003564844022
960,1.1939256641401244,1.2212938990979805,-0.02736823495785612
961,1.1741172383766525,1.211858566953715,-0.03774132857706247
962,1.1691491869850097,1.203316690959974,-0.034167503974964264
963,1.1607081303450286,1.194794978836985,-0.03408684849195631
964,1.1257106286431053,1.180978108798209,-0.05526748015510363
965,1.1149779919405773,1.1677780854266828,-0.05280009348610548
966,1.1255324447583916,1.1593289572930245,-0.033796512534632894
967,1.1052519454588037,1.1485135549261805,-0.04326160946737678
968,1.0791683412160182,1.134644512184148,-0.055476170968129734
969,1.0017618895589635,1.108067987659111,-0.10630609810014757
970,0.95083932043093,1.076622254213475,-0.1257829337825449
971,0.8969160617644434,1.0406810157236688,-0.1437649539592254
972,0.8496802772050955,1.0024808680199542,-0.15280059081485864
973,0.8220866536647691,0.9664020251489173,-0.1443153714841482
974,0.7655721434418865,0.9262360488075112,-0.1606639053656247
975,0.7365015483277375,0.8882891487115565,-0.151787600383819
976,0.6794063350807846,0.8465125859854021,-0.1671062509046175
977,0.6253356542168831,0.8022771996316984,-0.17694154541481533
978,0.5671431190189651,0.7552503835091519,-0.18810726449018678
979,0.5289758265530509,0.7099954721179317,-0.18101964556488082
980,0.48067979027291585,0.6641323357489286,-0.18345254547601275
981,0.4377620434406708,0.618858277287277,-0.18109623384660622
982,0.39914828688051784,0.5749162792059253,-0.1757679923254074
983,0.3737198646538218,0.5346769962955046,-0.1609571316416828
984,0.3236603331125707,0.4924736636589178,-0.16881333054634712
985,0.28130189292369323,0.4502393095118729,-0.16893741658817968
986,0.26644782277094237,0.4134810121636868,-0.14703318939274446
987,0.2541667384886068,0.38161815742867083,-0.127451418940064
988,0.2368619945240198,0.35266692484774065,-0.11580493032372086
989,0.22299802709278538,0.32673314529674957,-0.1037351182039642
990,0.1999661662609924,0.30137974948959817,-0.10141358322860577
991,0.1422054073042318,0.2695448810525249,-0.12733947374829307
992,0.08735346900709828,0.23310659864343958,-0.1457531296363413
993,0.05654521570863835,0.19779432205647934,-0.141249106347841
994,0.032561026193207,0.1647476628838249,-0.1321866366906179
995,0.004512319009450039,0.13270059410894994,-0.1281882750994999
996,-0.03575048370157674,0.09901037854684461,-0.13476086224842135
997,-0.06210167689459922,0.06678796745855585,-0.1288896443531551
998,-0.08323606840599496,0.0367831602856457,-0.12001922869164065
999,-0.10363211795583993,0.008700104637348573,-0.11233222259318851
1000,-0.13757623520484685,-0.020555163331090514,-0.11702107187375634
1001,-0.16818685430064306,-0.05008150152500103,-0.11810535277564203
1002,-0.15834404186239226,-0.07173400959247928,-0.08661003226991298
1003,-0.1424461797882941,-0.08587644363164224,-0.05656973615665187
1004,-0.13395131714014497,-0.09549141833334279,-0.03845989880680217
1005,-0.103552763018115,-0.09710368727029725,-0.006449075747817751
1006,-0.08880685579413239,-0.09544432097506428,0.00663746518093189
1007,-0.0810280754243422,-0.09256107186491987,0.011532996440577661
1008,-0.06164552014411129,-0.08637796152075815,0.02473244137664686
1009,-0.04775154640446999,-0.07865267849750052,0.030901132093030526
1010,-0.04828758924190879,-0.07257966064638217,0.024292071404473384
1011,-0.04018007192951245,-0.06609974290300823,0.025919670973495776
1012,-0.03656101908450182,-0.060191998139306944,0.023630979054805122
1013,-0.053251948974093466,-0.05880398830626425,0.005552039332170786
1014,-0.03301547582236708,-0.05364628580948482,0.02063080998711774
1015,-0.039918347560274015,-0.05090069815964267,0.010982350599368654
1016,-0.018945744533652942,-0.044509707434444726,0.025563962900791784
1017,-0.016258425985483882,-0.03885945114465256,0.022601025159168675
1018,-0.09932382112879168,-0.05095232514148038,-0.048371495987311296
1019,-0.13774458574386017,-0.06831077726195633,-0.06943380848190384
1020,-0.12000877926573139,-0.07865037766271135,-0.04135840160302004
1021,-0.1262840445119764,-0.08817711103256436,-0.03810693347941203
1022,-0.1891916278871122,-0.10838001440347392,-0.08081161348363827
1023,-0.2072133342022653,-0.12814667836323218,-0.0790666558390331
1024,-0.27719714018468267,-0.1579567707275223,-0.11924036945716038
1025,-0.3340540008240964,-0.1931762167468371,-0.14087778407725932
1026,-0.36083297709910767,-0.22670756881729123,-0.13412540828181643
1027,-0.370522112618346,-0.2554704775775022,-0.11505163504084381
1028,-0.3395888471406465,-0.2722941514901311,-0.06729469565051543
1029,-0.3489763018558847,-0.2876305815632818,-0.06134572029260288
1030,-0.37149950652616326,-0.3044043665558581,-0.06709513997030514
1031,-0.3859652707946566,-0.3207165474036178,-0.06524872339103877
1032,-0.45726049612414954,-0.3480253371477242,-0.10923515897642533
1033,-0.46323526815012883,-0.3710673233482052,-0.09216794480192364
1034,-0.4801871804992288,-0.39289129477840995,-0.08729588572081887
1035,-0.4816146083453532,-0.4106359574917986,-0.07097865085355459
1036,-0.4513185520044658,-0.41877247639433207,-0.03254607561013373
1037,-0.43001744174296164,-0.421021469464058,-0.008995972278903641
1038,-0.39606338166066735,-0.4160298519033799,0.01996647024271253
1039,-0.3545772846541695,-0.4037393384535378,0.04916205379936833
1040,-0.329600117088944,-0.3889114941806191,0.05931137709167511
1041,-0.3186396568359555,-0.3748571267116864,0.0562174698757309
1042,-0.3407231747934816,-0.3680303363280455,0.027307161534563917
1043,-0.3736863506884447,-0.36916153920012534,-0.004524811488319347
1044,-0.42655623094015027,-0.38064047754813035,-0.04591575339201992
1045,-0.4836109094172798,-0.4012345639219602,-0.08237634549531958
1046,-0.5380131685157039,-0.428590284840709,-0.10942288367499492
1047,-0.5489697741510327,-0.45266618270277376,-0.0963035914482589
1048,-0.5529013623365131,-0.47271321862952165,-0.08018814370699145
1049,-0.5779998845634964,-0.4937705518163166,-0.08422933274717975
1050,-0.589880494461454,-0.5129925403453441,-0.07688795411610982
1051,-0.5955854680913149,-0.5295111258945383,-0.06607434219677655
1052,-0.5478695873957236,-0.5331828181947754,-0.014686769200948135
1053,-0.4970623351425161,-0.5259587215843236,0.028896386441807476
1054,-0.4635493900991605,-0.513476855287291,0.049927465188130515
1055,-0.3856546395370515,-0.4879124121372431,0.10225777260019164
1056,-0.31793362824726046,-0.45391665535924663,0.13598302711198618
1057,-0.23313302249880508,-0.40975992878715833,0.17662690628835326
1058,-0.12678345363616472,-0.35316463375695967,0.22638118012079494
1059,-0.03798782613824869,-0.2901292722332175,0.2521414460949688
1060,0.04717100254123352,-0.2226692172783273,0.26984021981956086
1061,0.11215674008167298,-0.15570402580632728,0.26786076588800023
1062,0.16059677103123704,-0.09244386643881441,0.25304063747005145
1063,0.207088569968505,-0.03253737915735053,0.23962594912585553
1064,0.22998569369474353,0.019967235413068284,0.21001845828167526
1065,0.250090440845554,0.06599187649956542,0.18409856434598856
1066,0.23188087874609664,0.09916967694887167,0.13271120179722495
1067,0.22933058503571147,0.12520185856623964,0.10412872646947183
1068,0.2570027983961154,0.15156204653221478,0.10544075186390062
1069,0.25703199349737815,0.17265603592524748,0.08437595757213068
1070,0.26369837719772704,0.1908645041797434,0.07283387301798364
1071,0.2874546792171486,0.21018253918722446,0.07727214002992416
1072,0.31156625852901243,0.23045928305558205,0.08110697547343038
1073,0.33819423367617674,0.25200627317970103,0.0861879604964757
1074,0.34590909473246256,0.27078683749025334,0.07512225724220922
1075,0.348410377956327,0.28631154558346805,0.06209883237285896
1076,0.3591631169156244,0.30088185984989935,0.05828125706572507
1077,0.36668548371369525,0.31404258462265855,0.0526428990910367
1078,0.3668048823878962,0.32459504417570606,0.042209838212190154
1079,0.3627183157378795,0.3322196984881408,0.03049861724973868
1080,0.34740583969318095,0.33525692672914886,0.012148912964032088
1081,0.34780312097211663,0.3377661655777424,0.010036955394374214
1082,0.34574625449869245,0.33936218336193247,0.006384071136759983
1083,0.35016613114208894,0.3415229729179638,0.008643158224125147
1084,0.3185273891260181,0.3369238561595747,-0.01839646703355663
1085,0.1792260682971687,0.3053842985870935,-0.1261582302899248
1086,0.0393264457868554,0.2521727280270459,-0.21284628224019048
1087,-0.06594336040541293,0.18854951034055412,-0.25449287074596705
1088,-0.1859588112922097,0.11364784601400135,-0.29960665730621105
1089,-0.2228260869294445,0.04635305942531218,-0.2691791463547567
1090,-0.2244420312387092,-0.007805958707492101,-0.2166360725312171
1091,-0.25027284764922797,-0.05629933649583928,-0.19397351115338868
1092,-0.473470520362298,-0.13973357326913102,-0.3337369470931669
1093,-0.5232866967573386,-0.21644419796677256,-0.3068424987905661
1094,-0.4199428270183603,-0.2571439237770901,-0.16279890324127017
1095,-0.2935059737810093,-0.264416333777874,-0.029089640003135298
1096,-0.1767419893496367,-0.24688146489222657,0.07013947554258987
1097,-0.06489850309316125,-0.2104848725324135,0.14558636943925224
1098,0.003803926345369746,-0.16762711275685685,0.1714310391022266
1099,0.04454453144563786,-0.1251927839163579,0.16973731536199577
1100,0.07715276015443351,-0.08472367510219964,0.16187643525663314
1101,0.10501216714669681,-0.04677650665242034,0.15178867379911715
1102,0.10928934166037152,-0.01556333698986197,0.12485267865023349
1103,0.14011289044844943,0.01557190849780031,0.12454098195064912
1104,0.20334942707216896,0.053127412212674044,0.15022201485949493
1105,0.2109455805287439,0.08469104587588802,0.12625453465285588
1106,0.22142523830206073,0.11203788436112257,0.10938735394093817
1107,0.17246057999562936,0.12412242348802394,0.04833815650760542
1108,0.13851435961316838,0.12700081071305283,0.01151354890011555
1109,0.09677855322104278,0.12095635921465082,-0.02417780599360804
1110,0.060184647321591456,0.10880201683603896,-0.048617369514447506
1111,0.004503556975009815,0.08794232486383313,-0.08343876788882332
1112,-0.019165713888810387,0.06652071711330443,-0.08568643100211482
1113,-0.05829616013380701,0.04155734166388214,-0.09985350179768915
1114,-0.07113857630713483,0.01901815806967875,-0.09015673437681357
1115,-0.08358048554487141,-0.001501570653231284,-0.08207891489164013
1116,-0.0991565627477371,-0.02103256907213245,-0.07812399367560464
1117,-0.10943233192097068,-0.0387125216419001,-0.07071981027907058
1118,-0.10427024415724873,-0.05182406614496983,-0.052446178012278896
1119,-0.09145926093316348,-0.05975110510260856,-0.03170815583055492
1120,-0.08955368420856757,-0.06571162092380037,-0.023842063284767206
1121,-0.0662994154446892,-0.06582917982797813,-0.0004702356167110705
1122,-0.08760961039672566,-0.07018526594172764,-0.01742434445499802
1123,-0.12524455390166622,-0.08119712353371536,-0.04404743036795086
1124,-0.12772840361174076,-0.09050337954932045,-0.037225024062420314
1125,-0.11949177983922254,-0.09630105960730087,-0.023190720231921674
1126,-0.12882785204197944,-0.10280641809423659,-0.026021433947742853
1127,-0.11846462824598802,-0.10593806012458688,-0.012526568121401141
1128,-0.09050410101838224,-0.10285126830334597,0.012347167284963725
1129,-0.09229566400506428,-0.10074014744368964,0.008444483438625361
1130,-0.08666460179802016,-0.09792503831455575,0.01126043651653559
1131,-0.053743802612473246,-0.08908879117413926,0.03534498856166601
1132,0.014142792790607928,-0.06844247438118982,0.08258526717179775
1133,0.04483294254748671,-0.045787390995454515,0.09062033354294122
1134,0.05959208617423428,-0.024711495561516757,0.08430358173575103
1135,0.052926548147524954,-0.009183886819708414,0.06211043496723337
1136,0.05348287535576901,0.0033494656153870714,0.05013340974038194
1137,0.06128646077115718,0.014936864646541093,0.04634959612461609
1138,0.0726848657459982,0.026486464866432517,0.04619840087956568
1139,0.08199148086032437,0.03758746806521089,0.04440401279511348
1140,0.0640101510397244,0.042872004660113594,0.02113814637961081
1141,0.03583890800609879,0.041465385329310635,-0.005626477323211844
1142,0.012353872489597961,0.0356430827613681,-0.02328921027177014
1143,0.0037846409881581167,0.029271394406726103,-0.025486753418567987
1144,-0.0069608781765850836,0.022024939890063867,-0.02898581806664895
1145,-0.02806393873959223,0.012007164164132646,-0.04007110290372488
1146,-0.04348013788450089,0.0009097037544059383,-0.04438984163890683
1147,-0.05746399604214503,-0.010765036204904255,-0.046698959837240775
1148,-0.06735831230759004,-0.022083691425441414,-0.045274620882148627
1149,-0.06915746821579205,-0.03149844678351154,-0.03765902143228051
1150,-0.06339717762278951,-0.037878192951367136,-0.025518984671422378
1151,-0.05576849208563317,-0.04145625277822035,-0.014312239307412822
1152,-0.0579309921110962,-0.04475120064479553,-0.013179791466300675
1153,-0.06056051786202943,-0.04791306408824231,-0.01264745377378712
1154,-0.06751458484222894,-0.05183336823903964,-0.015681216603189302
1155,-0.07578327452938538,-0.05662334949710879,-0.019159925032276592
1156,-0.07621278041494861,-0.06054123568067676,-0.015671544734271854
1157,-0.06092293140318361,-0.06061757482517813,-0.00030535657800548344
1158,-0.05503005332951716,-0.05950007052604594,0.004470017196528779
1159,-0.05377460693756575,-0.0583549778083499,0.004580370870784153
1160,-0.05616678304716061,-0.05791733885611205,0.0017505558089514414
1161,-0.0717598921581839,-0.060685849516526426,-0.011074042641657476
1162,-0.0791703349983095,-0.06438274661288304,-0.014787588385426459
1163,-0.090455777850309,-0.06959735286036824,-0.02085842498994077
1164,-0.0970702327588242,-0.07509192884005944,-0.021978303918764763
1165,-0.099949703325251,-0.08006348373709776,-0.01988621958815323
1166,-0.11183590159441792,-0.0864179673085618,-0.02541793428585612
1167,-0.11867738569020503,-0.09286985098489045,-0.025807534705314578
1168,-0.11670216797961075,-0.09763631438383452,-0.019065853595776228
1169,-0.10544862512398367,-0.09919877653186436,-0.006249848592119314
1170,-0.14728190493656257,-0.108815402212804,-0.03846650272375857
1171,-0.15364949561660524,-0.11778222089356426,-0.03586727472304098
1172,-0.16326912369225965,-0.12687960145330335,-0.03638952223895631
1173,-0.2423355659316826,-0.1499707943489792,-0.0923647715827034
1174,-0.3290259629462753,-0.1857818280684384,-0.14324413487783688
1175,-0.4295084567560252,-0.2345271538059558,-0.19498130295006944
1176,-0.528866439578394,-0.29339501096044346,-0.2354714286179505
1177,-0.5368663812246837,-0.3420892850132915,-0.19477709621139216
1178,-0.5178707072299176,-0.37724556945661675,-0.14062513777330082
1179,-0.48432286341937925,-0.39866102824916927,-0.08566183517020998
1180,-0.45451389332947656,-0.4098316012652307,-0.04468229206424584
1181,-0.42343491228086805,-0.4125522634683582,-0.010882648812509832
1182,-0.37845696516552607,-0.4057332038077918,0.02727623864226575
1183,-0.3416969557143261,-0.3929259541890987,0.05122899847477258
1184,-0.2890593761646869,-0.3721526385842164,0.08309326241952947
1185,-0.26047939929628683,-0.34981799072663045,0.08933859143034362
1186,-0.2742075724130473,-0.33469590706391383,0.06048833465086656
1187,-0.2746589038017646,-0.322688506411484,0.04802960260971939
1188,-0.2623178226527898,-0.31061436965974515,0.04829654700695535
1189,-0.23449483516964165,-0.2953904627617245,0.060895627592082835
1190,-0.20763073004559374,-0.2778385162184983,0.07020778617290457
1191,-0.2201146279678028,-0.26629373856835925,0.04617911060055646
1192,-0.2768457203231378,-0.268404134919315,-0.008441585403822838
1193,-0.30138608361784236,-0.2750005246590205,-0.026385558958821886
1194,-0.2972352447904427,-0.27944746868530496,-0.017787776105137765
1195,-0.31053888679417696,-0.28566575230707936,-0.024873134487097603
1196,-0.3644885905088131,-0.3014303199474261,-0.06305827056138702
1197,-0.40260316076376057,-0.321664888110693,-0.08093827265306758
1198,-0.44310542337638026,-0.3459529951638305,-0.09715242821254977
1199,-0.5080071342738393,-0.37836382298583227,-0.129643311288007
1200,-0.5107875956974794,-0.4048485775281617,-0.10593901816931772
1201,-0.5111336826169008,-0.42610559854590957,-0.08502808407099127
1202,-0.507175389660631,-0.44231955676885387,-0.06485583289177715
1203,-0.4783513665221335,-0.44952591871950986,-0.028825447802623638
1204,-0.48980432427373444,-0.45758159983035485,-0.03222272444337959
1205,-0.5270987575631807,-0.47148503137692005,-0.05561372618626065
1206,-0.5725676297123528,-0.4917015510440066,-0.08086607866834616
1207,-0.5754213884649744,-0.5084455185282002,-0.06697586993677418
1208,-0.5599316394710172,-0.5187427427167637,-0.04118889675425352
1209,-0.5489931564760013,-0.5247928254686113,-0.024200331007390052
1210,-0.527386160893343,-0.5253114925535576,-0.0020746683397854238
1211,-0.5029876753412168,-0.5208467291110894,0.017859053769872624
1212,-0.47561122454862925,-0.5117996281985974,0.036188403649968115
1213,-0.45512413376184213,-0.5004645293112463,0.04534039554940417
1214,-0.4370772776324543,-0.48778707897548795,0.050709801343033656
1215,-0.40718783448113527,-0.4716672300766174,0.06447939559548216
1216,-0.36716405042261613,-0.4507665941458172,0.08360254372320108
1217,-0.30011220763691426,-0.4206357168440366,0.12052350920712235
1218,-0.2453552116351716,-0.38557961580226363,0.14022440416709203
1219,-0.2192025200482135,-0.3523041966514536,0.13310167660324013
1220,-0.2160697557558251,-0.32505730847232794,0.10898755271650284
1221,-0.23517235061797237,-0.3070803169014568,0.07190796628348445
1222,-0.26740176424931406,-0.2991446063710283,0.03174284212171424
1223,-0.2836225098095042,-0.2960401870587235,0.012417677249219272
1224,-0.2938966265895715,-0.2956114749648931,0.0017148483753215982
1225,-0.2791165570971543,-0.29231249139134535,0.013195934294191025
1226,-0.29460548775580264,-0.29277109066423684,-0.0018343970915657981
1227,-0.33727851903813644,-0.3016725763390168,-0.03560594269911965
1228,-0.37963968578026197,-0.31726599822726587,-0.062373687552996104
1229,-0.39853074592554094,-0.3335189477669209,-0.06501179815862002
1230,-0.4111829355444456,-0.3490517453224259,-0.06213119022201974
1231,-0.38529866318833683,-0.35630112889560805,-0.028997534292728777
1232,-0.37179618583598995,-0.35940014028368444,-0.012396045552305501
1233,-0.36974386100627044,-0.3614688844282017,-0.008274976578068749
1234,-0.3455747306011858,-0.35829005366279854,0.012715323061612716
1235,-0.32270062865302407,-0.35117216866084366,0.028471540007819596
1236,-0.3298197723841554,-0.34690168940550603,0.017081917021350645
1237,-0.32924565681872764,-0.34337048288815036,0.014124826069422725
1238,-0.33149732517267694,-0.34099585134505567,0.00949852617237873
1239,-0.31983926106056515,-0.3367645332881576,0.016925272227592436
1240,-0.31304346426549046,-0.3320203194836242,0.018976855218133748
1241,-0.30135965236883067,-0.3258881860606655,0.02452853369183483
1242,-0.30552350740862266,-0.32181525033025693,0.016291742921634267
1243,-0.3033097356317853,-0.31811414739056265,0.014804411758777336
1244,-0.3013096610415005,-0.3147532501207502,0.013443589079249751
1245,-0.31325251244749097,-0.31445310258609843,0.0012005901386074602
1246,-0.30568577195413127,-0.312699636459705,0.00701386450557373
1247,-0.3122282314314475,-0.31260535545405355,0.0003771240226060346
1248,-0.45180163151843544,-0.34044461066693,-0.11135702085150545
1249,-0.5611904591475536,-0.38459378036305475,-0.17659667878449886
1250,-0.6815812447927101,-0.4439912732489858,-0.2375899715437243
1251,-0.8068266609557213,-0.516558350790333,-0.29026831016538834
1252,-0.8770522529814002,-0.5886571312285465,-0.28839512175285376
1253,-0.90129677946328,-0.6511850608754932,-0.2501117185877868
1254,-1.0261926702458481,-0.7261865827495642,-0.300006087496284
1255,-1.1182302750441409,-0.8045953212084795,-0.3136349538356613
1256,-1.2374252044440368,-0.8911612978555911,-0.34626390658844575
1257,-1.2074220841226975,-0.9544134551090123,-0.25300862901368515
1258,-1.1350558549920038,-0.9905419350856106,-0.14451391990639317
1259,-1.070209882254403,-1.0064755245193693,-0.06373435773503378
1260,-1.0399150616507882,-1.013163431945653,-0.026751629705135116
1261,-1.0206821958029764,-1.0146671847171178,-0.006015011085858557
1262,-0.9852070764543441,-1.0087751630645632,0.02356808661021903
1263,-0.9194621017344389,-0.9909125507985383,0.07145044906409947
1264,-0.8586708867631501,-0.9644642179914606,0.10579333122831058
1265,-0.7980661355832126,-0.9311846015098111,0.13311846592659848
1266,-0.7825716309768609,-0.9014620074032211,0.11889037642636024
1267,-0.7615138666160419,-0.8734723792457854,0.11195851262974343
1268,-0.7305539216995385,-0.844888687736536,0.11433476603699755
1269,-0.7077442335547062,-0.8174597969001701,0.10971556334546395
1270,-0.6387310108366364,-0.7817140396874633,0.14298302885082692
1271,-0.5825670214041452,-0.7418846360307997,0.1593176146266545
1272,-0.5211557245962695,-0.6977388537438937,0.1765831291476242
1273,-0.44077757781406035,-0.6463465985579271,0.20556902074386674
1274,-0.3320963793059377,-0.5834965547075293,0.25140017540159154
1275,-0.2670943419641958,-0.5202161121588627,0.25312177019466686
1276,-0.05836517490769211,-0.4278459247086286,0.3694807498009365
1277,0.06594816309848284,-0.3290871071472063,0.39503527024568913
1278,0.16498626936436267,-0.23027243184489252,0.3952587012092552
1279,0.22474562590474534,-0.13926882029496496,0.3640144461997103
1280,0.2562408981125941,-0.06016687661345316,0.31640777472604725
1281,0.2572558162456744,0.0033176619583723532,0.25393815428730204
1282,0.20089022998246264,0.04283217556319041,0.15805805441927223
1283,0.16000790194169667,0.06626732083889167,0.093740581102805
1284,0.14689487681641822,0.08239283203439698,0.06450204478202123
1285,0.15329470184002503,0.0965732059955226,0.05672149584450242
1286,0.16294362797714257,0.1098472903918466,0.05309633758529597
1287,0.15588288773727754,0.1190544098609328,0.036828477876344745
1288,0.1589448959512083,0.1270325070789879,0.03191238887222042
1289,0.1511564990138936,0.13185730546596902,0.019299193547924587
1290,0.14692164102581273,0.13487017257793776,0.012051468447874969
1291,0.16745647717732481,0.14138743349781518,0.02606904367950963
1292,0.1888161752769406,0.15087318185364026,0.03794299342330035
1293,0.21416846096440167,0.16353223767579256,0.05063622328860912
1294,0.2343827194264918,0.1777023340259324,0.05668038540055939
1295,0.23393995646165422,0.1889498585130768,0.04499009794857742
1296,0.252577222441289,0.20167533129871923,0.050901891142569766
1297,0.27739927159973377,0.21682011935892215,0.06057915224081162
1298,0.3243977514634935,0.2383356457798364,0.08606210568365708
1299,0.34156866586994283,0.2589822497978577,0.08258641607208511
1300,0.3591063490559918,0.2790070696494846,0.08009927940650724
1301,0.38949505982509436,0.30110466768460653,0.08839039214048783
1302,0.3833381231361841,0.3175513587749221,0.06578676436126202
1303,0.39209450466898943,0.33245998795373555,0.05963451671525388
1304,0.42599657561720505,0.3511673054864295,0.07482927013077556
1305,0.4313500890311275,0.3672038621953691,0.06414622683575838
1306,0.4513695073579811,0.3840369912278915,0.06733251613008961
1307,0.4479503108065046,0.39681965514361417,0.051130655662890434
1308,0.4345825606786775,0.4043722362506269,0.030210324428050606
1309,0.41516814037134964,0.4065314170747715,0.008636723296578164
1310,0.3744854106106459,0.4001222157819464,-0.025636805171300514
1311,0.3475176262043078,0.3896012978664187,-0.04208367166211091
1312,0.3180412409718656,0.3752892864875081,-0.0572480455156425
1313,0.30767608170469884,0.3617666455309463,-0.05409056382624744
1314,0.2709207451653697,0.343597465457831,-0.0726767202924613
1315,0.22906490320252715,0.32069095300677025,-0.0916260498042431
1316,0.17810588282475237,0.29217393897036664,-0.11406805614561427
1317,0.17843023001790925,0.2694251971798752,-0.09099496716196592
1318,0.20217802078167324,0.2559757619002348,-0.05379774111856156
1319,0.2132946315420554,0.24743953582859893,-0.034144904286543515
1320,0.1908555700973693,0.23612274268235303,-0.04526717258498372
1321,0.14956165506129082,0.2188105251581406,-0.06924887009684977
1322,0.11271244350808729,0.19759090882812994,-0.08487846532004265
1323,0.062215625983469636,0.1705158522591979,-0.10830022627572827
1324,0.049863810247813944,0.14638544385692112,-0.09652163360910718
1325,0.1309572445262006,0.14329980399077702,-0.012342559464576408
1326,0.40838421161578253,0.19631668551577813,0.2120675261000044
1327,0.5285519583484302,0.2627637400823086,0.2657882182661216
1328,0.6206656977161629,0.33434413160907944,0.2863215661070834
1329,0.7647358274463159,0.4204224707765267,0.34431335666978913
1330,0.8465601646713594,0.5056500095554932,0.3409101551158662
1331,0.9839831050650787,0.6013166286574103,0.3826664764076684
1332,1.0150240628657343,0.6840581154990751,0.3309659473666592
1333,1.0126199806540512,0.7497704885300704,0.2628494921239808
1334,0.9964045888284545,0.7990973085897473,0.19730728023870725
1335,0.9663622779812044,0.8325503024680387,0.1338119755131657
1336,0.9557438033517656,0.8571890026447841,0.09855480070698142
1337,0.9652507670655268,0.8788013555289328,0.08644941153659402
1338,0.9345767270456236,0.889956429832271,0.04462029721335259
1339,0.9641503227331327,0.9047952084124433,0.059355114320689406
1340,0.9539569823432998,0.9146275631986146,0.03932941914468524
1341,0.9881478754014665,0.929331625639185,0.0588162497622815
1342,1.014443898448178,0.9463540802009837,0.0680898182471944
1343,1.0483186299126146,0.9667469901433099,0.0815716397693047
1344,1.0703866545082974,0.9874749230163075,0.08291173149198994
1345,1.0451648885418763,0.9990129161214213,0.04615197242045499
1346,1.0645476657643371,1.0121198660500044,0.05242779971433276
1347,1.0676020050040052,1.0232162938408047,0.04438571116320045
1348,1.0782502536389984,1.0342230858004435,0.04402716783855487
1349,1.057872097969721,1.038952888234299,0.018919209735421827
1350,1.080904915061069,1.0473432935996532,0.033561621461415836
1351,1.1097664678812293,1.0598279284559684,0.04993853942526094
1352,1.1524384369809582,1.0783500301609665,0.07408840681999163
1353,1.1855012226063195,1.0997802686500373,0.08572095395628221
1354,1.2217709125110332,1.1241783974222366,0.09759251508879663
1355,1.1980292631484986,1.138948570567489,0.05908069258100945
1356,1.1075418824440248,1.1326672329427963,-0.025125350498771404
1357,1.047957274969633,1.1157252413481635,-0.06776796637853044
1358,0.9957134112792119,1.0917228753343733,-0.09600946405516142
1359,0.9777364421624384,1.0689255886999862,-0.09118914653754784
1360,0.9381506522029781,1.0427706014005846,-0.10461994919760653
1361,0.8892654816968388,1.0120695774598356,-0.12280409576299678
1362,0.855190029229675,0.9806936678138035,-0.1255036385841285
1363,0.8578353011801028,0.9561219944870634,-0.0982866933069606
1364,0.8301888868828087,0.9309353729662125,-0.10074648608340386
